id,created,updated,title,content,tags,product,topic,locale,answers,creator
1399384,2022-12-12 08:34:44 -0800,2022-12-12 08:34:44 -0800,Some sites/pages load with some text replaced with other incorrect text.,"<p>On some sites, I see some of the text replaced with different text.  I tried these pages in other browsers at the same time and they display correctly. I tried on a private browser session and it displays the same.  I had seen this previously, but it seemed to go away on its own.  I was able to get screenprints of this event.  If I inspect the <a href=""http://fast.com"" rel=""nofollow"">fast.com</a> page, I can see what the proper text should be.   </p><p>These are just annoyances since I can still interact with the page, but just thought to see if I can find a fix. </p><p><a href=""https://fast.com/"" rel=""nofollow"">https://fast.com/</a> <a href=""https://grandrapids.craigslist.org/"" rel=""nofollow"">https://grandrapids.craigslist.org/</a> </p><p>Browser is updated. </p><p>Thank you in advance for any help. </p>",desktop;other;firefox-1070;firefox-10701;,firefox,other,en-US,"",carlc376
1399382,2022-12-12 08:12:05 -0800,2022-12-12 08:12:05 -0800,How to Protect saved Password option,"<p><strong>bold text</strong> </p><p>how to not allow user, can see saved password. </p>",desktop;privacy-and-security_1;windows-11;firefox-1070;firefox-10701;,firefox,privacy-and-security,en-US,"",itteam141
1399381,2022-12-12 08:05:13 -0800,2022-12-12 08:05:13 -0800,some pages won`t come up,<p>problem loading pages </p>,desktop;other;windows-10;firefox-1070;firefox-10701;,firefox,other,en-US,"",rick9338
1399380,2022-12-12 08:01:49 -0800,2022-12-12 08:01:49 -0800,weird site at the top of the search bar and i can't remove it,"<p>hey all, </p><p>I've had this site that i have no recollection of visiting always there, pinned at the top of my search suggestions but i never bothered with it, till today when i decided to remove it.  </p><p>I tried all the things i can think of and searched for a solution to no avail, any help is appreciated. </p>",desktop;bookmarks;windows-10;firefox-1070;firefox-10701;,firefox,bookmarks,en-US,"",hu5_999
1399379,2022-12-12 08:01:29 -0800,2022-12-12 08:01:29 -0800,ssh protocol unable to handle,"<p>While I opening the URL which is associated to ssh , Firefox unable to open also now responding , wherein I can open telnet ,  </p><p>ssh://10.122.189.123   not working  (No any prompt to register the app)  telnet://10.122.189.123   working  (Initially asked to register the application) </p>",desktop;customize;windows-10;firefox-1070;firefox-10701;,firefox,customize,en-US,"",lala1987guddu
1399378,2022-12-12 07:59:37 -0800,2022-12-12 08:48:03 -0800,Unable to find proxy server,"<p>I just downloaded FireFox because it's the browser that's recommended by the IT administrator for using the company proxy. I've set up the proxy settings but with the proxy set I cannot connect to any site. </p><p>I get this message in the browser window <strong>Unable to find the proxy server </strong> </p><p>Firefox is configured to use a proxy server that can’t be found. </p><pre>   Check the proxy settings to make sure that they are correct.    Check to make sure your computer has a working network connection.    If your computer or network is protected by a firewall or proxy, make sure that Firefox is permitted to access the web.<strong> </strong> </pre> <p>I've double checked the proxy settings and they are correct. I can connect to sites with other browsers to I have a network connection. My computer does not have a firewall set. </p><p>Also FireFox connects to websites when I disable the proxy. I've also confirmed with other colleagues that they are using the proxy so the problem is not that the proxy server is not correctly set up. </p><p>Can anyone help me troubleshoot? </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1553432;1553440;,ninjachippie
1399374,2022-12-12 07:08:57 -0800,2022-12-12 07:16:21 -0800,494 error trying to access dailywire.com,"<p>I've been trying to days, and this is what I get:  494 ERROR The request could not be satisfied. Bad request. We can't connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner. If you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation. </p><p>Generated by cloudfront (CloudFront) Request ID: Jkd7exhgxkc-2zoIcLXq5pY5_hZ6vwdc2mO0_tKiO5kJHApCmiKAUQ== </p><p>I've restarted the browser and the laptop, and still get the error.  I CAN access <a href=""http://dailywire.com"" rel=""nofollow"">dailywire.com</a> on Microsoft Echo, however. I prefer using Firefox. What can I do to make this work? </p>",desktop;windows-10;website-breakages;firefox-1070;firefox-10701;,firefox,website-breakages,en-US,1553419;,gjmillar2001
1399373,2022-12-12 06:37:29 -0800,2022-12-12 07:20:49 -0800,Help For Find some add-ons from 2011-2012,"<p>guys i need your help </p><p>While browsing the web archive, I saw a site called netsacpe archive, after browsing for a bit, I saw a title called Make your firefox browser look like netsacape and I clicked it, it was talking about some add-ons, I searched all of them in firefox add-ons and I couldn't find them anywhere </p><p><strong>The add-ons are:</strong> </p><p>Netscape Link Pad OPML Support Resizeable Textarea restarter Simple Green  offical creator:Andy Fraley Splash! Split Browser Stop-or-Reload Button Tab History Tab Mix Plus url fixer </p><p>can you help me find? </p>",desktop;customize;windows-11;firefox-1070;firefox-10701;,firefox,customize,en-US,1553421;,beyalif807
1399371,2022-12-12 06:30:30 -0800,2022-12-12 07:18:56 -0800,Dictionary doesn't load,"<p>I wanted to add the german dictionary for spell checking. After finding the right dictionary and adding it, the german language didn't show in the spell checking menu. If further details and screenshots, please let me know.  </p><p>And thank you in advance. </p>",desktop;customize;windows-10;,firefox,customize,en-US,1553420;,tarek.kilani
1399370,2022-12-12 05:49:49 -0800,2022-12-12 05:49:49 -0800,100.000,<p>Quiero probar wasap web </p>,linux;desktop;privacy-and-security_1;firefox-450;,firefox,privacy-and-security,es,"",Vegawendy421
