id,created,updated,title,content,tags,product,topic,locale,answers,creator
1370781,2022-03-13 12:34:49 -0700,2022-03-13 12:34:49 -0700,no synchronization from Android to desktop,<p>Firefox Sync does not work. None of the tabs I open on Android Firefox appear on the pc. No matter how often I click synchronize. </p><p>Is this by design or is synchronization not working from Android to Windows? </p>,desktop;sync;windows-10;firefox-970;firefox-9702;,firefox,sync,en-US,"",theking2
1370780,2022-03-13 11:52:51 -0700,2022-03-13 11:52:51 -0700,Switch back to Outlook,"<p>I am not sure what i did, but a lot of my emails are not showing up, i had a bulk and spam folders but I somehow got rid of them. I can't get them back I guess and couldn't fix anything so I had to go back. I really liked your program too. </p>",desktop;customize;,firefox,customize,en-US,"",MikeP15571
1370778,2022-03-13 11:22:22 -0700,2022-03-13 12:28:27 -0700,filtri,<p>togliere un filtro o blocco di email </p>,desktop;privacy-and-security_1;windows-81;firefox-980;,firefox,privacy-and-security,it,1489425;,drraffaelecaposiena
1370775,2022-03-13 10:30:26 -0700,2022-03-13 11:22:45 -0700,Macs will not stop syncing even though I've disabled sync on all of them.,<p>I also have internet sharing turned off on the mac system preferences.  What am I missing? Thank you! </p>,mac-os;desktop;sync;firefox-980;,firefox,sync,en-US,1489407;1489417;,eclipse.editman
1370772,2022-03-13 09:51:50 -0700,2022-03-13 12:57:48 -0700,Search Engine,"<p>After installing Brave search engine, Firefox does not list the Brave search engine as a choice option in the settings search engine drop down.  Why? </p>",desktop;download-and-install_1;windows-10;firefox-980;,firefox,download-and-install,en-US,1489411;1489429;,grichardson
1370771,2022-03-13 09:47:15 -0700,2022-03-13 10:14:44 -0700,Speed Loading Problem,"<p>Hi, I'm using chrome since 2015, Recently I just Made my mind to shift from chrome to Firefox and I transferred all my accounts and login to all my gmails there and After that when I open any website like <a href=""http://example.com"" rel=""nofollow"">https://lewissfifthfloor.com</a> this takes too much time to load and when i opened it on chrome its fast. Whats the main issue behind that? Can you please solve this for me? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1489395;1489398;1489399;,umairchouhdary77
1370770,2022-03-13 09:41:09 -0700,2022-03-13 11:21:01 -0700,Open tab next to current tab when middle clicking on a link,<p>When you open a link to a new tab by middle clicking the mouse-wheel it opens the tab to the far right of the tab group. What I want it to do is to open just to the right of my current tab. Is this possible? </p>,desktop;customize;windows-10;firefox-980;,firefox,customize,en-US,1489406;1489416;,kasperbb98
1370768,2022-03-13 09:30:33 -0700,2022-03-13 09:30:33 -0700,restore,"<p>I tried to update firefox. Something happened and I lost ALL settings. There is a .25 gb directory with a date/time of the crash called  ""0ssv68o0.Default User1"". Can this be used to restore firefox? </p>",desktop;other;windows-10;firefox-980;,firefox,other,en-US,"",mdm.cit.43
1370766,2022-03-13 09:19:01 -0700,2022-03-13 11:48:25 -0700,Open downloaded wordprocessing file,"<p>I upgraded to version 98 on March 12, 2022 now on March 13, 2022 when I download a .docx file it no longer opens in WordPerfect as it did in version 97.0.2!  Instead it asks to SAVE the file!  That is NOT what I want to do!  I want to open it without saving. I have spent a lot of time this morning trying to figure this out and getting no where. </p>",windows-7;desktop;other;firefox-980;v98-download;,firefox,other,en-US,1489401;1489420;,h.jane.brink
1370764,2022-03-13 08:52:03 -0700,2022-03-13 08:52:03 -0700,downloading update doesn't work,"<p>When I try to enter Kaspersky's 'Safe Money' to get to my bank... the message comes back to update Firefox Browser. I updated Firefox several times, but it still comes back to the same page to download the browser???  If your my browser, why can't I get into this one site? Need help! </p>",desktop;other;windows-10;firefox-980;,firefox,other,en-US,"",texas4ever
1370763,2022-03-13 08:08:55 -0700,2022-03-13 08:08:55 -0700,Slow download and upload speeds,"<p>Good afternoon. My problem is that I am experiencing very slow (20% of normal) broadband speeds.  This happens on a laptop bought in 2020 running Windows 10 when using Firefox via wifi.  Speeds when browsing using Microsoft Edge on the same device and also via wifi are normal, which suggests the problem is not the network, my router or the wifi connection on the laptop in general.  Also speeds connecting to the web using firefox via wifi using android devices are also normal.  I have tried refreshing and then reinstalling Firefox on the laptop, which has made no difference. Has any kind person any solutions to suggest? </p><p>Thanks </p>",desktop;fix-problems;windows-10;firefox-980;,firefox,fix-problems,en-US,"",GeoffN
1370762,2022-03-13 07:20:38 -0700,2022-03-13 08:37:33 -0700,Hide recent downloads,"<p>Recently there was a change how Firefox behaves regarding the recent downloads pop-up menu. </p><p>Up until 98.0 if I downloaded an item, the ""Download"" icon showed that there is a new downloaded item (it became ""active"", recolored to blue, so just like a nofiication icon), and If I clicked on the ""Download"" icon (down arrow), than it showed (a small pop-up below the download icon) the 3 recent items that were downloaded. </p><p>In 98.0 this was changed. </p><p>Now if I download an item, the recent downloaded pop-up list becomes active, and shows the recent items. So if I control the page with keyboard, I have to move back to the page, because now the keyboard input is controlling that small pop-up recent downloads. </p><p>If I download an item, just recolor/notify the download icon to blue showing that there is a new item, DON'T show me the recent downloads, and DON'T make that pop-up active, because I use mostly keyboard, and it is hard to control the page with keyboard presses, when that pop-up comes up. </p><p>I want the recent download pop-up functionality as it was before 98.0. </p><p>How do I change this behavior back? How do I turn off to NOT open the recent downloads pop-up automatically after each download? </p>",desktop;tips;windows-10;firefox-980;,firefox,tips,en-US,1489381;,daihelyon
1370760,2022-03-13 05:58:15 -0700,2022-03-13 05:58:15 -0700,Firefox opens as a transparent window on Pop!_OS 21.10,"<p>This only happens with firefox, no other applications. It also only seems to happen on intel integrated graphics and not dedicated nvidia graphics </p>",linux;desktop;fix-problems;display;firefox-980;,firefox,fix-problems,en-US,"",alanmoir
1370757,2022-03-13 03:30:25 -0700,2022-03-13 06:47:07 -0700,SECURE CONNECTION FAILED ON FIREFOX WINDOWS 10,"<p>hi  i use firefox on windows 10 for brosing websites. sometimes firefox go to error state and say: secure connection failed .this error further occure on <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> and other website like <a href=""http://msn.com"" rel=""nofollow"">msn.com</a>. donot have error on firefox. my firefox is updated my windows is updated .some setting on firefox in"" about:config ,"" i changed them to fix the error but the problem not solved. changing setting like:security.insecure_field_warning.contextual.enabled  chane to false and other setting i changed .your    google crom browser do not have this problem and error on any websites.the google and other websites say that the error is about firefox new roles and systems and not related to google and other websites see attached file please help me  tank you </p>",desktop;fix-problems;windows-10;firefox-980;,firefox,fix-problems,en-US,1489365;,aghaei.abbas
1370755,2022-03-13 01:35:20 -0800,2022-03-13 04:56:26 -0700,Firefox using gimp to open images and videos instead of the system default image viewer,"<p>Every time that i install a image from the internet, when i click to open it, it opens with the wrong application, when i manually set to open it with gwenview in files and applications on the settings menu, it still using gimp as default </p>",linux;desktop;customize;firefox-970;,firefox,customize,en-US,1489356;,petersoncraft20
