id,created,updated,title,content,tags,product,topic,locale,answers,creator
1398484,2022-12-02 05:12:10 -0800,2022-12-02 05:26:40 -0800,Firefox search engine,<p>HI there  </p><p>is there anyone who can tell how can i submit my website into firefox to get more traffic  my Website is health related and also in which country people use firefox more </p><p>Warm Regards </p>,desktop;other;windows-11;,firefox,other,en-US,1551502;1551510;,samim2314
1398483,2022-12-02 04:57:47 -0800,2022-12-02 04:57:47 -0800,It does not open a very well-known website,"<p>Gentlemen, I try with Firefox to open <a href=""http://cosmote.gr"" rel=""nofollow"">cosmote.gr</a> which is the main Greek telecommunications company and it gives an error <a href=""http://www.cosmote.gr"" rel=""nofollow"">www.cosmote.gr</a>. PR_END_OF_FILE_ERROR. and it won't open no matter what i tried. Please instructions. </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;firefox-10701;,firefox,privacy-and-security,en-US,"",dkglaros
1398482,2022-12-02 04:28:06 -0800,2022-12-02 05:16:31 -0800,E-mail search on google,"<p>Hello, </p><p>How can I disable this Mozilla function, when searching Google for email`s owners or info about domain? </p> <hr> <p>You are about to log in to the site “/////.com” with the username “/////”, but the website does not require authentication. This may be an attempt to trick you. Is “/////.com” the site you want to visit? </p> <hr> <p>I want just serch on google, not more. Thank You. </p>",desktop;other;windows-10;firefox-1070;,firefox,other,en-US,1551499;1551504;,eva.ustina
1398481,2022-12-02 04:27:22 -0800,2022-12-02 05:27:13 -0800,difficoltà ad eseguire pagamenti paypal con firefox,"<p>Mi è capitato più colte di avere difficoltà nel completare le procedure di pagamento tramite paypal, il sistema mi riportava alla pagina del commerciante segnalandomi l'errore. Dovevo ripetere molte volte il pagamento, ma non andave sempre a buon fine. In un paio di casi il fornitore mi ha suggerito di cambiare browser, il che ha subito risolto il problema. Poco fa ho tentato di fare una donazione per Thunderbird e non sono riuscito. Grazie </p>",desktop;other;windows-10;firefox-1070;firefox-10701;,firefox,other,it,1551511;,stilottica
1398480,2022-12-02 04:25:06 -0800,2022-12-02 05:12:14 -0800,brack two factors,"<p><a href=""https://www.instagram.com/accounts/login/two_factor?next=%2F"" rel=""nofollow"">https://www.instagram.com/accounts/login/two_factor?next=%2F</a> </p>",desktop;privacy-and-security_1;windows-81;firefox-1070;,firefox,privacy-and-security,en-US,1551500;,choiwooshik011
1398479,2022-12-02 04:17:13 -0800,2022-12-02 04:17:13 -0800,Newsletter unsubscription doesn't seem to work,"<p>Hello, </p><p>In my newsletter subscription options, I did NOT checked the ""Firefox Account Tips"" option but I keep receiving mail saying this : ""You're receiving this email because mikael.debie@gmail.com has a Firefox account and is subscribed to Firefox Account Tips."" </p><p>Could you please fix this issue so that I don't receive these mails anymore ? </p><p>Thank you in advance, </p><p>Mikael </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;firefox-10701;,firefox,privacy-and-security,en-US,"",mikael.debie
1398477,2022-12-02 03:53:48 -0800,2022-12-02 05:13:12 -0800,when i start firefox Campercontact appers,<p>When i stert firefox the Campercontact program appers and take over firefox. </p>,desktop;privacy-and-security_1;windows-10;firefox-1070;,firefox,privacy-and-security,en-US,1551501;,Skicklo1
1398473,2022-12-02 02:21:35 -0800,2022-12-02 05:16:05 -0800,How to override homepage when you are at domain?,"<p>Homepage set by domain administrator is really slow to open, and itis seach box is to search at the site, not a web search engine </p><p>I want use google, or  ""about:newtab"" </p><p>PD: I gained local admin access </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;firefox-10701;,firefox,privacy-and-security,en-US,1551503;,leo3487
1398472,2022-12-02 02:11:30 -0800,2022-12-02 04:30:43 -0800,Poloha,"<p>Dobrý den, doufám že jsem vlezl se svým dotazem do správných dveří ale potřeboval bych poradit s určováním mé polohy na pc ve službách jako <a href=""http://mapy.cz"" rel=""nofollow"">mapy.cz</a>, počasí atd. Již několik měsíců nebydlím v Praze ale poloha se stále zobrazuje právě zde i když jsem cca 100 km daleko. V nastavení zkouším vše možné, ale stále se polohy v Praze nemohu zbavit. Zjišťování polohy pro dotyčné servery je povoleno. Blokovat-restart a povolit to nevyřeší :-) Moc děkuji za radu </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;,firefox,privacy-and-security,cs,1551481;1551485;1551492;1551494;,menestheus
1398471,2022-12-02 02:07:52 -0800,2022-12-02 02:07:52 -0800,firefox doesn't open as adjusted,"<p>Although set to open previous pages and tabs it doesn't always do so, will someone, please tell me what might be the problem? Thank you in advance </p>",desktop;beta;customize;windows-81;firefox-1080;,firefox,customize,en-US,"",honorablepde
