id,created,updated,title,content,tags,product,topic,locale,answers,creator
1384572,2022-07-30 12:16:32 -0700,2022-07-30 12:16:32 -0700,I get error message when attempting to send mail. AUP#out 1130,"<p>Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  <a href=""http://impout008.msg.chrl.nc.charter.net"" rel=""nofollow"">impout008.msg.chrl.nc.charter.net</a> cmsmtp 69.169.8.169 blocked. Please see <a href=""https://www.spectrum.net/support/internet/understanding-email-error-codes"" rel=""nofollow"">https://www.spectrum.net/support/internet/understanding-email-error-codes</a> for more information. AUP#Out-1130. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",toadhall2
1384570,2022-07-30 12:13:59 -0700,2022-07-30 12:13:59 -0700,"printing PDFs through Firefox 103 (July 30, 2022)","<p>I downloaded/updated Firefox a couple days ago to 103.0 64 bit for MAC. Today, I tried printing out shipping labels (PDFs) through 2 different sites...EBAY and Shipstation/Paypal.....and the labels came out unusable due to faulty formatting of scan codes, bar codes, images etc </p><p>I am attaching a photo of some of the labels and circled in red things that are not coming out correctly. </p><p>These PDFs are printing out correctly through Safari and the MAC system printing. </p><p>You guys have a big problem. Please fix it. </p>",desktop;fix-problems;mac-os-x-1015;firefox-1030;,firefox,fix-problems,en-US,"",pezdude1
1384569,2022-07-30 12:07:22 -0700,2022-07-30 12:07:22 -0700,One website not loadable with Firefox only (Chrome works fine),"<p>Only one website do I have a problem with - and only with Firefox. Chrome works fine. When I go to <a href=""http://stubhub.com"" rel=""nofollow"">stubhub.com</a>, I get this display: </p> <hr> <p>Access Denied You don't have permission to access ""<a href=""http://www.stubhub.com/?"" rel=""nofollow"">http://www.stubhub.com/?</a>"" on this server. </p><p>Reference #18.56be1cb8.1659206883.30cdee9c  </p> <hr> <p>I have tries clearing my history including cache &amp; cookies. I have run malware program. I have rebooted.  </p><p>Before today, Firefox worked perfectly fine on stubhub. But I allowed a Firefox update (103.0) this morning, and now no stubhub. </p><p>Please advise. </p>",desktop;fix-problems;windows-10;firefox-1030;,firefox,fix-problems,en-US,"",metsfan8
1384568,2022-07-30 11:31:36 -0700,2022-07-30 12:04:30 -0700,Autofill passwords,"<p>Latest version of Firefox with Windows11. After a day or 2, passwords are not filled in. About:config setting ""signon.remember&gt;Signons has flipped to false and ""ask to save logins"" and ""autofill logins"" are grayed out. Have disabled all add-ons and extentions. Site is <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> - i have deleted it and then added it back. Firefox is set to ""remember history"" Does not matter if Firefox is closed down or not. Any Ideas? </p>",desktop;privacy-and-security_1;windows-11;firefox-1030;,firefox,privacy-and-security,en-US,1523684;,floorcrawler
1384567,2022-07-30 11:09:28 -0700,2022-07-30 11:26:13 -0700,Where is firefox located in linux?,"<p>I need to write a program that will find firefox on user computer. I want to use whichcraft(python) For example chrome is located: 'chromium-browser', 'chromium', 'google-chrome', 'google-chrome-stable'. </p>",desktop;other;windows-10;,firefox,other,en-US,1523668;,frodwii20
1384565,2022-07-30 11:02:21 -0700,2022-07-30 11:10:19 -0700,Full access to WSJ subscription reader comments/mail.,"<p>Ffx is now default browser, but it will not allow me to access reader mail or comments on my subscription to WSJ  Safari allows full access to this.  would like to stay on Ffx.  Can you help? </p>",desktop;other;mac-os-x-1015;firefox-1000;,firefox,other,en-US,1523665;,baileycas
1384564,2022-07-30 11:00:34 -0700,2022-07-30 11:16:27 -0700,Screen-Reader Add-Ons for Firefox,"<p>Hello Lovely Firefox Volunteers, </p><p>I hope this email finds you well.  I am a long-time user and fan of Firefox, and other open source projects.  Firefox is a fantastic internet browser! </p><p>Having said that, I was shocked and dismayed at what I encountered today.  I was doing some tests for screen-reader usability on a website, and I came across the following: </p><p>Image 1 (attached): Advertisement of Screen-Reader Add-Ons for Firefox </p><p>Image 2 (attached): No Screen-Reader Add-Ons for Firefox are Available </p><p>The Firefox team is advertising screen-reader add-ons for Firefox, which don't seem to exist.  I don't think the recommendation here should be: take down the advertisement for the Firefox native screen-reader add-ons/link to them, these seem to be really important for accessibility, and the Firefox team seems to acknowledge this. :)  </p><p>There is some other missing piece - maybe there are Screen-reader add-ons for Firefox, and they aren't being linked to? Maybe the wrong tag is being used? (The auto tag that is used in the link is ""screen reader""). Maybe there aren't any, and this is an area that needs some additional attention? </p><p>Anyway, I just thought I should bring this to your attention as making our internet accessible to people living with blindness and loss of sight is extremely important. </p><p>Sincerely, Katie </p>",windows-7;desktop;customize;,firefox,customize,en-US,1523666;,kmcmi046
1384559,2022-07-30 10:01:49 -0700,2022-07-30 11:23:43 -0700,Firefox NON FUNZIONA DOPO L'ULTIMO AGGIORNAMENTO!!!,<p>COME SI FA A RITORNARE A FIREFOX ELIMINANDO L'ULTIMO AGGIORNAMENTO DI IERI. NON FUNZIONA PIù!!! </p>,desktop;windows-10;website-breakages;firefox-1030;,firefox,website-breakages,it,1523659;1523660;1523667;,lavakkio
1384556,2022-07-30 09:32:12 -0700,2022-07-30 11:41:19 -0700,remove add outlook.live.com as an application for mailto links,"<p>""add <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a> as an application for mailto links"". WHERE DID THIS COME FROM? AND HOW DO I GET RID OF IT? THIS POPS UP IN MY <a href=""http://LIVE.COM"" rel=""nofollow"">LIVE.COM</a> INBOX. IS THIS FIREFOX OR <a href=""http://LIVE.COM"" rel=""nofollow"">LIVE.COM</a> RELATED? THANKS, D. </p>",desktop;customize;windows-10;firefox-1030;,firefox,customize,en-US,1523670;1523675;,DOLSZOWY
1384554,2022-07-30 08:55:00 -0700,2022-07-30 11:58:49 -0700,"Disable ""interventions"" (Flippy?) FF 102.1ESR","<p>Just jumped from 91ESR to 102ESR, and am annoyed by some new ""features"". (That's why I use ESR, so this doesn't happen often.) </p><p>First, I noticed that the default for downloading changed from ""ask"" to ""save"". I eventually found how to fix that, but, in the process of searching, I typed ""firefox download"" in the urlbar, and suddenly up popped ""Trying to fix a problem?"", suggesting I reset Firefox. </p><p>I'm old enough to remember Clippy (look it up), and feel the same way as I did then. Call this new feature ""Flippy"". </p><p>I did some searches, found that this behavior has been called ""intervention"" (I prefer ""Flippy""). I also found old sugesstions on how to disable it, but they don't seem to work. </p><p>Even Microsoft provided a way of disabling Clippy. How do I disable ""Flippy""? </p>",desktop;customize;mac-os-x-1014;firefox-1021;firefox-10210;,firefox,customize,en-US,1523680;,nospamboz
