id,created,updated,title,content,tags,product,topic,locale,answers,creator
1372714,2022-03-30 07:19:32 -0700,2022-03-30 07:19:32 -0700,Firefox Sync,<p>Dear Sir In my Firefox settings the Syncing: On and in the same line a gray box show: Sync Now. The English is my second languish I did tried to understand it but I am confused. Do I need Syncing on? What is Sync? if I careless to use other people's computer will it compromise me?  Thank you. Louise </p>,windows-7;desktop;sync;firefox-980;firefox-9802;,firefox,sync,en-US,"",louiseloren
1372713,2022-03-30 07:17:26 -0700,2022-03-30 07:17:26 -0700,missing cookies,"<p>When I attempted to log into a website using my desktop computer running Windows 11, I got a message saying:  Login Error: Missing cookie Error description:  The ACS Session cookie was missing. Please verify that cookies are enabled in your browser. </p><p>I tried the same site using Safari on my iPad Gen. 9 and got the same message. </p>",desktop;cookies;windows-11;firefox-980;firefox-9802;,firefox,cookies,en-US,"",a1689baptist
1372712,2022-03-30 07:17:17 -0700,2022-03-30 07:17:17 -0700,Norton support,"<p>Firefox no longer supports Norton Identity Safe Mobile Unlock and Auto Fill UN/PW, anyone have a solution? I have Windows 10 with Norton Extensions enabled and Norton Vault is displayed but does nothing. Firefox is up to date also (that could be the problem; everything worked a week ago.) </p>",desktop;privacy-and-security_1;windows-10;firefox-980;firefox-9802;,firefox,privacy-and-security,en-US,"",kellerr
1372711,2022-03-30 07:11:03 -0700,2022-03-30 07:11:03 -0700,Firefox browser opens minimized - half size.,"<p>Firefox browser opens minimized - about half size.  Support article suggests a refresh, tried that and it works for the first time the browser is opened after the refresh and then reverts to the same size. </p><p>Another suggestion was to delete the xulstore.json file as it may be corrupt.  Done that several times.  Each time, that solution works for the first time the browser is opened.  Beginning with the second time, the behavior returns. </p><p>I have also tried uninstalling and reinstalling Firefox.  Same result.  Works for the first time the browser is opened. </p><p>I have no extensions or plug-ins installed other then what exists from the default browser.  I am running the current version of Firefox, Windows 11, fully updated system with plenty of RAM and disk space.   </p><p>Thanks! </p>",desktop;fix-problems;windows-11;firefox-980;firefox-9802;,firefox,fix-problems,en-US,"",timmartin2
1372710,2022-03-30 06:52:32 -0700,2022-03-30 06:59:17 -0700,"""playing video on You Tube is always choppy""",<p>Siln12 </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1493635;,Sailen69
1372709,2022-03-30 06:33:50 -0700,2022-03-30 06:38:31 -0700,want to Restore old data in new device,"<p>I had an firefox sync account in my old device. It was syncing regularly. Now I am using a new laptop and my old device is not with me. Today I've tried to sync firefox data using previous email, and I have to use ""forgot password"" option. Firefox provided me new password via resetting process. But there is a new profile. My old data is not restoring.  </p><p>How can I recover my old profile in new device and restore data without my old device? </p>",desktop;sync;windows-10;firefox-980;firefox-9802;,firefox,sync,en-US,1493625;,nazmul1434
1372708,2022-03-30 06:30:52 -0700,2022-03-30 06:53:36 -0700,How to add bookmark for a specified page of pdf file?,"<p>I use Firefox to read books in pdf format. I want to record the location everytime I close the pdf file so that I can easily go back to where I leave last time. But I notice no matter where I am in the file, the url does't change. I think it's the reason why everytime I click the bookmarked file and the Firefox just open the file on the first page, not the location I leave last time. Is there any way to record the location I leave? </p>",desktop;bookmarks;windows-10;firefox-980;firefox-9802;,firefox,bookmarks,en-US,1493630;,umiswing
1372707,2022-03-30 06:28:51 -0700,2022-03-30 06:28:51 -0700,Fields are blinking,"<p>When I am selecting a field which has lots of \n\t\r all the fields of the form are blinking <a href=""https://www.awesomescreenshot.com/video/8143950?key=c18844649aaa272f28b3a540ec67a553"" rel=""nofollow"">https://www.awesomescreenshot.com/video/8143950?key=c18844649aaa272f28b3a540ec67a553</a> </p>",windows-7;desktop;websites;firefox-980;firefox-9802;,firefox,websites,en-US,"",beedi.sanjay
1372706,2022-03-30 06:25:14 -0700,2022-03-30 06:25:14 -0700,When accessing FSNB web site my computer goes to statements unsted of accounts.,<p>When accessing FSNB web site my computer goes to statements instead of accounts. Can I correct this issue ? </p>,desktop;websites;windows-10;,firefox,websites,en-US,"",jonruizjr
1372705,2022-03-30 06:19:27 -0700,2022-03-30 06:19:27 -0700,Scoutbook site not working on Firefox,"<p>Hello, </p><p>When I attempt to go to the <a href=""http://scoutbook.com"" rel=""nofollow"">scoutbook.com</a> website, it will not go to the site, it keeps timing out. This is a site that I have used many times before. The site will work fine on chrome. I have attempted to clear the cache and cookies, but it has not helped. </p><p>Thank you for your time. </p><p>Jason Pfeffer </p>",desktop;websites;windows-10;firefox-980;,firefox,websites,en-US,"",feffington
1372704,2022-03-30 06:17:16 -0700,2022-03-30 06:17:16 -0700,Bloqueado por la política de seguridad de contenido,"<p>When try to login with my account (knowing my credentials) or create new account, always shows:  ""Bloqueado por la política de seguridad de contenido </p><p>Esta página tiene una política de seguridad de contenido que impide que pueda ser cargada de esta forma. </p><p>Firefox evitó que esta página se cargue de esta forma porque la página tiene una política de seguridad de contenido que no lo permite."" </p>",windows-xp;desktop;sync;firefox-5290;firefox-529;,firefox,sync,es,"",nestroll
