id,created,updated,title,content,tags,product,topic,locale,answers,creator
1368604,2022-02-19 23:23:10 -0800,2022-02-19 23:23:10 -0800,Firefox blocking facebook scripts,<p>Hi to one and all. I am hoping someone can help me with an issue i am experiencing with firefox. i am trying to link my online store to instagram and facebook but i am getting this error message in the attached picture. any help would be greatly appreciated. </p>,desktop;websites;windows-10;firefox-970;,firefox,websites,en-US,"",vickyjean1007
1368603,2022-02-19 23:03:17 -0800,2022-02-19 23:03:17 -0800,How to open firefox window in fullscreen by default,"<p>My POS system is set to open in firefox as defult page. So it would be nice if I could open it in full screen by default.  </p><p>So Can I know, Is there any way to make the firefox window open in full screen by default?  </p><p>I know that Firefox can expand to fill my entire screen with its Full Screen feature by togglling Full Screen keyboard shortcut of F11 key. But just I want to enable that feature by default.  </p><p>Any suggestions on how to revert to full screen by default would be greatly appreciate.  </p><p>Thanks in advance. </p>",desktop;tabs;windows-10;firefox-960;,firefox,tabs,en-US,"",tharangakuma
1368600,2022-02-19 20:46:16 -0800,2022-02-19 20:46:16 -0800,Closed tabs cannot be restored,"<p>Until the recent update I never had trouble restoring tabs after closing Firefox. My Preferences (called Settings now ?) are checked to open previous windows and tabs. </p><p>I looked at help on this topic, at <a href=""https://support.mozilla.org/en-US/kb/how-do-i-restore-my-tabs-last-time"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-do-i-restore-my-tabs-last-time</a>  but the instructions would not work. </p><p>When I went to the menu/history, the Recently closed tabs option was grayed out and there is no entry for Restore previous session. </p><p>Is this a change in the latest version or a bug of some kind? Thanks. </p>",mac-os;desktop;tabs;firefox-960;,firefox,tabs,en-US,"",Zsuzsu
1368597,2022-02-19 19:31:47 -0800,2022-02-19 23:09:25 -0800,I moved permanently from New York to Hawaii but cannot get the clock in my MACmini to show the correct time in Hawaii. Nobody knows how to do this?,<p>Setting the clock! I moved permanently from New York to Hawaii. I have been unable to find a way to reset the clock in my MACmini to show correct time in Hawaii. It still thinks I live in New York! </p><p>Doug Pomeroy [removed email from public] </p>,mac-os;desktop;macos;,firefox,basic-browsing-firefox,en-US,1485060;1485061;,audiofixer
1368596,2022-02-19 19:15:03 -0800,2022-02-19 23:14:32 -0800,Programmatically edit browser history,"<p>Hi Firefox, </p><p>A site I visited recently moved to another URL. Is there a way to edit my browser history so I can still be able to keep track of which pages I have visited? </p><p>For example: </p><p>if I have visited </p><p><a href=""https://site-old.com/topic1/page1.html"" rel=""nofollow"">https://site-old.com/topic1/page1.html</a> <a href=""https://site-old.com/topic1/page2.html"" rel=""nofollow"">https://site-old.com/topic1/page2.html</a> </p><p>I want my browser history to also contain </p><p><a href=""https://site-new.com/topic1/page1.html"" rel=""nofollow"">https://site-new.com/topic1/page1.html</a> <a href=""https://site-new.com/topic1/page2.html"" rel=""nofollow"">https://site-new.com/topic1/page2.html</a> </p><p>So I can see that I have already visited the page1 and page2 on topic1 as the link color would be purple </p><p>Would I be able to script something in a developer console and achieve that? Or would I need to program a plugin? </p><p>thanks! </p>",desktop;tips;needsinfo;windows-10;firefox-970;,firefox,tips,en-US,1485054;,xusword1
1368595,2022-02-19 18:00:06 -0800,2022-02-19 19:11:21 -0800,Bank Webpage missing pieces,"<p>When I log into Wesbanco website, there is no logo or sign out in the header when I use Linux, but there is when I use Win7. I have pestered them about it, and they testify that it is a browser problem. This all started when they ""upgraded"" their website. </p><pre>I use Linux most of the time, and prefer it. I have no way to sign out, because the sign out button is missing.. </pre> <p>I attached two screen shots, the one with the Wesbanco logo and sign out is Win7, the other is Linux. Any suggestions? </p>",linux;desktop;websites;firefox-970;,firefox,websites,en-US,1485035;,jsapob52
1368594,2022-02-19 17:19:16 -0800,2022-02-19 20:15:45 -0800,copy words outside firefox whereas paste different words in the explorer,<p>I copy some words outside firefox and the words pasted in the searching box are totally different. It's annoying. Why does this happen? How can I get over it? I really need your help as I am a dedicated firefox user. Thank you. </p>,desktop;other;windows-10;firefox-970;,firefox,other,en-US,1485049;,diamondyouth
1368593,2022-02-19 17:14:15 -0800,2022-02-19 22:56:44 -0800,Why does Firefox consume 1.8 GB of RAM when only the downloads screen is open?,"<p>If I try to actually use Firefox, it often consumes all memory and freezes everything until Windows forces it to close. </p>",desktop;fix-problems;windows-81;firefox-970;,firefox,fix-problems,en-US,1485037;1485040;1485044;1485051;1485052;1485053;1485059;,KennonConrad
1368591,2022-02-19 16:27:19 -0800,2022-02-19 16:27:19 -0800,"set ""print with system dialog"" as default, Firefox 97.0.1",<p>Restoring printing with system dialong no longer works using   <strong>about:config &gt; print.tab_modal.enabled &gt; false</strong>  no longer works in FF 97.0.1  (Mac OS 10.13).  Are there new preferences that need to be modified to default to System Dialog when printing from Firefox? </p><p>Thanks. </p>,mac-os;desktop;customize;firefox-970;,firefox,customize,en-US,"",ffwv
1368590,2022-02-19 16:19:55 -0800,2022-02-19 19:13:19 -0800,New tab,"<p>I use firefox because is the best in every aspect, but opening a new tab in it and typing, it takes me to address bar instead of search bar and that is annoying. Firefox search bar is useless in that way. <strong>Thanks </strong>for listening. </p>",desktop;tabs;windows-10;firefox-970;,firefox,tabs,en-US,1485036;,ermiss2
