id,created,updated,title,content,tags,product,topic,locale,answers,creator
1389599,2022-09-16 02:42:49 -0700,2022-09-16 02:42:49 -0700,"How to integrate a download Manager (Java) with browsers like Mozila,Explorer","<p>I have created Java Donload Manager<a href=""https://www.corewalking.com/ergoal-one-office-chair-review/"" rel=""nofollow"">Ergoal One office</a> in java </p><p>Now i want to integrate it with Mozila, Internet Explorer. </p><p>Can somebody suggest me how to integrate my above code with Mozila,Explorer. </p><p>Is there any Java API that supports the same. </p><p>I am sure there is such API...I googled a lot but unable to find... </p><p>Please help me.... </p><p>You suggestions are welcomed.... </p>",windows-7;desktop;other;,firefox,other,en-US,"",chrsfablen
1389597,2022-09-16 02:23:30 -0700,2022-09-16 02:23:30 -0700,Lost Audio in firefox,"<p>I have suddenly lost all audio in firefox using youtube. My Audio works fine in windows and i can play and hear all windows sounds, mp3 etc...The audio also works fine in Edge browser and Chrome browser. So it looks like an issue with firefox, The audio is not muted or disabled in any way its just silent when playing back youtube </p><p>Any help apreciated </p>",desktop;fix-problems;windows-10;firefox-1040;firefox-10402;,firefox,fix-problems,en-US,"",e.mailme1
1389595,2022-09-16 01:56:41 -0700,2022-09-16 02:53:07 -0700,Question about the roadmap for Firefox 32 bit: How long will Firefox 32 bit be supported?,<p>How long will Firefox 32 bit be supported? Or when does the support end? </p><p>(By the way: Why is Firefox still supported in 32 bit?) </p>,desktop;other;windows-10;firefox-91120;firefox-9112;,firefox,other,en-US,1534250;,bzam
1389590,2022-09-16 00:38:01 -0700,2022-09-16 00:38:01 -0700,unsuccessful when trying to force Firefox to send TLS 1.0 requests by setting security.tls.version.max=1,"<p>I want to test a group of sites to see if they accept TLS 1.0 connections. </p><p>Many sources including <a href=""https://support.mozilla.org/en-US/questions/1101896"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1101896</a> say that you can force Firefox to send TLS 1.0 requests by setting security.tls.version.max to 1, and I have done this successfully in the past to test if a site supported TLS 1.0.  (Sometimes a site allows access over TLS 1.0 but disables certain features such as submitting credit card numbers.) </p><p>However, I am now getting inconsistent results when trying to do this.  I set security.tls.version.max to 1 and restart the browser.  Then I go to <a href=""https://www.google.com/"" rel=""nofollow"">https://www.google.com/</a>, click the padlock and navigate to more information, and it says ""Connected encrypted (TLS_AES_128_GCM_SHA256, 128 bit keys, TLS 1.3)"".  Note, TLS 1.3.  But I could swear the first time I loaded <a href=""https://www.google.com/"" rel=""nofollow"">https://www.google.com/</a> the same dialog box said the connection was using TLS 1.0. </p><p>Meanwhile other sites like <a href=""https://wikipedia.org/"" rel=""nofollow"">https://wikipedia.org/</a> and <a href=""https://twitter.com/"" rel=""nofollow"">https://twitter.com/</a> fail to load with SSL_ERROR_PROTOCOL_VERSION_ALERT.  I understand why (they don't support TLS 1.0), but I don't understand why the connection to Google is showing TLS 1.3 in the same browser window. </p><p>Is there some mechanism by which a site that initially accepts the TLS 1.0 connection, is then forcing Firefox to switch to 1.3, overriding the security.tls.version.max setting?  That doesn't make sense but it's the only thing that seems consistent with observation. </p><p>Thanks! </p>",desktop;customize;windows-10;,firefox,customize,en-US,"",bennetthaselton
1389589,2022-09-15 23:45:12 -0700,2022-09-16 02:30:05 -0700,Sub-Folders don't show up in my bookmarks,"<p>Hi All, </p><p>A few of my sub-folders within my bookmarks do not show up in the Toolbar and Sidebar. The same bookmarks' sub-folder are present in the Bookmarks library (that's accessed from Firefox settings). </p><p>Could you please help with how I can get these sub-folders to show up in the Toolbar/Sidebar, please. </p><p>Thank you. </p>",desktop;bookmarks;mac-os-x-1015;firefox-1040;firefox-10402;,firefox,bookmarks,en-US,1534241;1534244;,estfor.sk
1389584,2022-09-15 22:44:53 -0700,2022-09-15 22:44:53 -0700,Shopify App not opening apparent JSON at position 0 problem,"<p>I was working just fine with a Shopify App and the next day the app won't open displaying this message: 	""Unexpected token &lt; in JSON at position 0"" How can I fix this? Thanks for the helping hand. </p>",desktop;fix-problems;mac-os-x-1015;firefox-1040;firefox-10402;,firefox,fix-problems,en-US,"",douglasdeford
1389583,2022-09-15 22:28:00 -0700,2022-09-16 02:26:07 -0700,Firefox Primary Password,"<p>Hi, I am using Ubuntu 20.04LTS and Firefox 104. </p><p>My Firefox cleans up on every shutdown. Therefore I have to enter my primary password after every fresh startup, when I open a page that needs a stored password the first time. </p><p>I cannot exactly remember since which version, but for like the past 1 or 2 months there is a strange behavior. - Firefox Startup - I open my daily tabs - it shows me 4 Primary Password dialogues (basically 4 Tabs need the credentials) </p><p>in the past: - Firefox Startup - I open my daily tabs - it showed only 1 Primary Password dialogue </p><p>When I open Firefox and only open 1Tab with a stored credential, the dialogue shows only once, i enter my primary password and from there I can open my daily tabs without a further dialogue. </p><p>I think this is an unwanted behavior and needs to be rolled back. </p>",linux;desktop;privacy-and-security_1;firefox-1040;,firefox,privacy-and-security,en-US,1534243;,rene_hirrich
1389582,2022-09-15 22:21:46 -0700,2022-09-15 22:26:35 -0700,Mea culpa,<p>I just asked for help because audio/video was not executing on Firefox. I just dropped out of the browser and reloaded and now it's OK. </p><p>Sorry I did not do it sooner.  </p><p>Phil </p>,windows-7;desktop;other;firefox-1040;,firefox,other,en-US,1534223;,pej6446
1389580,2022-09-15 22:06:56 -0700,2022-09-15 22:26:04 -0700,audio/video will not load/play,"<p>I can play videos and audios on another browser or files stored on my computer, but just now I cannot on Firefox. I saw the FAQ explanation about Windows 7, but I have been using Firefox for years including just hours ago using Windows 7.  Why would this happen right now? Did some new version just get installed? If so, can I return to the prior version and turn off the automatic update? </p><p>Thanks, Phil </p>",windows-7;desktop;fix-problems;firefox-1040;firefox-10402;,firefox,fix-problems,en-US,1534222;,pej6446
1389579,2022-09-15 21:56:34 -0700,2022-09-15 21:56:34 -0700,privacy.resistFingerprinting breaks walmart.com,"<p>I would like to have privacy.resistFingerprinting set to true, and leave it that way. I don't want to keep changing it. </p><p>Unfortunately, when I do that lately, <a href=""http://walmart.com"" rel=""nofollow"">walmart.com</a> doesn't work right. It keeps going to the message ""Sorry... We’re having technical issues, but we’ll be back in a flash."" </p><p>Using the setting, at the shield icon on the address bar, to turn enhanced tracking protection off for the site does not fix the issue. </p><p>What would fix it? </p>",linux;desktop;privacy-and-security_1;firefox-1040;firefox-10402;,firefox,privacy-and-security,en-US,"",PAGulley
