id,created,updated,title,content,tags,product,topic,locale,answers,creator
1364510,2022-01-15 08:01:10 -0800,2022-01-15 08:01:10 -0800,I can no longer disable dark mode with latest update?,"<p>I updating firefox last night and now everything is like its in dark mode. The theme I am using is mostly dark, but it was last updated in 2019, so no changes to the theme. When I open a new tab, the page is black instead of white, etc. Is there a way to disable dark mode without changing my theme? It worked fine before I updated. </p>",desktop;customize;windows-10;firefox-960;,firefox,customize,en-US,"",poochyenarulez
1364509,2022-01-15 07:59:43 -0800,2022-01-15 07:59:43 -0800,Firefox browser app does not want to open right away.,"<p>Why does it take so long for firefox browser to open. It will open as blank when I first click it, for several  seconds, then when I click it again it may close for several seconds,tnen it may open or may not and I have to start over. I am about ready to switch browsers. Please help.  I am using Nord vpn, Microsoft 10, and I don't know Firefox version. I assume 95 is correct. I have no plug ins. I am 82 yrs old and not computer savvy. </p>",desktop;other;windows-10;firefox-950;,firefox,other,en-US,"",travelcarp
1364508,2022-01-15 07:54:29 -0800,2022-01-15 07:57:11 -0800,Strange new appearance of Google on FF52,"<p>I am still using FF52. For a few days now I have noticed that when I open Google it looked strange. I could not pinpoint why and just thought that they had experimented with a new design. I then opened Waterfox and Google looked normal. FF52 <a href=""http://example.com"" rel=""nofollow"">https://live.staticflickr.com/65535/51822100503_a9b05e3c6b_w.jpg</a> </p><p>Waterfox <a href=""http://example.com"" rel=""nofollow"">https://live.staticflickr.com/65535/51822100508_06cca8f234_w.jpg</a> </p><p>Can I get FF52 to make google look normal again? </p>",desktop;websites;windows-10;firefox-520;,firefox,websites,en-US,1474475;,gazdok
1364507,2022-01-15 07:50:52 -0800,2022-01-15 07:50:52 -0800,96.0/01 update is causing many problems,"<p>1. Firefox apparently disconnects in Wordpress when making revisions to pages.  2. Toolbar in Firefox does not work when the main tab is open (or is extremely slow - hard to tell the difference). 3. Twitter links to threads, articles and embedded videos does not work most of the time. 4. Everything is slower. </p><p>I'm using Windows 8 - and have no intention of upgrading as I am gradually migrating to Linux. Should I revert to older version of Firefox? None of this happened with earlier versions. </p><p>Thanks </p>",desktop;fix-problems;windows-8;,firefox,fix-problems,en-US,"",comoxburns
1364506,2022-01-15 07:48:56 -0800,2022-01-15 07:48:56 -0800,multi row toolbar,<p>I would like more visible space for frequently used bookmarks.  I find a single row not very workable after using Firefox for a couple of years. A provision for 2 or 3 rows below the current single row would be very much appreciated.  Having done some searching to see if this is currently possible I found that this seems to be of interest to many current uses of Firefox. </p><p>Is there a way to do this that I missed?  Or what can be done to add this enhancement quickly? </p>,desktop;bookmarks;windows-10;firefox-960;,firefox,bookmarks,en-US,"",JRoe43
1364502,2022-01-15 07:14:17 -0800,2022-01-15 07:14:17 -0800,How to force light mode on regardless of theme,"<p>I have a custom theme on Firefox called Charlies Red. Up until two days ago, Firefox would always consider it to be in light mode (which I prefer) whenever I'd use it. Now, however, it's in dark mode, and the only way I can return to light mode is to give up my custom theme and instead choose Light as a theme, which I don't like as much as Charlies Red. </p><p>Is there a way to force light mode on regardless of which theme I use? One source said I could go to about:config and create a ui.systemUsesDarkTheme number, setting it to 0, but I tried it to no avail and so deleted the number. </p>",desktop;customize;windows-10;firefox-960;firefox-9601;,firefox,customize,en-US,"",nick151
1364501,2022-01-15 07:13:06 -0800,2022-01-15 07:13:06 -0800,Şifremi unuttum,"<p>Merhabalar, Firefox şifremi unuttum fakat sıfırladığımda bütün hesaplarım ve kayıtlı olan şifreler gidecek bu şifreleri de sadece burada yedekte tutuyordum. Verilerim silinmeden hesabımı nasaıl kurtarabilirim ? </p>",desktop;sync;windows-10;firefox-960;,firefox,sync,tr,"",padembey
1364500,2022-01-15 07:09:43 -0800,2022-01-15 07:09:43 -0800,Bookmarks on 2 computers,"<p>I have 2 laptops of different vintage each with different bookmark sets. One is Win 7 with lots of bookmarks.  The newer one is Win 10 with far fewer bookmarks. Can I copy old Win 7 laptop's bookmark folder(s) to newer Win 10 laptop, then somehow merge the 2 bookmark sets into one? </p>",desktop;bookmarks;windows-10;firefox-960;,firefox,bookmarks,en-US,"",pilie
1364498,2022-01-15 06:56:41 -0800,2022-01-15 06:56:41 -0800,"Theme on system pages was black, now white. How to change it back?","<p>I used to be able to have a custom theme and have system pages (home, settings, etc) be black - dark theme - but now the system pages are white - light theme. Is there any way to change system pages colour back to black and keep a custom theme? </p><p>Thanks. </p>",desktop;other;windows-10;firefox-960;,firefox,other,en-US,"",thehecthathonks
1364497,2022-01-15 06:52:17 -0800,2022-01-15 06:55:02 -0800,Firefox has upgraded in the background and needs to restart - dealbreaker.,"<p>This is a dealbreaker and I'm quiting firefox because of it. </p><p>Event: ""Firefox has upgraded in the background and needs to restart. </p><p>You will be able to continue where you left off..."" </p><p>Infuriatingly, there is no option to postpone. All browsing is immediately prevented and there is no option to do anything other than restart. Furthermore, there is no option to turn off automatic updates or even to get a notification that one might be happening until it is too late. </p><p>Problem: The restart does not return to ""where I left off"" with a) only one tab re-opening (plus all private tabs lost); and b) many logins and much form-filling progress lost. For example, I was in the process of submitting a government form in a private tab when, on the last step, instead of the final confirmation page, I got the dreaded ""Firefox has upgraded and needs to restart"" message. Upon restart, the tab didn't reopen, and I lost the session and had to start again from the beginning with the form filling process. Utterly infuriating and completely unnecessary.  </p><p>I was putting up with Firefox's other annoying quirks, but this is ridiculous. </p>",linux;desktop;other;firefox-960;,firefox,other,en-US,"",mozilla306
