id,created,updated,title,content,tags,product,topic,locale,answers,creator
1377032,2022-05-14 12:37:35 -0700,2022-05-14 12:37:35 -0700,Since loading Version 100.0 of Firefox I am unable to open my Onedrive files online.,"<p>The page <a href=""https://onedrive.live.com/"" rel=""nofollow"">https://onedrive.live.com/</a> just hangs,as does my personal account page, though they open fine in Edge, so clearly it is a Firefox problem and very frustrating. </p>",desktop;other;windows-10;firefox-1000;,firefox,other,en-US,"",john266
1377030,2022-05-14 12:08:29 -0700,2022-05-14 12:08:29 -0700,Extension developer questions,<p>I'm having an issue which is it possible for me to migrate the self distributed extension to AMO? as the version codes are clashing it's impossible for me to upload another version that will clash again. </p>,desktop;other;mac-os-x-1015;firefox-1000;,firefox,other,en-US,"",dev31
1377029,2022-05-14 12:00:28 -0700,2022-05-14 12:05:33 -0700,Roll-back,<p>PLEASE let me go back to the previous version temporarily. Since the latest update I have lost a lot of data that has taken me years to amass. I need to get back there and take care of it before I move to the latest (100 I think) version. </p>,desktop;other;windows-10;firefox-1000;,firefox,other,en-US,1505111;,marinearty63
1377028,2022-05-14 11:39:19 -0700,2022-05-14 11:48:47 -0700,Videos on any site are toooo slowly,<p>i cant watch my lectures  the image stops suddenly but the sound still working fast </p>,desktop;fix-problems;windows-10;firefox-1000;,firefox,fix-problems,en-US,1505107;,ohaidy953
1377027,2022-05-14 11:30:04 -0700,2022-05-14 12:38:57 -0700,Firefox Browser,"<p>When I open a website, the message ""Firefox is already running"" comes up every time. Task manager says nothing is currently running. I have to click ""close Firefox every time I go to a website.  Can you help? Thanks  Alan Murray </p>",desktop;fix-problems;windows-10;firefox-1000;,firefox,fix-problems,en-US,1505119;,traderam
1377026,2022-05-14 11:29:50 -0700,2022-05-14 11:52:38 -0700,Unable to enable 3rd party session cookies,<p>I have tried EVERY suggested fix for viewing Kaltura videos in the FireFox browser. NOTHING works! I refuse to use Google (they know enough about everyone as it is) and Edge works but I do not care for it. </p><p>Can't be that freakin hard to allow the viewing of Kaltura lecture videos posted by professors in an application that is used by many educational institutions across the country. Google and Edge seem to have figured it out so why can't Mozilla?  </p><p>This issue needs to be fixed! </p>,desktop;cookies;windows-11;firefox-1000;,firefox,cookies,en-US,1505108;1505109;,j.wright031970
1377021,2022-05-14 10:52:30 -0700,2022-05-14 10:55:04 -0700,mantra biometric device is not working wtith this browser,<p>chrome and edge browser is good to use mantra biometric device but firefox is not. kindly fix it. </p>,desktop;other;windows-11;firefox-1000;,firefox,other,en-US,1505094;,mahelexplore
1377018,2022-05-14 10:20:23 -0700,2022-05-14 10:45:43 -0700,find my question,<p>Just posted question. Mozilla Email requests screenshot. Can't find original question to edit. </p>,desktop;customize;windows-10;firefox-1000;,firefox,customize,en-US,1505079;1505080;1505087;,eitchpy
1377016,2022-05-14 10:13:09 -0700,2022-05-14 10:20:14 -0700,Downloads preview panel keeps popping up after downloading files,"<p>So, for a few months now, the preview panel in Firefox has been popping up with every successful download of a file from online. Its a bit inconvenient because anytime it pops up, it basically tabs me off a page and interrupts my writing or the like. This wasn't an issue last year when after successful downloads, the downloads icon in the toolbar just lights up blue to signify a successful download. The preview panel popping up every time Firefox successfully downloads something (due to reasons, I download files in bulk from multiple sources) is incredibly irritating. The problem goes away when I just remove the download icon/panel from the toolbar entirely. I just wanna know WHY this bizarre phenomenon happens. </p>",desktop;customize;windows-10;firefox-1000;,firefox,customize,en-US,1505071;,HazamaTerumi
1377015,2022-05-14 10:06:50 -0700,2022-05-14 10:57:47 -0700,"inaturalist.org message ""Google Maps did not initialize.""","<p>Started today. Works in Internet Explorer. </p><p><a href=""https://www.inaturalist.org/observations/116979437"" rel=""nofollow"">link text</a> </p>",desktop;customize;windows-10;firefox-1000;,firefox,customize,en-US,1505066;1505088;1505097;,eitchpy
1377014,2022-05-14 09:55:01 -0700,2022-05-14 09:55:01 -0700,PROBLEMA PARA ENTRAR EN BBVA,"<p>La uñtima version de Mozilla, no permite entrar en <a href=""http://BBVA.ES"" rel=""nofollow"">BBVA.ES</a>, despuen de ingrrsar las contraseñas correspondendiente. He limpiado cache y cookies y persiste el error. Que puedo hacer? Gracias </p>",desktop;other;windows-10;firefox-1000;,firefox,other,es,"",amadeohp
1377013,2022-05-14 09:10:04 -0700,2022-05-14 10:52:35 -0700,I was hacked on Facebook now when I try to use browser it automatically redirects to messenger login,<p>I was hacked on Facebook now when using browser it redirects to messenger log in </p>,desktop;malware;privacy-and-security_1;escalate;,firefox,privacy-and-security,en-US,1505063;1505091;1505093;,clayton.capers
1377011,2022-05-14 08:44:15 -0700,2022-05-14 10:49:43 -0700,web site support,"<p>I realize this may not be a browser issue. But, I'm pulling my hair out trying to find a solution to my problem and I'm hoping someone at Firefox may have a solution or suggestion. My problem is, how in the world do I get help or support with my Yahoo email account. Yes, the site has help and support links, but you have to pay to use the. Frankly, rather bazaar you have to pay for support when you're the client. So, does anyone at Firefox have a solution or suggestion to access help/support to Yahoo emails accounts or Yahoo without paying for the support? Thank you. </p>",windows-7;desktop;tips;firefox-1000;,firefox,tips,en-US,1505064;1505090;,sciencemagic
1377008,2022-05-14 08:14:01 -0700,2022-05-14 10:55:14 -0700,Export custom responsive device list,"<p>Hi, </p><p>I hope you are well. </p><p>I have set up 11 custom devices that max the min and max sizes of bootstrap grid system (xs-min-360w, xs-max-575, etc) to aid me with checking my website on various screen sizes.  Is there anyway to export this list or better still to synch them with my Firefox account so I don't lose these settings? </p><p>I am using Firefox Developer Edition (101.0b6 (64-bit)) on Ubuntu 20.04. </p><p>Many thanks Kaz </p>",linux;desktop;beta;other;firefox-1010;,firefox,other,en-US,1505095;,kazosman
1377007,2022-05-14 08:09:15 -0700,2022-05-14 08:29:01 -0700,browser download,<p><strong>bold text</strong>Having trouble downloading having troubleNeed support toMade support to download browser software </p>,linux;desktop;download-and-install_1;,firefox,download-and-install,en-US,1505042;,m.crock
1377006,2022-05-14 07:59:15 -0700,2022-05-14 08:29:47 -0700,Using Firefox,"<p>I would like to type in the middle of Firefox , not at the top. Is that possible? Cheers </p>",windows-7;desktop;other;firefox-1000;,firefox,other,en-US,1505043;,tepori
1377005,2022-05-14 07:58:50 -0700,2022-05-14 08:36:17 -0700,Javascript,"<p>I have one website, <a href=""http://newsleader.com"" rel=""nofollow"">newsleader.com</a>, that says I need to enable Javascript for it to work. It worked yesterday and I didn't change anything. I have done all suggestions to enable Javascript and it shows that it is enabled. This site works fine on Chrome. Thanks </p>",desktop;other;javascript;windows-10;firefox-1000;,firefox,other,en-US,1505044;1505045;,emswheels
1377004,2022-05-14 07:49:28 -0700,2022-05-14 08:38:08 -0700,Lost Bookmark Folders when Adding to Existing Folders,<p>When I try to make a bookmark none of my folders are showing. I can use the folders when linking to a bookmark but not when trying to place a new bookmark. I have many folders but the attached image shows what I get when trying to choose the correct folder to place the bookmark. Only the three options show even though I know all my folders are in the pulldown bookmark tab. I did have a computer glitch where many of my computer files somehow ended up in the trash including Firefox. I moved the trashed files into a new folder on my desktop and was able to recover the bookmarks by choosing the Firefox backup.  My question is how do I get the existing folders to once again show when making a bookmark so I can place/organize the bookmark in the correct bookmark file? </p>,desktop;bookmarks;mac-os-x-1015;firefox-1000;,firefox,bookmarks,en-US,1505048;,j.spark.shaw
1377003,2022-05-14 06:51:49 -0700,2022-05-14 08:37:37 -0700,past searches being saved even while private browsing,"<p>Hello! </p><p>I always use private browsing so I thought that my history was totally not being saved, but discovered recently that when I started to type within the search field, that many of my past searches were listed in the search field with the type highlighted in purple.  I had to manually go in and delete all of these past searches.  I don't want any search history to be saved.  Is there a setting in preferences that I'm somehow missing?  Why is Firefox saving these past searches if I have it set to Always Use Private Browsing? </p><p>Thank you! </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-990;firefox-9901;,firefox,privacy-and-security,en-US,1505030;1505039;1505047;,amygrams7
1377002,2022-05-14 06:40:10 -0700,2022-05-14 08:40:39 -0700,Firefox not blocking ads on Youtube,"<p>Hi Community, </p><p>Hope you are all enjoying to be part of the firefox community. Is there a way to block ads on youtube without installing addons. Could you please let me know. </p><p>Thanks, </p>",desktop;other;windows-11;firefox-1000;,firefox,other,en-US,1505027;1505049;,udaykumar.chavata
1377001,2022-05-14 06:14:31 -0700,2022-05-14 07:15:20 -0700,Audio no longer plays on website,"<p>I enjoy listening to <a href=""https://ici.radio-canada.ca/ohdio"" rel=""nofollow"">https://ici.radio-canada.ca/ohdio</a> online with Windows 10.  Since the latest version of Firefox was installed, the audio no longer plays; nothing happens when I click the hyperlinks on the page.  The audio plays in Edge and Chrome.  I've turned off Enhanced Tracking protection, and the pop-up blocker is off.  Any help much appreciated! </p>",desktop;other;windows-10;firefox-1000;,firefox,other,en-US,1505031;1505033;,afwi2g
