id,created,updated,title,content,tags,product,topic,locale,answers,creator
1400280,2022-12-21 10:37:10 -0800,2022-12-21 10:37:10 -0800,email on Firefox,<p>century-link email on Firefox does not come up - continuous accessing.  email comes up on MS Edge </p>,desktop;fix-problems;windows-10;firefox-1080;firefox-10801;,firefox,fix-problems,en-US,"",mhackman
1400279,2022-12-21 10:35:04 -0800,2022-12-21 10:35:04 -0800,Unable to see Armenian Unicode Characters in Firefox,"<p>Unable to see the Armenian characters in Firefox on any website, although it displays them as empty spaces (see the screenshot).  </p><p>It displays properly in Firefox Settings when trying to search. </p><p>Everything works as expected on Chrome and Safari. I am on MacOS Monterey v12.6. Any help will is highly appreciated. </p>",desktop;other;mac-os-x-1015;firefox-1080;firefox-10801;,firefox,other,en-US,"",mfeinf
1400277,2022-12-21 10:17:41 -0800,2022-12-21 10:17:41 -0800,tabs moved again why???,<p>tabs moved from top.  now one tab bottom can see other tabs.  its hidden .   please help move tab back to top. </p>,desktop;customize;windows-10;firefox-1080;firefox-10801;,firefox,customize,en-US,"",g.delgros
1400275,2022-12-21 10:02:51 -0800,2022-12-21 10:35:43 -0800,Enhanced tracking,"<p>I use TitanTV as a local TV guide listing. It has worked well for me over the last ten-plus years. However, I have another Firefox annoyance (That MS Edge does not have), that locks up TitanTV. The ""enhanced tracking"" turns itself on every time, even if I turn it off.  </p><p>What I need to do is permanently set ""enhanced tracking"" OFF when I access <a href=""https://www.titantv.com/default.aspx"" rel=""nofollow"">https://www.titantv.com/default.aspx</a>. Otherwise I have to manually click it off, every time.  How do I do that? </p><p>Thanks for the time, Jim  [email removed from public] </p>",desktop;privacy-and-security_1;windows-11;firefox-1080;firefox-10801;,firefox,privacy-and-security,en-US,1555107;,stjim3
1400274,2022-12-21 09:39:54 -0800,2022-12-21 10:33:58 -0800,Redirect to riskware site.,"<p>Many sites I visit on a regular basis, such as banking etc. come up with a warning and direct me to this site automatically but only while using FireFox. https://takeyourpresent.life/?u=63fkp0n&amp;o=uh7pmz8 My AntiVirus also stops FireFox from continuing to my regular sites and points to this site as insecure. Again only while using this browsers not any others. Something seems to be embedded into FireFox. Please look into it, in other words,,,,HELP! </p>",desktop;other;windows-10;firefox-1080;firefox-10801;,firefox,other,en-US,1555104;,ifixyourdish
1400273,2022-12-21 09:38:29 -0800,2022-12-21 09:38:29 -0800,smarrimento credenziali accesso siti,<p>Ho eliminato le credenziali da un dispositivo provvedendo a disconnettermi prima di procedere all'eliminazione definitiva di tutte le credenziali. Ora risulta come se avessi eliminato dal mio account tutte le password e quindi non le ritrovo più. Sto provando a reinserirle recuperandole dai singoli siti ma è un lavoraccio. C'è un modo semplice per recuperarle? Ho letto altra richiesta simile ma propone una soluzione insostenibile per le mie competenze informatiche. </p>,desktop;sync;windows-10;firefox-1080;firefox-10801;,firefox,sync,it,"",robertomastronuzzi
1400272,2022-12-21 09:35:14 -0800,2022-12-21 09:35:14 -0800,Open with/Do this automatically for files like this from now on does not work.,<p>When you download an excel file and you receive a pop-up window with the options to open with and select excel the is a check box below that says Do this automatically for files like this from now on. Even when this box is checked I still receive a pop-up window every time I download an excel file. </p>,desktop;fix-problems;windows-11;firefox-1070;firefox-10701;,firefox,fix-problems,en-US,"",johnyoung1
1400271,2022-12-21 09:27:01 -0800,2022-12-21 09:27:01 -0800,unable to create nested bookmarks,"<p>I tried the steps deleting the place.sqlite and such from my profile folder.   I can save bookmarks to the bookmarks toolbar, and other bookmarks but if I have bookmark folder on the bookmarks bar - I can't save inside of that folder.  I can drag it from bookmark bar into said folder but not save inside it.... </p><p>how do I fix this? </p>",desktop;bookmarks;windows-10;firefox-1080;firefox-10801;,firefox,bookmarks,en-US,"",alan.perkins
1400268,2022-12-21 08:58:25 -0800,2022-12-21 08:58:25 -0800,The tabs are gone from the top of the page to the left of the search bar  GONE,"<p>The tabs are gone.  It will show one open page, and when I  open another tab  (via the +) the first page disappears without a trace.  There  is no tab at the top to go back to it, to go back and forth between open tabs.  See the top, very top very left,of the image below.  That is all I have, no tabs. </p>",desktop;tabs;windows-10;firefox-1080;,firefox,tabs,en-US,"",bmacewan
1400266,2022-12-21 08:20:41 -0800,2022-12-21 08:20:41 -0800,"I cannot download my cc statements, or anythign else.",<p>I have been using Firefox since it came out.  But now i cannot download any cc statements or hyperlink printer items.  I went to the download file button and it has something called Pocket in its place.  I am so confused and not happy.  Can anyone help me get this stupid Pocket out of the browser? </p>,desktop;download-and-install_1;windows-10;firefox-1080;,firefox,download-and-install,en-US,"",john852
