id,created,updated,title,content,tags,product,topic,locale,answers,creator
1394068,2022-10-22 10:43:40 -0700,2022-10-22 10:43:40 -0700,missing bookmark tab at top or missing whole line of help,<p>In windows 11 and latest Firefox version missing top line with toolbox drop down and menu bar - I want the old menu bar - how do I get it back - every update changes everything - I want my menu bar back </p>,desktop;bookmarks;windows-11;firefox-1060;firefox-10601;,firefox,bookmarks,en-US,"",rmarasi1
1394067,2022-10-22 10:43:35 -0700,2022-10-22 10:43:35 -0700,Remove Firefox as home page,<p>Remove Firefox as homepage </p>,desktop;download-and-install_1;windows-11;firefox-1060;firefox-10601;,firefox,download-and-install,en-US,"",user59160785469299370769127158704197910392
1394066,2022-10-22 10:39:31 -0700,2022-10-22 10:39:31 -0700,Firefox Ignores PDF Page Number in URL,"<p>Firefox appears to ignore PDF page number specified in URL (""...filename.pdf page=11"") and, instead opens PDF on first page of file.  This occurs both in opening PDF via Acrobat app or via Firefox.  Chrome and Edge display the specified PDF page correctly. </p>",desktop;other;windows-10;firefox-1050;,firefox,other,en-US,"",zero1tango
1394060,2022-10-22 09:21:13 -0700,2022-10-22 09:21:13 -0700,"I sign in and still see a message that I am disconnected, whats that all about?","<p>I sign in and still see a message that I am disconnected, what is that all about? </p>",windows-7;desktop;other;firefox-1060;,firefox,other,en-US,"",Crowser1
1394057,2022-10-22 09:05:16 -0700,2022-10-22 09:05:16 -0700,Opening Outlook in Firefox,"<p>As of this morning, I can't open my normal Outlook email account in Firefox. After clearing my cookies in Privacy and Security settings this morning, it made me re-log in to Microsoft. After logging in, it went to an Outlook site that had no emails in my inbox (see image). When I click on the Mail tab on the side bar, Microsoft login pops back up and says my account no longer exists (see 2nd image). How do I get Outlook back through Firefox? I can click on the side link to get it on Google, but I don't want to access my account that way. Thank you! </p>",desktop;download-and-install_1;windows-10;firefox-1060;,firefox,download-and-install,en-US,"",annette21
1394056,2022-10-22 09:04:52 -0700,2022-10-22 09:48:10 -0700,Toolbar icons are tiny - how do I make them bigger again ?,<p>The toolbar icons in Firefox suddenly got smaller - really tiny now How do I make them larger ? </p>,desktop;other;windows-11;firefox-1060;firefox-10601;,firefox,other,en-US,1542792;1542797;,jpsphotos
1394053,2022-10-22 08:15:47 -0700,2022-10-22 08:37:19 -0700,add ons and themes,"<p>I have saved many themes to use with my add on themes section.  Suddenly, the whole list of saved themes are only showing the name, not the color picture of what it looks like.   I have re-booted several times and still no color pictures of my saved themes.   Can you help? </p>",desktop;other;windows-10;firefox-1060;,firefox,other,en-US,1542775;,j.whittemore
1394052,2022-10-22 07:55:30 -0700,2022-10-22 09:20:12 -0700,gmail,"<p>About two days ago I received message gmil was temporary error.  In past always worked fine.  Everything else of firefox is working. Here's message Gmail by Google	 </p><p>	Temporary Error	 </p><p><br> We’re sorry, but your account is temporarily unavailable. We apologize for the inconvenience and suggest trying again in a few minutes. You can view the Google Workspace Status Dashboard for the current status of the service. </p><p>If the issue persists, please visit the Help Center » </p><p>Try Again Sign Out </p><p>Hide Detailed Technical Info Numeric Code: 4 </p><p>I've followed the recommendations cashe/cookies etc. to correct </p>",desktop;other;windows-10;firefox-1060;firefox-10601;,firefox,other,en-US,1542776;1542793;,bsparson
1394047,2022-10-22 07:14:25 -0700,2022-10-22 07:14:25 -0700,access portfolio page,<p>when I sign in I'm sent to a help screen and can't figure out how to get to portfolio (and trade options) page. </p>,desktop;customize;windows-11;firefox-1060;,firefox,customize,en-US,"",scottgrossmans
1394046,2022-10-22 07:10:21 -0700,2022-10-22 07:10:21 -0700,Youtube drops frames playing 1080p60fps videos,"<p>Youtube constantly drops frames playing 1080p60fps videos and the experience feels overall choppy. This behavior doesn't happen in other browsers such as Chrome and Edge. Moreover, this doesn't happpen in 1080p30fps videos, but since I cannot change the fps of each video in Youtube, I'm stuck with 720p in 60fps videos. </p>",desktop;fix-problems;windows-10;firefox-1060;firefox-10601;,firefox,fix-problems,en-US,"",pgamer006
1394045,2022-10-22 07:10:12 -0700,2022-10-22 08:40:00 -0700,YouTube,<p><strong>Google. Com</strong> </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,1542777;,jikirad4
1394044,2022-10-22 07:04:23 -0700,2022-10-22 09:24:53 -0700,Unable to login to Medicare account,"<p>Unable to login to Medicare account - Medicare Plan Finder   </p><p>Keep getting: ""We can't process your request at this time."" </p><p><a href=""https://www.medicare.gov/plan-compare/#/?year=2023&amp;lang=en"" rel=""nofollow"">https://www.medicare.gov/plan-compare/#/?year=2023&amp;lang=en</a> </p><p>Have been getting this error message for many days now, even in troubleshooting mode with all extensions disabled.  </p><p>Bug? </p><p>However can login to my Medicare account directly with Brave browser without any issue. Seems to suggest some fundamental problem/incompatibility with Firefox (102.4esr) </p><p>Note, have tried everything that would appear to apply from this reply to same question : <a href=""https://support.mozilla.org/en-US/questions/1393619"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1393619</a> </p><p>+ would think that starting in troubleshooting mode with all extensions disabled suggests some fundamental incompatibility/bug. </p>",desktop;mac-os-x-1013;website-breakages;firefox-10240;firefox-1024;,firefox,website-breakages,en-US,1542790;1542795;,wzjweiner
1394040,2022-10-22 06:46:03 -0700,2022-10-22 08:41:27 -0700,Extention/theme changes webpage css.,"<p>Hi, I recently installed Dracula Dark Theme 1.9.3. I really like the theme itself but I dislike the way it changes some webpage's css too. Is there anyway to disable the modification of website's code while keeping the theme of the browser? Thanks </p>",desktop;windows-10;website-breakages;firefox-1020;,firefox,website-breakages,en-US,1542779;,jackvpike
1394037,2022-10-22 06:29:19 -0700,2022-10-22 06:44:32 -0700,Disable Firefox Private Browsing taskbar,<p>I really hate the new version of private window which separated from the main Firefox windows group. I'm using windows and I pinned a lot of application in my taskbar and I don't need new one. I already making habit to use private browsing for lot cases daily since years ago using same window group and this new taskbar entry ruin my productivity. </p><p>Is there a way to disable this behavior? stop wasting space on my taskbar. </p>,desktop;privacy-and-security_1;windows-11;firefox-1060;firefox-10601;,firefox,privacy-and-security,en-US,1542755;1542757;,com11
1394036,2022-10-22 06:24:09 -0700,2022-10-22 06:24:09 -0700,Não sei como atualizar o zoom. Quando entro pela firefox algo está impedindo de acessar. O que faço?,"<p>''''<em><strong>Não consigo atualizar o firefox ESR. Como faço? O zoom, aberto por meio do firefox tem como ser atualizado ou ele, quando abre já está atualizado?''''</strong></em> </p>",linux;desktop;download-and-install_1;firefox-91120;firefox-9112;,firefox,download-and-install,pt-BR,"",luiz.veredas
1394034,2022-10-22 05:48:30 -0700,2022-10-22 08:27:55 -0700,forum site is stuck thinking i am spam,"<p>I am trying to view a website but the site thinks that I am spam. Mozilla keeps me logged in to the site but I don't want that to happen. And because it happens the site thinks I am spam. But in Private Mode it lets me view the site. How do I fix it in Mozilla so I can view the site without being locked out? I want to erase the auto log in for the site but it is not listed anywhere here on my PC/Mozilla. I tried to contact their admin but I do not get replies from them. I don't even want or need an account there at the site, it's only a forum. this is the site..  <a href=""https://www.plantedtank.net/"" rel=""nofollow"">https://www.plantedtank.net/</a> </p>",desktop;privacy-and-security_1;windows-10;firefox-1060;firefox-10601;,firefox,privacy-and-security,en-US,1542773;,dcm1970
1394033,2022-10-22 05:46:35 -0700,2022-10-22 05:46:35 -0700,Firefox Developer's Edition wont update,"<p>I installed Firefox DE on my new laptop. Works okay.  </p><p>I installed it (fresh download) on a new desktop. I used MozBackup to transfer bookmarks, etc. and it works fine (I'm using it now). But, when I go into Help =&gt; About I see ""Updates disabled by your system administrator."" </p><p>I've Googled this and not found anything helpful except, maybe, some not very clear comments about the registry. </p><p>When I look in the registry on the laptop (HKEY_CURRENT_USER\SOFTWARE\Mozilla) I see entries for Firefox and Firefox DE. This is the installation that will update. </p><p>When I look in the registry on the new desktop I see entries for Firefox but no entry for DE. For Firefox there are three sub-folders but at the top level I see Uninstalled-aurora  REG_SZ  True </p><p>Thoughts? </p>",desktop;fix-problems;windows-10;firefox-1060;,firefox,fix-problems,en-US,"",LarryVStephens
1394032,2022-10-22 05:46:18 -0700,2022-10-22 05:46:18 -0700,problemi con Video DownloadHelper,"<p>Da tempo ho installato Video DownloadHelper e anche se la uso poco non ho mai avuto problemi, mi bastava cliccare sull'icona e appariva una freccia per scaricare il video ( lo usavo per le storie instagram da PC ). Ora con le storie non funziona più perchè mi esce questa: </p><p><br> <a href=""https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2022-10-22-05-44-39-c73d1f.png"" rel=""nofollow"">https://user-media-prod-cdn.itsre-sumo.mozilla.net/uploads/images/2022-10-22-05-44-39-c73d1f.png</a> </p><p>Non è un problema vitale, ma ero curioso di sapere cosa è cambiato. </p>",desktop;customize;windows-10;firefox-1060;firefox-10601;,firefox,customize,it,"",deantoni.lusvardi
1394031,2022-10-22 05:41:03 -0700,2022-10-22 08:44:45 -0700,AGAIN my dang bars switched out.,"<p>Several times now, I had my bars switch out on me. </p><p>It was: MENU BAR TOOL BAR BOOKMARK BAR ADDRESS BAR </p><p>It is now: menu bar address bar tool bar bookmark bar </p><p>I DESPISE THIS SETTING!!!!!!!!!!!!!! Why does it continuously change each update? Can't you just leave my dang bars the way they were set up for more than 15 years?????????? </p><p>I have severe Asperger's, you're BADLY screwing my days up this way. It was pure horror to get them back, EACH TIME, as you (Firefox) figured to change it. DON'T MESS WITH MY BLOODY SETTINGS!!!!!!!!!! I can't work like this!!!!!!!!!!!!! </p><p>How do I fix it this time? </p><p>For crying out loud. Stop screwing with the settings, and gimme a hand here, please. How many times do I need to ask this? </p>",desktop;customize;windows-10;firefox-1060;firefox-10601;,firefox,customize,en-US,1542751;1542782;,Xogroroth
1394030,2022-10-22 05:38:47 -0700,2022-10-22 05:38:47 -0700,Is 1600x928 screensize also to resist fingerprinting?,"<p>Hi, I want ask a question. </p><p>I use an privacy.resistfingerprinting option in about:config. </p><p>In the meantime, the screensize was output 1000 x 1000 or 1000 x 928, but the screensize has been fixed to 1600 x 928 since the arkenfox user.js was installed. </p><p>I deleted that user.js, and turn it off and on privacy.resistfingerprinting option but does not return to its original state. </p><p>I don't know why this symptom happened, but is it normal? Does this screensize also help resist fingerprinting? </p><p>If it's not normal, how can I go back to the past? </p><p>I'm sorry not good at English. </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",lmjqmsen
1394028,2022-10-22 05:20:24 -0700,2022-10-22 05:25:05 -0700,Urgent Stolen device All Sign Ins/passwords finanacials in Firefox,"<p>I have to disconnect a device that was stolen all of my banking, credit card sign ins and passwords  and such are saved in my firefox. How do I do that? </p>",desktop;customize;windows-10;firefox-1010;firefox-10101;,firefox,customize,en-US,1542744;,mdct01
1394027,2022-10-22 05:19:06 -0700,2022-10-22 05:27:52 -0700,URGENT  I have to disconnect a stolen device how do I do that,"<p>I have to disconnect a device that was stolen all of my banking, credit card sign ins and passwords  and such are saved in my firefox. How do I do that? </p>",desktop;privacy-and-security_1;windows-10;firefox-1010;firefox-10101;,firefox,privacy-and-security,en-US,1542745;,mdct01
1394026,2022-10-22 04:35:44 -0700,2022-10-22 08:47:48 -0700,Syncing destroys my homepage every time,"<p>On my main laptop I built a nice homepage with shortcuts that I use regularly. I would like this exact homepage on all the devices where I sign in with my Firefox account. Instead, every time I sign into a new device and sync, my homepage is completely destroyed and scrambled on all devices, including my main laptop and I have to painstakingly recreate the homepage I want. What is going wrong here? How can I set up one homepage on one device that will be synced to all other devices? </p>",linux;desktop;sync;ubuntu;firefox-1030;firefox-10301;,firefox,sync,en-US,1542743;1542747;1542750;1542774;1542784;,johannes.julius
1394025,2022-10-22 04:35:29 -0700,2022-10-22 04:49:13 -0700,Renk Kuşağı,<p>Merhaba; Renk kuşağını nasıl eski siyah haline alabiliriz? Seçeneklerde sadece 6 farklı renk var. </p>,desktop;tips;windows-10;firefox-1060;firefox-10601;,firefox,tips,tr,1542740;,truutshurts
