id,created,updated,title,content,tags,product,topic,locale,answers,creator
1396562,2022-11-12 01:43:13 -0800,2022-11-12 02:30:01 -0800,Firefox fails to load Facebook.,"<p>Firefox loads only the top line of Facebook, with the Facebook logo, and nothing else.  Troubleshoot mode does, after several minutes, load Facebook properly, but only for one session and then it's back to square one for any further sessions.  Firefox has no problem, apparently, with any other website I use.  Edge browser has no problem with Facebook at all.  There is no error message.  This problem exists in Windows 10, identically on both my HP desktop and my Lenovo laptop, and started at the same time on both, a couple of days ago. </p>",desktop;other;windows-10;firefox-1060;firefox-10605;,firefox,other,en-US,1547298;,amserhwylio
1396561,2022-11-12 01:22:18 -0800,2022-11-12 01:22:18 -0800,how to disable auto translate in Firefox Google search results?,"<p>Dears, I searched google and youtube, and I changed as many setting on Firefox and Google as I could find, including you own advice:  </p><p>"" Firefox To enable or disable translation in Firefox: </p><pre>   Open the Firefox menu in the top right of the browser window.    Click Preferences.    Click Choose in the Language and Appearance section.    Select a language to add.    Click OK."" </pre> <p>It does not help!  I STILL receive stupid translations from the languages that I have chosen and added. It is extremely annoying...  </p><p>Looking forward to your urgent help. Thank you in advance, Daiva </p>",desktop;customize;windows-11;firefox-1060;firefox-10605;,firefox,customize,en-US,"",daiva_jakaite
1396560,2022-11-12 00:27:03 -0800,2022-11-12 01:29:05 -0800,compatibilita internet explorer,<p>compatibilita internet explorer ho un software di calcoli che utilizza internet explorer in http e non mi funzionano le ricerche nel software </p>,desktop;windows-11;website-breakages;firefox-1060;firefox-10605;,firefox,website-breakages,it,1547297;,info8263
1396558,2022-11-11 23:15:16 -0800,2022-11-11 23:15:16 -0800,Random closing of Yahoo site after downloading any file,"<p>Recently Firefox is randomly closing automatically after downloading a file from Yahoo business mail. This happens only with Yahoo business mail and not with other websites. So, when downloading a file from other websites (gmail, etc.) everything is O.K. This happened recently when Yahoo updated its software. Also, happens only with Firefox </p>",windows-7;desktop;download-and-install_1;firefox-1060;firefox-10605;,firefox,download-and-install,en-US,"",cs_surveyor
1396557,2022-11-11 23:08:14 -0800,2022-11-11 23:08:14 -0800,too small icons/tabs,<p>Both in firefox AND libreoffice the tabs and icons all around both are very small.The text in the windows themselvews is fine so how can I increase the smaller icons/tabs (total newb) </p>,linux;desktop;customize;firefox-1060;,firefox,customize,en-US,"",blackdragonlord666
1396556,2022-11-11 23:00:52 -0800,2022-11-11 23:00:52 -0800,I cannot contact my bank Westpac using Firefox. The bank says its a common problem.,<p>I cannot contact my bank Westpac using Firefox. The bank says its a common problem. </p>,desktop;other;windows-10;firefox-1060;,firefox,other,en-US,"",arthurcon
1396554,2022-11-11 22:27:18 -0800,2022-11-12 00:30:14 -0800,WebUSB,"<p>Hi. I have a problem - I want to connect my Ledger Nano X via Firefox, but I keep getting the error: WebUsb is not supported, try using a different browser. Can this problem be solved somehow? Is the only way out is to use a different browser? - which I wouldn't want to do. </p>",desktop;other;windows-10;firefox-1060;firefox-10605;,firefox,other,en-US,1547290;,oliwiagroch
1396552,2022-11-11 19:56:09 -0800,2022-11-12 00:26:30 -0800,Facebook will not load in Firefox,"<p>As of two days ago Facebook/Meta will not load in Firefox.  It's always worked fine but now won't open.  I get a white page with greyed out frames but no text or graphics or colours It works ok on other browsers, so if this is not fixed, I will ditch firefox for good. </p>",desktop;other;windows-10;firefox-1060;firefox-10605;,firefox,other,en-US,1547289;,Sunshiine
1396551,2022-11-11 19:43:05 -0800,2022-11-12 00:31:18 -0800,won't except password =ebay,<p>i was messing around in history and now when i try to get into my e-bay account it won't except my password. </p>,windows-7;desktop;privacy-and-security_1;firefox-1060;,firefox,privacy-and-security,en-US,1547291;,thomas9368
1396549,2022-11-11 18:48:05 -0800,2022-11-11 18:48:05 -0800,Twitch connection issues,"<p>No matter what version of Firefox I'm on (currently 106.0.5), my Twitch spontaneously disconnects or stops displaying messages, sub alerts, channel redemptions, refreshing the page temporarily fixes it until it breaks again. None of my extensions should be affecting this, and if it's UBlock Origin then....*sigh* </p>",desktop;windows-10;website-breakages;firefox-1060;firefox-10605;,firefox,website-breakages,en-US,"",vltrykin
