id,created,updated,title,content,tags,product,topic,locale,answers,creator
1369885,2022-03-05 08:50:41 -0800,2022-03-05 08:50:41 -0800,How can I set AOL mail as automatic opening page?,<p>How do I set AOL mail as my opening page? </p>,desktop;customize;windows-10;firefox-970;,firefox,customize,en-US,"",twill23910
1369882,2022-03-05 08:28:41 -0800,2022-03-05 08:28:41 -0800,No puedo iniciar sesión en ninguna cuenta,"<p>No puedo iniciar sesión en Firefox ni en Google, pero en Microsoft si, por ejemplo. Me di cuenta cuando abrí Firefox y me decía que tenía que volver a iniciar sesión y cuando lo seleccionaba, me decía ""Se requieren cookies y almacenamiento local"" . Llevo un rato mirando en la configuración, tanto de Windows 11 (versión 22H2, preview de insider) como en Firefox (versión 97.0.1.0 de Microsoft Store), pero no conseguí solucionar nada. </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,es,"",breiriveiro
1369880,2022-03-05 07:52:21 -0800,2022-03-05 07:52:21 -0800,This is not the password I saved,"<p>I had used Firefox's (Ff) suggested password for a popular site, saved the suggested password via Ff, and safely and frequently revisited the site.  </p><p>Yet when I returned to the site today, the Ff saved password was 100's of characters long! This is not my password - what happened?  </p><p>I contacted the site directly and they suggested talking with Ff as they believe the issue is on my end.  </p><p>Since that time I changed the password, did not saved it via Ff, and when I return to the site still find the 100's of character password retained.  </p><p>Ideas? </p>",ios;how-to-use-firefox-ios;,firefox,basic-browsing-firefox,en-US,"",rkelam
1369877,2022-03-05 07:02:26 -0800,2022-03-05 07:21:26 -0800,Allowing cookies on Jacquie Lawson web site,"<p>Firefox is barring cookies from Jacqui Lawson web site.  I tried to find the menu on Firefox to allow it but cannot find it.  I am not dumb, but this is beyond me. </p>",desktop;cookies;windows-10;firefox-970;,firefox,cookies,en-US,1487429;,chillman96
1369875,2022-03-05 06:05:27 -0800,2022-03-05 06:05:27 -0800,Linux-Firefox mouse pointer change,"<p>Hello, how to prevent the MOUSE POINTER from changing to a HAND? And how to prevent it from changing size, shape and color when in Firefox? I understand they know better what I want, but still... </p><p>Unlike most of you, I don't have a PhD in Computer Science, and have no idea what a CSS file is, where it is located, and how to edit it. So if you got a simple step-by-step solution, it would be greatly appreciated. </p><p>Thank you!  Alex </p>",linux;desktop;customize;firefox-970;,firefox,customize,en-US,"",lechat.71
1369873,2022-03-05 05:30:32 -0800,2022-03-05 05:30:32 -0800,Firefox Window disappears.,"<p>I have a Win 10 laptop that i hooked to a Vizio older flat screen tv that I use as monitor 2 and some generic OLD flat screen monitor as monitor 3. I usually run FF on mon. 2. I noticed my laptop was running slow. Firefox was eating resources. I figured i would close some tabs and then my window and restart it. I use the ""open previous windows and tabs"" ticked. So I can pick up where I left off.  </p><p>Once closed I it I looked at Task Manager and one instance of it still running. I stop it via Task Manager, rerun FF and see that 2 instances of it re running. I untick ""open previous windows and tabs"" and shut down FF. When I re start FF it looks fine I open Task Manager and my FF window does a quick slide to the right and disappeared. in task manager I find a search button when you right click FF in the drop down menu. FF quick slides left and Task Manager closes.  </p><p>Why is this happening to me? </p>",desktop;other;windows-10;firefox-970;,firefox,other,en-US,"",henryal1
1369870,2022-03-05 05:09:19 -0800,2022-03-05 05:09:19 -0800,"Received this message on IRS site - You don't have permission to access ""http://sa.www4.irs.gov/irfof/IRServlet?"" on this server.","<p>You don't have permission to access ""<a href=""http://sa.www4.irs.gov/irfof/IRServlet?"" rel=""nofollow"">http://sa.www4.irs.gov/irfof/IRServlet?</a>"" on this server. </p><p>IRS website - only Firefox browser </p>",desktop;websites;windows-10;firefox-970;,firefox,websites,en-US,"",djpmartin1949
1369868,2022-03-05 04:44:56 -0800,2022-03-05 05:22:58 -0800,Scelta profilo all'avvio,<p>Si può fare in modo che all'avvio di firefox si possa scegliere quale profilo usare visto che il pc lo usano piu persone? grazie AA </p>,desktop;privacy-and-security_1;windows-10;firefox-970;,firefox,privacy-and-security,it,1487406;,supportopc
1369867,2022-03-05 03:53:30 -0800,2022-03-05 03:53:30 -0800,Cannot disable dark mode,"<p>I know this has been asked before but all I see are different answers every time and none of them seem to actually work. After the latest update (4 March 22) suddenly pages that have always been black text on white background are now showing in what looks like dark mode. I have vision impairment and now I can't even see these pages properly without considerable difficulty. I can't go on using Firefox like this and no provision seems to have been made for people who don't actually WANT everything changed on them. Can't I just go back to the way it was? I tried disabling dark themes, tried all these fixes, nothing seems to work. Tried Colours under Languages and Appearance, I can get it at least black-on-white but now all the menu and options colour settings have been lost. All I want is for Firefox to display the themes/modes I set and not second-guess me and set something I didn't. It's utterly ludicrous that you actually set it to disable dark modes but FF forces them on you anyway. Not everyone has the eyes of a young fit person in perfect health. I just want it like it was before... or like I actually SET IT... how come that's so hard? What's going on here? Do I have to abandon Firefox just to not be stuck with an unwanted ""feature"" that is making it uncomfortable and difficult to even see the d... thing? Why should it take all this ""try this, try that, did it work? No again, huh? Well *try* this..."" with obscure custom settings that the average user can't understand, just to get a basic display like we've had for decades? At the very least how can I re-install an older version that isn't stuck with this design fail? It's frustrating that I can't finish what I needed to do online because I can't actually SEE the pages I need now and my only option is to go to a completely different browser! Come on, I just want it like it was one day ago... too hard? </p>",desktop;other;windows-10;firefox-970;,firefox,other,en-US,"",berniescables
1369864,2022-03-05 03:41:05 -0800,2022-03-05 03:41:05 -0800,Changing number of download threads,<p>Hello &amp; thx in advance for helping!  I'm trying to download mutiple files at the same time - my previous installation of Firefox on my PC allowed 10 simultaneously but on my new PC it only allows 4. Where can I find the setting for this please? </p>,desktop;tips;windows-10;firefox-970;,firefox,tips,en-US,"",mikeandjane
