id,created,updated,title,content,tags,product,topic,locale,answers,creator
1388345,2022-09-05 03:33:03 -0700,2022-09-05 03:33:03 -0700,"""Waiting for website response"" indicator too small","<p>When you're waiting for the website to respond, there is a very small black blob that moves backwards and forwards from left to right in the firefox browser Tab of the window you are using. It is too small especially if there are a dozen Tabs, or more.. Is there any way/Add-On to make this larger/more obvious please? </p>",windows-7;desktop;customize;firefox-1040;firefox-10401;,firefox,customize,en-US,"",andy24
1388343,2022-09-05 03:16:46 -0700,2022-09-05 04:41:57 -0700,DISABLE FFOX RELAY,<p>I WANT TO DISABLE FIREFOX RELAY . HOW TODO </p>,desktop;windows-10;website-breakages;firefox-1040;,firefox,website-breakages,en-US,1531802;,tsitseklisn1
1388341,2022-09-05 02:51:02 -0700,2022-09-05 03:12:03 -0700,Disabling DRM completely,"<p>I have disabled DRM content, why is firefox annoying me to enable it each time I load a website that requires it. What seems to be now the general topic, even for a simple blog... If I disabled it, I do not want to be prompted to enable it back. I know how to enable it. </p>",linux;desktop;privacy-and-security_1;firefox-1030;firefox-10302;,firefox,privacy-and-security,en-US,"",david636
1388340,2022-09-05 02:49:40 -0700,2022-09-05 02:49:40 -0700,Firefox browser,"<p>Dear Folks, I am new here, Introducing , my name is Pendragon... I've been searching for a solution for ages now, and i can't find it The question is :  <strong>""HOW do I Set Firefox to open a new tab When opening a link within a Web Page Automatically   ?</strong> Reason: I find it very confusing, when the links I open (from the same web page) end up on the same TAB --&gt;I never know how to  shut  the new page down eg by either clicking the back arrow or close the page (Black X)--&gt; If I choose the wrong option, I loose the original page. Can anyone please suggest a solution? Many thanks </p>",windows-7;desktop;customize;firefox-890;firefox-8901;,firefox,customize,en-US,"",pendragon2
1388338,2022-09-05 02:37:55 -0700,2022-09-05 02:37:55 -0700,frequent Firefox crashes on Linux,"<p>Hello, for a few weeks now, firefox keeps crashing randomly and frequently. I tried disabling all plugins, updating firefox, using a debian-based version of firefox etc.. nothing seems to work.. i find myself having to switch to chromium for some tasks.. :'( below is a list of recent reports .. I hope someone can look into this and suggest what might be the cause. Thanks a lot in advance! Erik </p><p><br> bp-237ca1f6-ca7a-4c77-bb75-26d030220905 	9/5/22, 11:28 	 View bp-698e3610-846d-42ec-817c-e344e0220905 	9/5/22, 11:28 	 View bp-4193ea7b-dba8-49f6-bf59-ef6b40220905 	9/5/22, 11:28 	 View bp-659cc9a7-b0a5-4607-be37-e958f0220905 	9/5/22, 11:28 	 View bp-8c99d045-5bec-45be-9a81-ca02f0220905 	9/5/22, 11:28 	 View bp-215992cc-31ca-49d0-8d32-ae6ee0220905 	9/5/22, 11:28 	 View bp-7f9de548-9f67-4216-8bda-375b00220905 	9/5/22, 11:28 	 View bp-9bb503c8-97d6-4487-953d-274050220905 	9/5/22, 11:28 	 View bp-dc438c3d-679d-4044-bb4e-5af710220905 	9/5/22, 11:28 	 View bp-abc05311-1482-47be-ab38-7e9140220905 </p>",linux;desktop;fix-problems;firefox-1040;firefox-10401;,firefox,fix-problems,en-US,"",fretjex
1388337,2022-09-05 02:33:44 -0700,2022-09-05 02:35:14 -0700,Firefox contaminated on the whole network (2 computers),"<p>Judging from the screenshots how likely that my phones are also contaminated, and what actions should i take to minimize the risks. The reason i saw this was that my e.bank wasn't working correctly, always trying to send money via international transfer, even though transfer was domestic. </p><p>I ve uninstalled the browser by now but i think my PCs are still contaminated. </p>",desktop;privacy-and-security_1;windows-11;,firefox,privacy-and-security,en-US,1531791;,mux-ut
1388336,2022-09-05 02:14:19 -0700,2022-09-05 02:36:17 -0700,Firefox contaminated on the whole network (2 computers),"<p>Judging from the screenshots how likely that my phones are also contaminated, and what actions should i take to minimize the risks. The reason i saw this was that my e.bank wasn't working correctly, always trying to send money via international transfer, even though transfer was domestic. </p><p>I ve uninstalled the browser by now but i think my PCs are still contaminated. </p>",desktop;privacy-and-security_1;windows-11;,firefox,privacy-and-security,en-US,1531792;,mux-ut
1388332,2022-09-05 01:37:41 -0700,2022-09-05 01:37:41 -0700,"""Incorrect Password"" 5 Sep. 2022: Cannot Change accounts.firefox.com Password","<p>Using <strong>Firefox Developer 105.0b7 (64-bit)</strong>. </p><p>I ""cannot"" change my password -- Firefox always report """"Incorrect Password"""" </p><p>1) I <strong>can</strong> log in using the previously-created pass. 2) I can verify in """"Saved Logins"""" that the pass in use is the previously-created pass. 3) When attempting to change the pass at the """"Firefox Accounts"""" page, I'm always getting """"Incorrect Password"""" after clicking to ""Save"" new pass. 4) I've have tried using """"Safe Mode"""" to no avail. </p>",windows-7;desktop;beta;privacy-and-security_1;firefox-1050;,firefox,privacy-and-security,en-US,"",j_jameson19
1388330,2022-09-05 01:19:15 -0700,2022-09-05 01:19:15 -0700,mojila firefox,"<p><em><a href=""http://example.com"" rel=""nofollow"">italic text</a></em> </p>",windows-7;desktop;download-and-install_1;firefox-1040;firefox-10401;,firefox,download-and-install,en-US,"",Khalidhasanmolla5
1388329,2022-09-05 01:18:22 -0700,2022-09-05 01:18:22 -0700,mojila firefox,<ol><li> * <em><strong>Numbered list item</strong></em> </li></ol>,windows-7;desktop;sync;firefox-1040;firefox-10401;,firefox,sync,en-US,"",Khalidhasanmolla5
