id,created,updated,title,content,tags,product,topic,locale,answers,creator
1387342,2022-08-26 04:39:16 -0700,2022-08-26 04:39:16 -0700,Firefox in kiosk mode with custom window size and position,"<p>Hello all, </p><p>I am trying to configure Firefox in kiosk mode to appear inside another application, but it will always start in full-screen mode. Do you know if there is any option to specify the window size and position when using kiosk mode? </p><p>Thank you in advance! </p>",desktop;customize;windows-10;,firefox,customize,en-US,"",silimon.robert
1387341,2022-08-26 04:14:10 -0700,2022-08-26 04:14:10 -0700,AUDIO POR BLUETOOTH,"<p>Hola buenas, cuando estoy conectado por auriculaes con bluetooth no puedo escuchar nada, pero con cascos con cable si, y necesito saber por que. Un saludo </p>",desktop;other;windows-10;firefox-1040;,firefox,other,es,"",alhebu1970
1387340,2022-08-26 03:22:32 -0700,2022-08-26 03:22:32 -0700,Mapy.cz,"<p><a href=""http://Mapy.cz"" rel=""nofollow"">Mapy.cz</a> nelze otevřít. Proč? </p>",windows-xp;desktop;firefox-5290;firefox-529;website-breakages;,firefox,website-breakages,cs,"",joe.kriz
1387339,2022-08-26 03:15:37 -0700,2022-08-26 03:16:29 -0700,afizuunash@gmail.com,"<p><a href=""http://afizuunash@gmail.com"" rel=""nofollow"">afizuunash@gmail.com </a> </p>",desktop;needsinfo;website-breakages;,firefox,website-breakages,en-US,1529504;,afizuunash
1387337,2022-08-26 02:43:28 -0700,2022-08-26 03:04:18 -0700,Firefox è già avviato ma non risponde.Il processo esistente deve essere chiuso per aprire una nuova finestra,"<p>Ho già disinstallato e ripristinato svariate svolte Firefox.  Continuo ad avere sempre quel messaggio ad ogni tentativo di operare. A volte il tasto ""chiudi firefox"" funziona e risolve, altre non parte piu. Spesso trovo parecchie voci di processi aperti nel sistema e devo terminarli forzatamente  tutti. Fino a qualche release fa non esisteva questo problema ora si, di continuo. E' estenuante. Infatti vi sto scrivendo da Chrome perchè nonostante lo abbia appena disinstallato e reinstallato non riesco ad accedere. </p><p>Windows 10 Pro Processore	Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz   3.40 GHz RAM installata	8,00 GB (7,87 GB utilizzabile) Tipo sistema	Sistema operativo a 64 bit, processore basato su x64 ( Windows Penna e tocco	Nessun input penna o tocco disponibile per questo schermo </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,it,1529501;1529503;,mauro19
1387336,2022-08-26 02:22:06 -0700,2022-08-26 03:58:18 -0700,Firefox acts like enterprise managed white  it is disable,"<p>I am using last Firefox  version 104 currently using company laptop (Windows  10). </p><p>IT puts registry polices to make Firefox managed. I was following this <a href=""https://support.mozilla.org/en-US/questions/1365379"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1365379</a> on every login to gain FF Mozilla account feature back and synchronize bookmarks and tabs. </p><p>However, starting 2 weeks  ago, it does not seems to be effective.  `about:policies`is showing ""The Enterprise Policies service is inactive."". While there is no access to Mozilla account icon or add-on all disabled at once. </p>",desktop;privacy-and-security_1;windows-10;firefox-1040;,firefox,privacy-and-security,en-US,1529507;,sneetsher
1387335,2022-08-26 01:39:10 -0700,2022-08-26 02:37:14 -0700,Firefox 'system-level' dark theme,"<p>Sites such as <a href=""http://startpage.com"" rel=""nofollow"">startpage.com</a>, google, youtube and others implement the `user-prefers-color-scheme` css system for light and dark themes. This often takes the form of a dropdown selection with options light, dark, and system-setting. </p><p>On Linux, firefox, with a Mate desktop, I have set firefox theme and my window manager to dark. This is not being passed to the end site. Unable to identify the value they are presenting a light theme. </p><p>My windows is light themed with a dark themed firefox. Firefox does not tell google (and other) sites that I'm interested in the dark theme. </p><p>Is there a way to always set the css level variable of user-prefers-color-scheme to dark?  </p><p>Most answers in this space are referring to: </p><pre> - setting firefox theme to dark  - using an extension to force sites that do not implement user-prefers-color-scheme to be dark themed. </pre> <p>Instead I'm interested in setting that value to always request dark theme from sites that implement dark themes and accepting light themes from sites that do not implement dark themes.  </p><p>Interestingly this is not set by firefox dark themes in my cases, perhaps there is an underlying bug or unexpected behavior in how that is calculated in my cases? </p>",linux;desktop;website-breakages;,firefox,website-breakages,en-US,1529497;1529500;,unfold-runway
1387334,2022-08-26 01:18:58 -0700,2022-08-26 01:38:01 -0700,"Ho un sito che non funzioa piu' bene da ieri su Mozilla, sito in cui si puo' navigare su Google Chrome.","<p>Ho un sito che non funzioa piu' bene da ieri su Mozilla, sito in cui si puo' navigare su Google Chrome. </p>",desktop;windows-10;website-breakages;firefox-1040;,firefox,website-breakages,it,1529494;1529495;,brizziantonio3
1387333,2022-08-26 01:06:10 -0700,2022-08-26 01:06:10 -0700,Unwanted alerts,<p>Since getting the latest update I get very annoying alerts every time I log in to an account. How do I stop this happening? </p>,desktop;privacy-and-security_1;windows-11;firefox-1040;,firefox,privacy-and-security,en-US,"",hoskins.derek
1387328,2022-08-25 23:53:19 -0700,2022-08-26 00:38:24 -0700,I can set Firefox as a default browser?,<p>I can't set as a default browser? </p>,desktop;other;,firefox,other,en-US,1529488;,smithchew21
1387323,2022-08-25 22:32:13 -0700,2022-08-26 04:05:07 -0700,Firefox uses TOO MUCH RAM!! Solutions Unacceptable,"<p>I followed all of the steps for Firefox taking up too much memory, and stopped when it said to add RAM or upgrade my computer. Browsers shouldn't be maxing out my RAM and it's getting worse. In the last 6 months or so, my computer started crashing while doing other things unrelated to Firefox. Went into my task manager and saw that Firefox was taking up most of my RAM. Yes, I have a lot of tabs open, but they didn't cause my computer to run out RAM like this last year. Why is it being such a pig?  </p><p>I have 32GB of RAM and that stuff is costly. I might not be able to find RAM for this computer and may have the max amount (will have to check that). So is buying a new computer because this one cost me over $4.5k and one like it today will cost over $6k ... just because Firefox wants to eat up more and more? Once I kill Firefox, my RAM goes back down to 45% instead of 90%, but I don't like it closed. I have to restart too many steps for extensions when I open it and like to have it open while I do other things. </p><p>Please, stop increasingly taking up all of my RAM! Firefox is causing all sorts of strange things to happen when there's too little RAM. Blue screen of death, programs not being able to start, monitor wigging out, etc. Give us a break today. </p>",windows-7;desktop;fix-problems;firefox-1030;firefox-10302;,firefox,fix-problems,en-US,1529508;,RayGibson57
1387320,2022-08-25 21:53:00 -0700,2022-08-25 21:53:00 -0700,About new release 102.13 version,"<p>Dear Team,  </p><p>Good day.  </p><p>I am working in one of the leading company in India and i am taking care the firefox browser application for testing and deploy in our company.  </p><p>1) We have observed two vulnerabilities in 91.12 version. Will this fix in new release 102.13 or should i go with 91.13?  </p><p>2) What is the difference between these two version 91.12 esr and 102.2 esr. </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",dr.muthu1991
1387319,2022-08-25 21:49:00 -0700,2022-08-25 22:17:25 -0700,Blur add-on problems,"<p>I have been having trouble getting Dropbox to load. I disabled all my add-ons and it loaded, so I added them back one at a time. Dropbox loaded with no problem except when I added the Blur add-on. This problem just started a couple of days ago. t had been working just fine up 'till then. How can I get this fixed? </p>",desktop;other;windows-10;firefox-1040;,firefox,other,en-US,1529462;,joyce.greer2
1387318,2022-08-25 21:48:53 -0700,2022-08-25 21:48:53 -0700,bold text,"<p>'<em><strong>bold text'</strong></em><a class=""new"" href=""/en-US/kb/new?title=Knowledge+Base+Article"" rel=""nofollow"" title=""Page does not exist."">Baro </a><a class=""new"" href=""/en-US/kb/new?title=Knowledge+Base+Article"" rel=""nofollow"" title=""Page does not exist."">Croco </a> </p>",desktop;customize;,firefox,customize,en-US,"",giga.chachava
1387317,2022-08-25 21:47:16 -0700,2022-08-26 02:02:37 -0700,Firefox doesn't recognize default browser setting,"<p>I'm running FF v104.0 under MX Linux v21.1ahs (Debian 11 based).  Firefox is selected as the default web browser in the OS preferred applications setting.  If I launch Firefox and check its preference settings, it also displays that it is the default browser. </p><p>I'm also running Thunderbird v78.13.0.  If I get an email with a link, and click the link, if Firefox is already running, the link opens normally in Firefox.  If Firefox has not already been launched, clicking the link in Thunderbird will cause Firefox to be launched and open the link in it.  However, in that case, Firefox then displays a message that it is not the default browser, and asks to make it so.  In an adjacent window, I can see the OS preferred applications displaying Firefox as the default. </p><p>If I click the button in Firefox to ""make it the default"" (even though it already is), Firefox is happy and remains happy as long as it is open.  However, if I ignore it, the next time I click a link in Thunderbird, Thunderbird does weird stuff with the link instead of opening it in Firefox (behavior similar to not having a default browser set, or having a browser setting conflict).   Even then, the OS default browser setting still displays as Firefox. </p><p>The behavior suggests that there's another place storing the default browser setting that is losing the setting if Firefox is spawned by an application (perhaps Firefox is spawned in a shell that isolates it from the system settings?). </p><p>Restarting Firefox with all extensions disabled doesn't affect this behavior. </p><p>How do I get Firefox to recognize that it is the default browser?  Or if Firefox is correctly determining that it is not, how do I get the system to retain the default browser setting when Firefox is spawned by an application? </p>",linux;desktop;fix-problems;firefox-1040;,firefox,fix-problems,en-US,1529493;,Fixer1234
1387316,2022-08-25 21:39:14 -0700,2022-08-25 22:42:17 -0700,How old are uou,"<p><a href=""http://example.com"" rel=""nofollow"">Ar shemidzlia</a> </p>","",firefox,download-and-install,en-US,1529476;,giga.chachava
1387315,2022-08-25 21:17:32 -0700,2022-08-25 21:36:06 -0700,Access to two-letter domains.,"<p>I can not access .tk or any other two-letter domain.  All I get is a blank screen.  (An example  <a href=""http://datepreq.tk"" rel=""nofollow"">http://datepreq.tk</a> )  Is it because I have a Mac?  I can't access any two-letter domains with any other Apple device that I own. </p>",desktop;other;mac-os-x-1015;firefox-1040;,firefox,other,en-US,1529461;,lbode00
1387314,2022-08-25 20:54:59 -0700,2022-08-25 20:57:49 -0700,ad blocker,"<p>I have recently been denied access to CWTV programs because they say Firefox has an ad blocker.  I have not checked the box to block pop up windows, and although I seem to get most ads, sometimes pages full of them, at times, mostly on emails, there are empty spaces where an ad is supposed to be and I don't know how to disable any ad blocker because the only reference the Firefox settings has regarding ad blocking is the block pop up windows option, which I have not chosen.  CWTV thinks the shield in front of the address box means I have an ad blocker, and they told me how to disable that, but I know that is the Firefox traffic blocker icon. not an ad blocker.  So what do I need to do so I don't have any ads blocked? </p>",desktop;privacy-and-security_1;windows-10;firefox-1040;,firefox,privacy-and-security,en-US,1529455;,maruss
1387313,2022-08-25 20:25:04 -0700,2022-08-25 21:03:03 -0700,MacOS import passwords from CSV does nothing,"<p>I'm trying to set up Firefox on the latest MacOS version for my mom. All of her passwords are in Apple's Keychain, which doesn't work with Firefox (or chrome, for that matter.) So I exported everything as a CSV for Firefox to import, changing settings as instructed to enable the option. However, importing the csv does Nothing. Nothing changes. What is wrong here? Did the function just break? How do we work with this? </p>",desktop;privacy-and-security_1;windows-10;firefox-1030;firefox-10302;,firefox,privacy-and-security,en-US,1529456;,tallesttower1
1387312,2022-08-25 20:11:17 -0700,2022-08-25 21:04:10 -0700,Lost Bookmarks on new install,"<p>Got a new computer, Upon Install it asked if I wanted to sync with chrome, Like an idiot I said yes, </p><p>It started to remove firefox bookmarks in favor of chrome </p><p>It got to 2 of my browsers upon sync I still have to more with the old bookmarks that I want. </p><p>I need to restore the old bookmarks. </p><p>Any Help would be greatly appreciated. </p>",desktop;sync;windows-10;firefox-1020;,firefox,sync,en-US,1529457;,randy6
