id,created,updated,title,content,tags,product,topic,locale,answers,creator
1398871,2022-12-06 08:56:39 -0800,2022-12-06 08:56:39 -0800,The WidevineCDM plugin has crashed,"<p>I installed Firefox on my new laptop (Same product, Windows 10) and now I keep getting the ""The WidevineCDM plugin has crashed"" error message on streaming platforms. I have reinstalled Firefox, restarted it, cleared my startup cache, and refreshed it to no avail. I have never had this problem before so I am not not sure what could be suddenly causing this problem. </p>",desktop;windows-10;website-breakages;firefox-1070;firefox-10701;,firefox,website-breakages,en-US,"",westhannah2020
1398870,2022-12-06 08:52:12 -0800,2022-12-06 08:52:12 -0800,why there is responsive and delay issue in firefox browser on my website,"<p>Hi I have a website which is working fine of chrome and safari browsers but when I open the website on Firefox there are some responsive issue. The website is on paintball <a href=""http://bestpaintballmaskhub.com"" rel=""nofollow"">bestpaintballmaskhub.com</a> I am working on finding the solution but not successful yet. I changed code code also but the issue is still there. Furthermore website load time is also much more in Firefox than other browsers. Please help me in this matter. </p><p>Thank you </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",hoverboardlabwebsite
1398869,2022-12-06 08:49:39 -0800,2022-12-06 08:49:39 -0800,Support for Google Maps JavaScript API,"<p>I am using Virb Edit 5.4.3 ( on a Windows PC) (It works fine on my Apple laptop.) and when I import GPX Metrix I get a message stating ""you are using a browser that is not supported by the Google Maps JavaScript API.  Being an old geezer of 75, I have no idea what that means.  Is there a setting in Firefox that I can change to fix that or what? Appreciate the help. Thanks, Robin T. Leeman nibornameel@gmail.com </p>",desktop;other;windows-11;firefox-1070;firefox-10701;,firefox,other,en-US,"",nibornameel
1398868,2022-12-06 08:32:16 -0800,2022-12-06 08:32:16 -0800,I can't Download any photo from by firefox,"<p>Hey! I can't Download any photo from<strong> right-click and =&gt; Save file as...</strong> When I press ""Save file as..."" there's no ant event or something, <strong>It's like Button but with out any action.</strong> </p><p>I use Ubuntu ""Ubuntu 22.04.1 LTS"" Firefox version 107.0.1  </p><p>I need help please... </p>",linux;desktop;fix-problems;firefox-1070;firefox-10701;,firefox,fix-problems,en-US,"",mbcali88
1398865,2022-12-06 08:04:50 -0800,2022-12-06 08:04:50 -0800,Youtube se queda un rato cargando en negro siempre al darle a reproducir un video.,"<p>No entiendo que pasa, cada vez que intento ver un video se me pega unos 15 20 segundos cargando en negro el video. Tengo fibra, me va a la perfección la velocidad y todo en general. Mi pc tiene menos de 1 mes, tengo 32gb de ram, una grafica 3060 y un i5 12400f, creo que por mi equipo no puede ser, porque es todo nuevo y de buena calidad. He probado 789 cosas, quitar la aceleracion por hardware, ponerla, quitar los complementos, ponerlos y no consigo arreglarlo. Aparte se que debería de cargar muchísimo más rápido porque sorprendentemente en el microsoft edge clickas un video y se abre al instante xd. Porfavor necesito ayuda ya que es un poco tedioso tener que esperar 15 20 segundos cuando se que realmente por todo mi equipo y mi conexión es algo que debería ir perfecto. Me encanta Mozilla y es mi navegador favorito desde hace muchos años pero no entiendo porque pasa esto, no planteo cambiarme pero si esto sigue así quizás tendré que hacerlo (no me gustaría) dado que consumo muchos videos de Youtube.  </p><pre>Dejo una foto para que veáis como se ven los 15-20 primeros segundos de carga (después de esa carga puedes pasar el video como quieras que se te ve todo al instante sin cargar). </pre> <p>Gracias y perdón por si algo no se entiende o he hecho algo mal poniendo este Post. </p>",desktop;fix-problems;windows-10;firefox-1070;firefox-10701;,firefox,fix-problems,es,"",german025
1398863,2022-12-06 08:01:28 -0800,2022-12-06 08:01:28 -0800,Garbled font issue not solved with other solutions,"<p>My browser displays many websites, emails, etc. using a strange garbled font (see attached image for reference). </p><p>I already checked the preference setting for allowing websites to select their own fonts. The issue also persists in Troubleshooting mode. I have also used the ""Inspect element"" tool when this has occurred, also to no avail. I imagine at this point the only real solution is to delete and reinstall Firefox, but I'd love to hear if someone has another solution! Thanks! </p><p>Note that text in bold / italics often shows up just fine. I can also copy-paste any of this text and it displays correctly. </p>",desktop;fix-problems;mac-os-x-1015;firefox-1070;firefox-10701;,firefox,fix-problems,en-US,"",cvcccell
1398861,2022-12-06 06:44:11 -0800,2022-12-06 06:44:11 -0800,loss of sound,<p>There is no sound </p>,desktop;other;mac-os-x-1015;firefox-1070;firefox-10701;,firefox,other,en-US,"",brigitte_arora
1398859,2022-12-06 06:38:02 -0800,2022-12-06 06:38:02 -0800,problemas con Mega,"<p>Me produce el siguiente error al tratar de usar MEGA: MEGA failed to load because .. </p><p>The file ""js/mega-20_5e67ff112178c1f46db3ed32486d89c12f3ddb646c7c163c00937e216d16a7e9.js"" could not be loaded. </p><p>Please click OK to refresh and try again. </p><p>If the problem persists, please try disabling all third-party browser extensions, update your browser and MEGA browser extension to the latest version. If that does not help, contact support@mega.nz </p><p>BrowserID: mozilla/5.0 (windows nt 10.0; win64; x64; rv:107.0) gecko/20100101 firefox/107.0 Static server: <a href=""https://eu.static.mega.co.nz/4/"" rel=""nofollow"">https://eu.static.mega.co.nz/4/</a> Flipped to default static: yes Date/time: 2022-12-06T14:32:35.561Z </p>",desktop;customize;windows-11;firefox-1070;firefox-10701;,firefox,customize,es,"",mte_leninwade
1398858,2022-12-06 06:34:53 -0800,2022-12-06 06:34:53 -0800,Removing firefox saved passwords from a PC laptop before sendign in for service but retaining passwords on another device.,"<p>I am sending in a new laptop to HP(Windows 11) for service on the keyboard and want to physically remove the stored passwords setup and synced via my Firefox sign-in, but want to make sure they do not get removed or get unsynced  to my account(so can still use on existing Firefox at home).  I see where you may find the location of the directory which they are stored, so can you simply delete or clear that directory on the HP device before sending out for service?  Will it re-sync when PC is back at home and not effect my other live devices I will be using? </p>",desktop;privacy-and-security_1;windows-10;firefox-1070;firefox-10701;,firefox,privacy-and-security,en-US,"",toddpend
1398857,2022-12-06 06:21:46 -0800,2022-12-06 06:21:46 -0800,Get my older version back,"<p>I was updating  Firefox on my on my computer, Mac OS 10.11.6( I know, I know…).  Now The current version of FF won’t run and I am unable to upgrade the operating system because it so old.   Is there a way to figure out which version of FF I had?   Its slightly overwhelming to look  at the choices of older versions to download.   Any help is appreciated.   Been a FF supporter forever and love it! </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,"",info8372
