id,created,updated,title,content,tags,product,topic,locale,answers,creator
1367214,2022-02-08 06:19:18 -0800,2022-02-08 06:19:18 -0800,Opening a new tab while in full screen problem,"<p>So, I've noticed that if I open a new tab while in full screen (ex: watching a youtube video in full screen) it doesn't automatically select the search bar for me to type in. I know this is a very minor problem, but it really bugs me. Can this be changed from preferences or any other way? Thanks in Advance </p>",windows-7;desktop;other;firefox-960;,firefox,other,en-US,"",s6679070
1367211,2022-02-08 05:29:58 -0800,2022-02-08 05:29:58 -0800,Restore Previous Sessions,"<p>Firefox always wants to restore the previous session. I want it to open my home page. Open previous session is not checked in ""Settings"". </p>",desktop;other;windows-10;firefox-960;,firefox,other,en-US,"",salzerfs
1367208,2022-02-08 05:13:18 -0800,2022-02-08 05:13:18 -0800,Firefox Refreshes Website,"<p>Hello, I've notice for the passed couple weeks that Firefox 96.0.3 (64-bit) Windows 10 (64 bit) bit is refreshing several of the website pages automatically example would be several social sites it is when I'm typing messages it refreshes and I end up losing all my information. Just today another website Consumer-Reports it did the same thing. I've never experience this in the past. Any solutions, please? </p><p>Thanks, David </p>",desktop;websites;windows-10;firefox-960;firefox-9603;,firefox,websites,en-US,"",who7157
1367206,2022-02-08 05:11:04 -0800,2022-02-08 05:11:04 -0800,"Mais uma atualização, encheram de cores e continua LENTO E INACESSÍVEL. 60 MINUTOS PRA ABRIR ISSO AQUI!!","<p>ESTOU HÁ 80 MINUTOS TENTANDO ABRIR UM SITE QUE NÃO SEJA ESTE AQUI PELO MOZILLA FIREFOX. BELA ATUALIZAÇÃO, ENCHERAM DE CORES, COISA PRA CARALHO...E A UTILIZAÇÃO DO NAVEGADOR CADA VEZ MAIS LENTA, CADA VEZ PIOR! EU DESISTO! JUNTEI PROVAS SUFICIENTES PRA METER UM PROCESSO NO CENTRO DO RABO DESSA EMPRESA FILHA DA PUTA!! SE VOCE ESTÁ LENDO E NÃO SE CONFORMA COM ESTE NAVEGADOR, PROCESSE QUE DÁ DINHEIRO!!! VAI TOMAR NO CU MOZILLA!! </p>",desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,pt-BR,"",hugocarvalho.cs
1367202,2022-02-08 03:57:27 -0800,2022-02-08 05:00:25 -0800,Session restore tries to open old sessions and fails.,"<p>Problem has been reported before and archived (<a href=""https://support.mozilla.org/en-US/questions/1343948"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1343948</a>) The solution worked, but if lots of people are seeeing this, it should be fixed permanently rather than use a temporary fix. </p>",desktop;tabs;windows-11;firefox-960;firefox-9603;,firefox,tabs,en-US,1481756;1481757;1481759;,shermanthemonk
1367201,2022-02-08 02:45:59 -0800,2022-02-08 02:45:59 -0800,Passwords Disapearing,<p>So my passwords all disapeard after a restart and the back up in the files doesnt seem to do anything apparently my key might be different but i cannt go back and see a previous version of it so im unsure what to do now </p>,desktop;other;windows-10;firefox-960;,firefox,other,en-US,"",xarchangelx86
1367200,2022-02-08 02:42:16 -0800,2022-02-08 06:05:39 -0800,Firefox opens new empty windows at random,"<p>About twice a day, my Firefox installation opens new empty windows at random, in a rate of about two to three per day. No user interaction is needed, even when the computer runs on its own, I can come to 8 new windows after a weekend. </p><p>Is there a way to debug what causes this to happen? </p><p>And yes, I would very much like to stay on this particular (88.0.1) Firefox version. </p>",desktop;fix-problems;windows-10;firefox-880;firefox-8801;,firefox,fix-problems,cs,1481774;,neldorling
1367199,2022-02-08 02:23:06 -0800,2022-02-08 04:53:42 -0800,Homepage on start up,"<p>When starting Firefox I used to to see my ""BBC NEWS"" home page at that time.  Now when Firefox starts I  get ""Sorry can't find that page"".  If I select ""restore previous session""  I get the news page from the last session not the current news ! Is there a cure for this ? </p>",desktop;customize;windows-10;firefox-960;firefox-9603;,firefox,customize,en-US,1481758;,Alinex
1367198,2022-02-08 00:59:29 -0800,2022-02-08 01:05:30 -0800,Survey content won't download,<p>Survey content won't download  - perrmssion to download own language is already given but download stops at googlefonts. Cookies cleared. Any more suggestions?Please!! </p>,desktop;download-and-install_1;windows-10;firefox-960;,firefox,download-and-install,en-US,1481735;,hilaryclairewears
1367197,2022-02-08 00:49:16 -0800,2022-02-08 00:49:16 -0800,Trend Micro Internet Security Toolbar for Firefox,"<p>Hi, </p><p>I have been using Trend Micro Internet Security and Firefox as long as I can remember.  Perhaps a year ago, the Trend toolbar no longer works with Firefox, but it does with Edge. </p><p>With the toolbar installed, all websites listed with a search inquiry, are flagged with a green tick if they are deemed safe, or with a question mark, or a red X if deemed unsafe. </p><p>Trend says they are working with Mozilla to sort out getting the toolbar back on Firefox but it's been a really long time. </p><p>In the meantime they said I should change my browser which I really do not want to do.  </p><p>I'm contemplating cancelling my Trend subscription which will expire soon but I was wondering if other security programs have this feature and if they work with Firefox.   </p><p>Thanks Hans </p>",desktop;customize;helpdesk;windows-10;trendmicro-toolbar;trendmicro-problem;firefox-960;firefox-9603;,firefox,customize,en-US,"",hans31255
