id,created,updated,title,content,tags,product,topic,locale,answers,creator
1381153,2022-06-28 16:36:04 -0700,2022-06-28 16:36:04 -0700,When clicking any text or logo the I cursor pops up,<p>Not sure how I accidentally enabled this but the I-cursor pops up on almost any clickable text or logo.  Don't how to disable it. </p>,desktop;customize;windows-10;firefox-1020;,firefox,customize,en-US,"",lewivaw941
1381152,2022-06-28 16:33:11 -0700,2022-06-28 16:33:11 -0700,Facebook Search not working properly,"<p>Hi, </p><p>When I type a search query into the address bar on any Facebook Group and press enter nothing happens. I need to try 2-3 times (sometimes more). </p><p>I've tried clearing cache, removing all data, program files, re-installed, but this didn't make any difference. Same on Firefox Developer. Microsoft Edge works. </p><p>Processor: Intel(R) Core(TM) i5-7200U CPU @ 2.50GHz   2.70 GHz Installed RAM: 8,00 GB Edition: Windows 10 Home Single Language OS build	19043.1766 </p><p>Firefox version 102.0 (although this has been happening for months) </p>",desktop;fix-problems;windows-10;firefox-1020;,firefox,fix-problems,en-US,"",kyle30
1381150,2022-06-28 16:01:32 -0700,2022-06-28 16:01:32 -0700,Firefox sync does not work on chromebook,"<p>I recently got a chromebook and the firefox sync is not working on it. For ""last synced"" it gives the last time I tried to refresg it but nothing syncs up. I've had it for a few hours and since it's via google play I beleive it's technically the Android version. </p>",linux;desktop;sync;firefox-1010;,firefox,sync,en-US,"",ffrealsync
1381149,2022-06-28 15:30:20 -0700,2022-06-28 15:30:20 -0700,Paramountplus videos will no longer play using firefox.,"<p>I have been watching videos on paramountplus through firefox for over a year. Last week, they stopped playing at all. I can navigate the paramounplus website just fine and I am not getting any error messages, the videos simply don't start when i hit play. I spoke with support at paramountplus and they said it was because I wasn't using chrome as my browser. I did download chrome (reluctantly) with the agent on the phone and the videos played just fine. I have not made any adjustments to my computer or installed any new programing. Everything is exactly as it was when the videos were playing fine through firefox. Any ideas? </p>",desktop;windows-10;website-breakages;firefox-1020;,firefox,website-breakages,en-US,"",steviemac88
1381147,2022-06-28 14:55:49 -0700,2022-06-28 16:09:02 -0700,Why does Firefox put www in front of the domain name?,"<p>When I type my website in the bar, firefox puts www in front of it, which causes the warning page: firefox detected a potential security threat and did not continue to <a href=""http://www.karinchappell.com"" rel=""nofollow"">www.karinchappell.com</a>. If you visit this site, attackers could try to steal information like your passwords, emails, or credit card details.  </p><p>If I remove the www by backspacing it, the page loads correctly. </p><p>I've checked the website: ""SSL is enabled on your site, and an SSL certificate was detected on your site."" </p><p>When I've asked around the techies I know, I've been told this is an antiquated way of dealing with it. Please advise. </p>",desktop;beta;fix-problems;windows-11;firefox-1020;,firefox,fix-problems,en-US,1515431;,kchappell
1381145,2022-06-28 14:30:31 -0700,2022-06-28 16:34:05 -0700,Firefox installed an update and now I get an error message,"<p>Firefox auto-installed an update and now when I try to open the browser, I receive this  </p><p>Error: Platform version '102.0' is not compatible with minVersion &gt;=101.0.1  maxVersion&lt;=101.0.1 </p><p>How can I fix this??? </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1515432;,nflfanno1
1381143,2022-06-28 14:14:11 -0700,2022-06-28 14:14:11 -0700,Teclas não identificadas,"<p>Símbolos, acentos e cedilha não funcionam em determinado site que utilizo. Utilizamos o Firefox para acessar um portal de ensino, porém, durante algumas atividades, é preciso digitar algum texto ou comando que utiliza sinais ou símbolos. Por exemplo: Gráfico, voce (aqui mesmo nem consegui usar o acento circunflexo) e até mesmo o ç (cedilha). Fora da rede o teclado funciona com normalidade </p>",windows-7;desktop;fix-problems;firefox-1010;,firefox,fix-problems,pt-BR,"",promicrolins
1381141,2022-06-28 13:48:23 -0700,2022-06-28 13:48:23 -0700,lost saved logins,<p>hello i was using firefox browser but recently from past 4 to 5 days i have facing an issue of crash firefox browser and then today i troubleshoot and i am shocked all saved logins are lost can i get back my saved login now please tell me i am worried about it </p>,desktop;fix-problems;windows-8;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,"",haseebaslam474
1381139,2022-06-28 13:18:40 -0700,2022-06-28 16:37:01 -0700,I have glaucoma in one eye so naturally bright white and bright colors blind me. Any way to adust for my condition?,<p>Adjust for dark mode on most web sites in my browser and offer the option for dark or light mode? </p>,desktop;beta;customize;windows-10;firefox-1020;,firefox,customize,en-US,1515433;,rcplutino
1381138,2022-06-28 13:05:06 -0700,2022-06-28 16:41:04 -0700,Why does Firefox open every link in a new tab?,"<p>Hi! My firefox on my pc always opens any link in a new tab, but i want it to open my google links in the same tab. This works great on my laptop, firefox always opens the link in the same tab. </p><p>I can't find any information about in in the help articles nether in on any webpage.  </p><p>I hope you can help me with my problem. </p><p>Best regards. </p>",desktop;tabs;windows-10;firefox-1020;,firefox,tabs,en-US,1515435;,svenhartmannn3
1381133,2022-06-28 11:46:23 -0700,2022-06-28 12:44:21 -0700,key code,<p>Where do i get the key code for my USB stick </p>,desktop;other;windows-10;firefox-1020;,firefox,other,en-US,1515413;,grandpaterry
1381132,2022-06-28 11:43:19 -0700,2022-06-28 14:32:05 -0700,Reproducable crash in ubuntu 20.04 from Firefox 102.0 64-bit,"<p>Steps to re-create: create a new campagin attempt to change the display image using the hover-button over the image on the page. </p><p>What happens: I click the ""change image"" button, it gives me the os file picker.  I select the file i want and click open and the file picker goes away. The ""progress"" bar at the top of the image shows up, changes through several states it seems. Then all screens freeze, and the computer stops responding to all output.  </p><p>Supplemental info: This started happening after an update from ubuntu 18.04 lts to 21 to 22.04 lts. So I know I was not using a flatpak before and I am now. </p><p>I've attempted to use strace to figure out what's happening at the time of the freeze I'll include a picture of that if this form does not cause my entire pc to freeze. But didn't really get any useful info from that. I tried reading dmesg at the time of the crash but so far the screen freezes before any relevent information pops up. I've not been able to find any logs about whats going in previous dmesg logs.  </p><p>Troubleshooting steps: I've attempted the same procedure in firefox's safe mode. This does not seem to stop the crash. I've attempted the same procedure using chrome and this works as it should. </p>",linux;desktop;fix-problems;firefox-1020;,firefox,fix-problems,en-US,1515406;1515424;,nogasgofast
1381131,2022-06-28 11:22:54 -0700,2022-06-28 12:13:52 -0700,Unable to Auto Open  .SAP Files in Firefox Browser 98,"<p>Hello  Team , We are facing following issues with Firefox  98.0.2: </p><p>1. While users are accessing .SAP file earlier in Firefox 95 version  , it auto - opens up directly in  SAP GUI     application  , but  in 98 Firefox  Version whenever users are clicking on .SAP file  ( user are accessing .SAP files    from an intranet website ) it does not opens up directly  in SAP GUI , its only downloading it  . In order to auto-open the file , from  download section in Firefox user need to right click on .sap file and select --&gt; ""Always Open Similar Files"". (attached screenshot for your reference) . Please guide me how we can automate this step  with Firefox silent installation  . </p><p>2. I will also need help  in automating ,  deleting Firefox taskbar shortcut   during Firefox uninstallation   and creating Firefox shortcut  during firefox installation  . </p>",windows-7;desktop;customize;,firefox,customize,en-US,"",biswajit.dey1332
1381129,2022-06-28 11:12:13 -0700,2022-06-28 14:41:56 -0700,Font is shifted upwords,<p>I upload an image of my desktop screen </p>,windows-7;desktop;tabs;firefox-1010;firefox-10101;,firefox,tabs,en-US,1515425;,sharmarigveda6285
1381128,2022-06-28 11:11:52 -0700,2022-06-28 11:11:52 -0700,Microsoft account and firefox,"<p>I use Bing and have a personal Microsoft account.  Using Bing on Firefox I cannot enter my Microsoft account, which is possible in any other browser. </p>",desktop;other;mac-os-x-1015;firefox-1020;,firefox,other,en-US,"",paolo.leonardi
1381126,2022-06-28 10:34:40 -0700,2022-06-28 10:34:40 -0700,Firefox has become very slow since two weeks.,"<p>Firefox has become very slow for some two weeks om my desktop with Linux Xubuntu 18.04. Some sites can be approached without problems except for the speed, other sites are opened after some time, but freeze so that scrolling and clicking on links won't work. I tried to find an answer in the Settings...... </p>",desktop;fix-problems;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,"",edschijf
1381125,2022-06-28 10:28:55 -0700,2022-06-28 10:28:55 -0700,full view calendar at yahoo mail will not come up. A message says Firefox does not support it. It will come up in Chrome.,<p><strong>full view calendar at yahoo mail will not come up. A message says Firefox does not support it. It will come up in Chrome.</strong> </p>,desktop;other;windows-10;firefox-1010;firefox-10101;,firefox,other,en-US,"",fcessner
1381124,2022-06-28 10:22:56 -0700,2022-06-28 10:22:56 -0700,Clear history excluding cookies of a site.,"<p>I normally clear the history by choosing <em>""Everything""</em> from <em>""Time range to clean""</em> and choosing all checkmarks except <em>""Site preferences""</em>. </p><p>How do I exclude a single site from the history deletion process to prevent the settings/cookies of that given site from being deleted ? </p>",desktop;cookies;windows-10;,firefox,cookies,en-US,"",glfirex
