id,created,updated,title,content,tags,product,topic,locale,answers,creator
1390312,2022-09-22 13:33:26 -0700,2022-09-22 13:33:26 -0700,cut + paste isn't working on windows 11,"<p>I can no longer cut + paste out of firefox (or into firefox) on windows 11. </p><p>I have followed the instructions for firefox reset, and it has not helpde. </p><p>I have run in safe mode and it doesn't help. </p><p>version 104.0.2 of firefox, build id 20220902153754 </p><p>user agent  	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:104.0) Gecko/20100101 Firefox/104.0 </p>",desktop;fix-problems;windows-11;firefox-1040;firefox-10402;,firefox,fix-problems,en-US,"",aphrael1
1390310,2022-09-22 12:47:19 -0700,2022-09-22 13:08:42 -0700,Download button on Toolbar does not display downloads over certain amount,"<p>When I click the download button I usually see my recent downloads and click open the file directly from the drop down. After 10-20 downloads are performed the drop down no longer shows my recent files until I restart firefox. I think the issue is once you hit a certain amount of downloads the preview drop down no longer works. Is this a know bug? Its happening on any pc, im on version 104.0.2 (64-bit) </p>",desktop;other;windows-10;firefox-1040;firefox-10402;,firefox,other,en-US,1535700;1535702;,shaggy2626
1390309,2022-09-22 12:45:28 -0700,2022-09-22 12:53:45 -0700,disable floating video - how?,<p>Disable floating video permanently -- how? </p><p>I never watch floating video and it is in the way when I try to read article. Very annoying and distracting. It is useless for me because I cannot hear. I need my eyes to read. How to disable it permanently? Thank you! </p>,desktop;other;mac-os-x-1015;firefox-1050;,firefox,other,en-US,1535696;,007
1390308,2022-09-22 12:43:19 -0700,2022-09-22 12:43:19 -0700,Záloha Firefox,"<p>Dobrý den,  byl jsem nucen vyměnit disk v PC za jiný s čistou instalací windows kde je nainstalovaný nový Firefox. Zálohu ze starého disku mám k dispozici. Poradíte prosím někdo ve které složce na starém disku naleznu zálohu záložek a uložených přihlašovacích údajú? Děkuji Vám </p>",desktop;bookmarks;windows-10;firefox-1040;firefox-10402;,firefox,bookmarks,cs,"",e500ml
1390304,2022-09-22 11:58:12 -0700,2022-09-22 11:58:12 -0700,Web Extensions not re-installing,"<p>Hello, </p><p>I have been using Honey as a web extension. After a recent software update to the PC I am using, all of my data was written to the C drive, including browser information, history, and add-ons. I have tried re-installing Honey on my device, but Firefox refuses to allow me to do so. </p><p>What are my next steps in getting this solved? Is there something I am missing? Should I try getting the data out of the C drive? </p><p>Thanks. </p>",desktop;download-and-install_1;windows-10;firefox-1040;firefox-10402;,firefox,download-and-install,en-US,"",apodnar
1390302,2022-09-22 11:44:17 -0700,2022-09-22 11:44:17 -0700,WEB SITE FAILS,<p>I AM ON FIRE FOX BROUSER AND OPEN USAA WEB SITE AND IT SAID NOT AVAILABLE. I SWITCH TO  OTHER BROUSERS AND I HAVE USAA WEB SITE WITH NO PROBLEM. </p>,desktop;tabs;windows-10;firefox-1040;firefox-10402;,firefox,tabs,en-US,"",snuffs428
1390298,2022-09-22 11:26:15 -0700,2022-09-22 13:15:36 -0700,"When browser is closed and I click a link in an app/email, FF opens my old tabs in one window and a second window with the link I clicked.","<p>The problem is basically in the title. The expected behavior: </p><p>1. With FF closed, I click a link in an app or document. 2. FF opens and shows my old tabs in one or more windows. 3. The link I clicked opens in a new tab in the same window as my old tabs. </p><p>My browser is set to ""Open previous windows and tabs"" on restart, and to ""Open links in a new tab rather than a new window."" I tried some basic about:config fixes as advised here (<a href=""https://support.mozilla.org/en-US/questions/1331882"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1331882</a>) with no luck. </p><p>Can anyone help me troubleshoot this? </p><p>Firefox 105 - MacOS - add-ons include uBO, Containers. </p>",desktop;tabs;mac-os-x-1015;firefox-1050;,firefox,tabs,en-US,1535703;,maxwilbert
1390297,2022-09-22 11:23:35 -0700,2022-09-22 12:43:11 -0700,[email-removed],<p>hello mozilla ferox there are scams on your site how to solve it </p>,desktop;fix-problems;windows-10;firefox-1040;,firefox,fix-problems,en-US,1535688;1535694;,fehimkljajic054
1390295,2022-09-22 11:15:15 -0700,2022-09-22 12:48:45 -0700,Please delete my account,<p>Please delete my account associated with [edited] @icloud.com &amp; [edited] @okstate.edu.  </p><p>Thank you! </p>,desktop;sync;mac-os-x-1015;firefox-1040;firefox-10402;,firefox,sync,en-US,1535690;1535697;,brock.t.bennett+firefox
1390294,2022-09-22 11:14:55 -0700,2022-09-22 11:14:55 -0700,Problem after I reboot accessing any site.,"<p>On my Toshiba laptop, but not on my desktop, when I reboot and click on any bookmark or on any tab to search for anything it just keeps trying to access it forever. If I close Firefox and start again, it says Firefox is running and needs to close and do I want to close it - Yes but does it again and again. Sometimes waiting awhile, it eventually works. </p>",desktop;other;windows-10;,firefox,other,en-US,"",SueJohnson
1390292,2022-09-22 10:59:29 -0700,2022-09-22 10:59:29 -0700,Adobe reader can't find an api-ms-win . . . . .dll after the last Firefox update,"<p>Adobe Reader DC fails to load any .pdf and issues an error message saying it can't find api-ms-win-runtime-L1-1-0.dll. That error message suggests that I re-install the program. I actually went to UN-install Adobe reader, sorted the installs by date, and discovered that just before this failure 2 Mozilla programs had installed.  1. Mozilla Maintenance Service and 2. Mozilla Firefox (x64 en US) The dates for these 2 installs was 9/21/2022. Today is 9/22/2022. I KNOW I was using Adobe Reader successfully on this computer yesterday (9/21/2022). </p><p>Is there any connection? </p>",windows-7;desktop;other;firefox-1050;,firefox,other,en-US,"",ledsignman
1390291,2022-09-22 10:51:49 -0700,2022-09-22 10:57:56 -0700,"Error message ""You need to enable JavaScript to run this app."" continues","<p>Hi all </p><p>I'm a happy user of FF but have started to see issues with JavaScript (error message: You need to enable JavaScript to run this app.). I do the about:config correction and it sometimes works, but now the error is spreading to involve other pages - a page worked yesterday doesn't work today. </p><p>Is it just me? </p><p>//Allan, Sweden </p>",desktop;fix-problems;windows-11;firefox-1050;,firefox,fix-problems,en-US,1535666;1535667;,laoan.ada
1390288,2022-09-22 10:23:59 -0700,2022-09-22 10:23:59 -0700,How To Open New Private Tab Along Side of an Opened Private Tab,"<p>Hello, I want open a private tab along side of an opened private tab . But every time it opens in an new window. So, i am shifting from chrome. In chrome when we try to open a link in private tab all the private tabs opens in the same window. So, I want to is this feature available in Firefox or not. If have how can I turn it on. Thanks. </p>",desktop;tabs;windows-10;firefox-1050;,firefox,tabs,en-US,"",kdiptogs
1390286,2022-09-22 10:21:28 -0700,2022-09-22 10:21:28 -0700,"Disable touchscreen gestures (scrolling, etc.)","<p>I've got a legacy transformer laptop with an integrated wacom-type sensor screen. Despite all shortcomings of it's age, the laptop's got class.  </p><p>The main web browser installed is Firefox ESR. In tablet mode, control was handled by the Windows  - mouse-like drag'n'drop, marking, but with added scrolling gesture by swinging quickly up and down. Using it in the tablet mode is actually very practical. </p><p>Recently, after updating from 91 to 101, browser started to interpret the pen as a finger, controls became clumsy and frustrating.  The only way of turning finger gestures off, parameter <strong>gestures.enable_single_finger_input</strong> described in that question (<a href=""https://support.mozilla.org/en-US/questions/973974"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/973974</a>) had no visible effect. Have fallen back to 91esr, but this is obviously just a temporary solution.  Is there any way to add force-disable parameter or something? </p>",desktop;customize;windows-81;,firefox,customize,en-US,"",beibotanov
1390283,2022-09-22 10:12:42 -0700,2022-09-22 12:40:48 -0700,"What is better to use in Ubuntu, a snap installation or a regular deb package?","<p>Ubuntu is pushing snaps. However, I am not sure whether snap affects performance and other things. What is the advantage of snap for Firefox?  Better security?  Avoiding potential library conflicts? I don't think there is any conflict with the regular Firefox deb package. Moreover, the current snap Firefox gives me errors on Ubuntu 22.04.  Gtk-Message: 15:49:48.484: Failed to load module ""xapp-gtk3-module""  Gtk-Message: 15:49:48.486: Failed to load module ""appmenu-gtk-module"" Gtk-Message: 15:49:49.153: Failed to load module ""canberra-gtk-module"" </p><pre>Gtk-Message: 15:49:49.250: Failed to load module ""canberra-gtk-module"" </pre>",desktop;other;windows-10;firefox-1040;,firefox,other,en-US,1535693;,YDUBINSKY
1390282,2022-09-22 10:10:42 -0700,2022-09-22 12:51:14 -0700,.Jpeg images don't zoom smaller in Firefox (they do in Safari),"<p>Hi All, </p><p>I' m having the issue that .jpeg images don't zoom smaller in Firefox (they do in Safari). I'm performing cmd-+/- on a Mac keyboard. </p><p>Any ideas? </p><p>Thank you, Russ M. </p>",desktop;beta;other;mac-os-x-1015;firefox-1060;,firefox,other,en-US,1535680;1535698;,contactruss
1390281,2022-09-22 10:02:33 -0700,2022-09-22 10:02:33 -0700,Problems reloading page,"<p>There is a chronic problem with the Droid version of Firefox. If I have a web page open, it does NOT matter which page, if I leave that and go to another app for a moment then return Firefox will not reopen/reload the page- the progress bar stops near completion and hangs. This is happening on two different Droid devices- a Samsung Galaxy Tab S2 running Droid 7.0 and a Samsung Note 9 running Droid 10.0. There is a way to clear this issue. I close the Firefox app, go to the Droid settings/App. I then Force Stop the app, go to Storage and clear Cache. When I restart Firefox the web page it was trying to load then loads properly. This problem happens continually- it does not mater if I am on Amazon, a news site, a forum, there is no different what place I am on the web. This is also happening with two separate devices running different versions of the Droid OS. The only common factor is Firefox for Android. I am getting sick and tired of having to jump through all these hoops just to resume looking at a page which was already successfully opened. I like Firefox but this chronic problem is not worth keeping it installed at this point. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",rbaker2164
1390280,2022-09-22 09:54:38 -0700,2022-09-22 09:54:38 -0700,tab startup problem,"<p>When I  startup Firefox the new tab just spins and the screen is blank. It will spin until times out. However if I open another tab all is OK. If I open the second tab and open a website directly it works. If I open a website from a shortcut it will open most of the time but not every time. Also the program opens all websites very slowly, sometimes over 30 seconds. Download of content is also very slow. It is not the internet connection because Edge open very quickly. I have uninstalled and downloaded newest version and reinstalled. This did nothing to improve performance. I have also checked all settings possible. No solution, Please help. I do not want to start using Edge. Please Help! Thank You </p>",desktop;fix-problems;windows-10;firefox-1050;,firefox,fix-problems,en-US,"",robertstevens331
1390277,2022-09-22 09:32:26 -0700,2022-09-22 09:32:26 -0700,"view of same page, on same website, with same PC, is different of Mozilla vs Chrome","<p>Mozilla is not rendering my website properly.  The style of the Joomla 4 Cassiopeia Template is not displaying.  The attached shows the comparison of last night.  My users report mixed results on various browsers, but Chrome is solid.  I am a long time Mozilla fan, and would like to continue. I have been thru a lot of your troubleshooting; did a complete delete and re-install, cleared Cache &amp; Memory, can't seem to find the problem. Gerald W. Mead </p>",desktop;fix-problems;windows-11;firefox-1050;,firefox,fix-problems,en-US,"",jerrymead1
1390275,2022-09-22 09:22:59 -0700,2022-09-22 11:45:00 -0700,MY WABSITI NOT OPEAN,<p>SSL_ERROR_RX_RECORD_TOO_LONG </p>,desktop;windows-11;website-breakages;firefox-1050;,firefox,website-breakages,en-US,1535678;,vedantjani013
1390274,2022-09-22 09:21:00 -0700,2022-09-22 09:21:00 -0700,Firefox,"<p>Trying to keep it brief. Not sure how that will  go. lol </p><p>A couple weeks ago Firefox started opening up tabs, and closing, tabs. Lots &amp; lots of tabs. Sometimes at random, other times I'd drag the mouse over a tab  or page(no mouse button pressed) and it might open a new tab, open a link on the page, or close the tab, often time in multiples.  Sometime whole bookmark folder link would be opened and in multiple sets.  </p><p>With HP tech help they had me do a complete reinstall of Win11, then computer crashed and they ended up fixing it with the new SSDD.  T comes back loaded with Win10 and I updated to Win11. </p><p>With only Edge it was fine. I did get one ""Restoro"" popup but that was it. I ran 4 different anti-malware apps and got one PUP that was maybe iffy at best. Installed a few add-ons and still ok.  </p><p>When I installed FF and some add-ons (same ones in Edge) it started happening again. I tried uninstalling add-ons, inactivating them, even one at a time, and it all still happens. I thought I had it narrowed down to Roboform and/or facebook container but nope. Sometimes it's good for a while, other times it goes kind of haywire. </p><p>Very frustrated. </p>",desktop;fix-problems;windows-11;firefox-1050;,firefox,fix-problems,en-US,"",SDBmachine
