id,created,updated,title,content,tags,product,topic,locale,answers,creator
1385422,2022-08-07 15:43:05 -0700,2022-08-07 15:43:05 -0700,websites checkboxes design replaced by windows 11 forced style and color.,"<p>I recently replaced my old laptop by a new one after battery life issue (and for free thks total refund warrantly). But the new laptop unfortunately come with windows 11. </p><p>and like with windows 10, FF 97+ force the windows OS color theme style for checkboxes over the websites stylised ones (like a dark themed website with its own original soft small dark gray checkboxes being replaced by big light blue windows ones making the design ugly) I tried the same trick as my former laptop by switching <strong>widget.non-native-theme.enabled</strong> to ""false"", but it caused a tab crash on all page using checkboxes. Restarting firefox solved the crash issue, but even if slightly different than <strong>native-theme.enabled</strong> on ""true""(smaller and dark blue) the checkboxes are always a single forced windows like style on all sites </p><p>The trick worked easily on windows 10, how to force firefox to correctly use the websites own style for checkboxes and forms with windows 11? I don't want windows style take over the design of site i visiting. </p>",desktop;customize;windows-11;firefox-1030;firefox-10301;,firefox,customize,en-US,"",thor94
1385419,2022-08-07 15:12:03 -0700,2022-08-07 15:12:03 -0700,Some websites have large text next to clickable items,"<p>Hi, some webpages appear with large text next to clickable items or buttons such as ""keyboard_arrow_right"" &amp; ""ex"" (please see 1st screen shot). The 2nd screen shot shows the same website using Chrome with no issues. </p><p>I am running FF version 103.0.1 on Windows 10 64 bit. </p><p>I have tried running FF in safe mode &amp; get the same result. </p><p>Any ideas? </p>",desktop;other;windows-10;firefox-1030;firefox-10301;,firefox,other,en-US,"",jpasznyk
1385418,2022-08-07 15:10:07 -0700,2022-08-07 15:10:07 -0700,To open videos,"<p>I cannot open videos, why does it put ¨ERROR¨ </p>",desktop;fix-problems;windows-81;firefox-1030;firefox-10301;,firefox,fix-problems,en-US,"",anna-mbg
1385415,2022-08-07 14:19:46 -0700,2022-08-07 14:19:46 -0700,cannot download FF to MAC BOOKAir with M1 chip,"<p>A few days ago, my Windows laptop was attacked by Trojan virus. Windows Defender totally disabled the laptop, and I could not even press a key.  I had hard disk destroyed and the laptop, too. Because I intended to buy a Mac in a few months anyway. I attempted FF download twice, no luck. I think the M1 chip may not be silicon chip that FF supports. </p><p>Do you know a way to get my BOOKMARKS so I can export to Safari?  Does FF keep them?  </p><p>I have a backup of all my documents and I included bookmarks in that, on a removable hard drive USB3.0 The MAC doesn't have a slot for 3.0. Will require having to buy something from Apple to accommodate it. </p><p>Hate to do that if it's a fool's errand.  I appreciate your advice.  Senior citizen in over her head. </p>",desktop;bookmarks;,firefox,bookmarks,en-US,"",gokathyd
1385414,2022-08-07 14:16:35 -0700,2022-08-07 15:10:20 -0700,Firefox Add-Ons,"<p>I can download extensions and add them to firefox, but I can not pin them into the browser. 3 of them pinned themselves, but the rest are missing.  If I click the 3 bars in the upper right of the browser, I can find the extensions in the settings. I can enable them, but I can not figure out how to find the extensions in firefox. How do I pin them or use them? </p>",desktop;other;mac-os-x-1015;firefox-1030;firefox-10301;,firefox,other,en-US,1525536;1525544;,audiobookdb
1385413,2022-08-07 14:03:26 -0700,2022-08-07 16:02:43 -0700,Firefox  Relay,"<p>I just created an email mask.  For some reason, I ending with two email mask. (@Mozilla.com) I just sign in for one. I clicked the delete sign to delete one,but it's telling me that I will lose my email data.  I didn't use the ""Add account name"" because of this.  Also, do I have to pay to an email mask? </p>",desktop;other;mac-os-x-1015;firefox-1030;firefox-10301;,firefox,other,en-US,1525558;,ygonzales71
1385412,2022-08-07 13:29:18 -0700,2022-08-07 14:35:13 -0700,Bank Login,<p>Not sure if related but it showed up today with the new cookie policy. I cannot log into on of my banks on Firefox. I can from a different browser. </p>,desktop;cookies;windows-10;firefox-1030;firefox-10301;,firefox,cookies,en-US,1525527;1525534;1525537;,lischm
1385410,2022-08-07 12:58:14 -0700,2022-08-07 13:43:28 -0700,Can’t sync passwords from CSV file?,"<p>I recently moved from Opera to Firefox, and moved all of my passwords by making a CSV file then importing them to Firefox, but they’re not syncing? While on my PC it shows all of the passwords, my phone only shows my password for my Firefox account, the only password I made rather than importing. Any help will be very much appreciated. </p>",desktop;sync;,firefox,sync,en-US,1525521;1525524;1525526;,jameson53productions
1385409,2022-08-07 12:56:51 -0700,2022-08-07 15:32:48 -0700,"How do I ""View"" synced tabs from ios - iPad or iPhone - on my iMac?","<p>Hi, lots of good support to how to sync. No support for how to view synced tabs on an iMac. I can see the synced tabs and open them on my iPad and iPhone. Thanks for your assistance. </p>",desktop;beta;sync;mac-os-x-1015;firefox-1040;,firefox,sync,en-US,1525549;,davidcarlon2
1385405,2022-08-07 12:17:19 -0700,2022-08-07 15:42:09 -0700,DISPLAY LANGUAGE,"<p>I would like to understand what i did wrong. Some parts of web sights are being displayed in a language i do not understand. </p><p>when i use tor i get like "" Quantity "", "" Unit price "", and firefox give me ""لكمية"" and ""سعر الوحدة"" i just do not happen to under stand that. where do i find the setting and how do i set it to english? </p><p>see attached file. </p>",windows-7;desktop;other;firefox-1030;,firefox,other,en-US,1525552;,mozilla.org17
