id,created,updated,title,content,tags,product,topic,locale,answers,creator
1390990,2022-09-28 07:40:19 -0700,2022-09-28 07:40:19 -0700,Importing Passwords Firefox 105.0.1,"<p>I have Firefox 105.0.1 on Windows 10 Pro and I cannot import Logins and Passwords from a file. Even with the signon property to TRUE, the passwords just don't populate. Is there something else I should be doing, or is there a fix for this. I have quite a few users to migrate and creating Firefox accounts to sync passwords is not preferable with users who need a lot of hand-holding. Thanks! </p>",desktop;download-and-install_1;windows-10;firefox-1050;firefox-10501;,firefox,download-and-install,en-US,"",jamierichter1975
1390988,2022-09-28 07:33:16 -0700,2022-09-28 07:33:16 -0700,cant save passwords,"<p>hello. when I sign in to a web site, I get the popup to save password I save it, but it isn't on the saved password page </p>",desktop;other;windows-11;firefox-1050;firefox-10501;,firefox,other,en-US,"",louis.2512
1390983,2022-09-28 07:00:57 -0700,2022-09-28 07:30:02 -0700,weird font appearing sometimes in different websites,"<p>This is a random error, with no specific website in question.  The font display error, seems to be corrected when closing and opening the browser. It appears on specific parts of text within a website in a strange font (its always that ""hand-written"" font).  On the example attached, it was a simple google search. </p>",desktop;fix-problems;windows-10;firefox-1050;firefox-10501;,firefox,fix-problems,en-US,1537139;1537142;1537146;,sotnasonun
1390981,2022-09-28 06:58:38 -0700,2022-09-28 06:58:38 -0700,Update Norification,"<p>I am constantly annoyed by the ever present ""notification"" to update Firefox to the latest version. There is no easy way to get rid of the nagging notice. PLEASE NOTE ::: I DID DOWNLOAD AND UPDATE MY PC TO THE NEWEST VERSION WHICH DID NOT LIKE AT ALL !!!! </p><p>So, I returned to the latest version I had been using and all is well. EXCEPT : I AM CONSTANTLY NAGGED TO UPDATE. WHICH I DID, DID NOT LIKE, AND DO NOT PLAN T DO IT AGAIN. </p><p>You need to add an option for user like me who have done what you asked and did not care for the result. IF YOU THINK PEOPLE WILL LEAVE, PERHAPS YOU ARE RIGHT ... IF YOU GIVE THEM THAT CHOICE. I PREFER TO SEE THE CHOICE TO KEEP WHAT i HAVE AND NOT GIVE IN TO THE LATEST WHIM. So, if your product is so good, why not let us decide to stay with the version we are using and not be nagged into a new one we will not like. If your product is as string as you think, you should be able to give the user that choice! D. CHAPMAN ANGERS, FRANCE </p>",desktop;download-and-install_1;windows-10;firefox-1020;firefox-10201;,firefox,download-and-install,en-US,"",chapmanangers8
1390978,2022-09-28 06:46:27 -0700,2022-09-28 06:46:27 -0700,Refresh Firefox,"<p>Hello I have had a problem for many months now were my browser locks up and will not load many sites (some still work) I refreshed Firefox and this improved things , but I now find I need to refesh regularly to overcome this issue, sometmes once a week, sometimes maybe up to 2-3 weeks. Anything I can do to avoid this ? </p><p>Running latest version, no other issues  </p><p>Thanks for any help </p>",desktop;fix-problems;windows-10;firefox-1050;firefox-10501;,firefox,fix-problems,en-US,"",neildawkins
1390975,2022-09-28 06:12:06 -0700,2022-09-28 06:12:06 -0700,multiple process tabs open in task manager,"<p>Hi!  I have an issue where my Firefox is opening multiple processes in my task manager.  I am used to seeing 7, sometimes up to twelve if I have a bunch of tabs open, but for the last week it has now been spiking anywhere up to 25-30 being open in the task manager (and I will usually at the very most have 5 to 7 tabs open-TOPS!).  My memory has been spiking to upwards to 30%, which is causing a slow down in my machine.  </p><pre>I have tried to shut down any extensions that I thought were causing the issue (Ghostery among them), but nothing changed.  I recently put Ghostery back on, and am about to try turning off Adblocker plus.   </pre> <p>When I looked at if I had any other hidden extensions, I saw that I have DuckDuckgo?  ebay? and Bing? apparently on the extensions, but when I go into Firefox to remove them, they don't show up in the lists to turn off and on (I don't even use any of those as far as I know, so I don't know why they are even there). </p><p>I use Avast antivirus, and it hasn't indicated that there is any virus, but then again, I suppose a good virus would know the work around. </p><p>I am not really computer savvy, so perhaps I am making a mountain out of a molehill?  If not, please help.  This is very frustrating seeing so much memory go to Firefox! </p>",desktop;fix-problems;windows-10;firefox-1050;firefox-10501;,firefox,fix-problems,en-US,"",cdsky3
1390973,2022-09-28 05:42:14 -0700,2022-09-28 05:42:14 -0700,Unwanted Mozilla ads,<p>Ever since I downloaded Firefox I am getting bombarded for ads from Mozilla.  They interrupt the podcasts that I listen to.  I can’t click thru the. Mozilla ad. </p>,desktop;other;,firefox,other,en-US,"",davidboccheciamp1961
1390972,2022-09-28 05:38:32 -0700,2022-09-28 05:38:32 -0700,Show screen keyboard when setting focus in an input control,"<p>Hi, </p><p>I'm using Firefox 104 in kiosk mode (ubuntu 20.04). I think Firefox has an internal 'screen keyboard' for this situacion, that's true? How can I activate it? I want to show the virtual keyboard when clicking an input control. </p>",linux;desktop;customize;firefox-1023;firefox-10230;,firefox,customize,es,"",jerocortes
1390971,2022-09-28 05:35:21 -0700,2022-09-28 05:35:21 -0700,"FF ""Synchronise"" is causing massive delays with loading/using Facebook","<p>I think that's the problem but not sure, page just freezing, taking ages to load, search won't work or more. Page currently frozen. </p>",desktop;windows-10;website-breakages;firefox-1050;firefox-10501;,firefox,website-breakages,en-US,"",alison.lowndes
1390967,2022-09-28 04:48:51 -0700,2022-09-28 04:48:51 -0700,Bugzilla API - Update Bug Doesn't Work,"<p>I have installed Bugzilla. I am trying to use API to update bug status on sending a PUT message to API. I get response which is as below. But the neither is status updated nor do I get the status in the response. Can someone please help? { </p><pre>   ""bugs"": [        {            ""changes"": {},            ""id"": 31,            ""last_change_time"": ""2022-09-23T04:29:58Z"",            ""alias"": []        }    ] </pre> <p>} </p><p>Sorry if this is not the right forum, please guide me to the right one. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",munthakrao
1390966,2022-09-28 04:37:53 -0700,2022-09-28 04:39:05 -0700,wont work,<p>i need help </p>,linux;desktop;other;,firefox,other,en-US,1537119;1537120;,joseph.moore
1390964,2022-09-28 04:09:04 -0700,2022-09-28 04:09:04 -0700,mera jharkhand.gov.in pr sayed mahi khula he,<p>mera side nahi khul raha he </p>,desktop;fix-problems;windows-10;firefox-1050;firefox-10501;,firefox,fix-problems,en-US,"",avdhesh.lbk89188
