id,created,updated,title,content,tags,product,topic,locale,answers,creator
1366336,2022-01-30 12:38:40 -0800,2022-01-30 12:38:40 -0800,Can't use the Spanish spellchecker in gmail,"<p>Hi </p><p>I have the Mexican Spanish Language Pack, which I installed to use when typing/spellchecking messages (in Spanish of course) in gmail, but I can’t make it work. Right clicking in the Compose box in gmail still offers me English only. </p><p>My Firefox interface is in English and I don’t want to change it. </p><p>Thanks in advance </p>",desktop;customize;windows-10;firefox-960;,firefox,customize,en-US,"",cizeter
1366335,2022-01-30 12:36:42 -0800,2022-01-30 12:36:42 -0800,CURRENT FIREFOX DEFAULT THEME (GREY ROCK) IS USER-HOSTILE.  SEE YOU IN COURT.,<p>URGENTLY NEED A *** USABLE *** DEFAULT THEME - GREY ROCK (MY NAME FOR IT) IS ***NOT*** USABLE.  WHERE IS QUALITY CONTROL? </p>,desktop;fix-problems;windows-10;firefox-960;firefox-9603;,firefox,fix-problems,en-US,"",BillMayhew
1366334,2022-01-30 12:35:59 -0800,2022-01-30 12:35:59 -0800,Question abou SQLite,"<p>Hello, </p><p>I have a Dell Windows 10 laptop.                                                                                                                                     I read that the Firefox bookmarks are stored in the places.sqlite database. I deleted places,sqlite from the Old Firefox Data&gt; vs1vf21j.default-1591989997105 folders, but when I opened my Firefox browser, the bookmarks were still there. Is this the place where bookmarks are stored? </p><p>Thank you </p>",desktop;bookmarks;windows-10;firefox-960;,firefox,bookmarks,en-US,"",jpowel
1366333,2022-01-30 12:31:13 -0800,2022-01-30 12:31:13 -0800,DEFAULT GREY-ROCK THEME IS USER-HOSTILE.  FILING CLASS ACTION LAWSUIT - DIDN'T THINK MOZ COULD BE THIS STUPID.,<p>SUPPLY *** REASONABLE *** DEFAULT THEMES -- GREY ROCK IS *** NOT *** USABLE. </p>,desktop;other;windows-10;firefox-960;firefox-9603;,firefox,other,en-US,"",BillMayhew
1366331,2022-01-30 12:19:02 -0800,2022-01-30 12:19:02 -0800,FIREFOX DARK THEMES ARE USER-HOSTILE.  GROW UP MOZILLA!!,<p>STOP CORRUPTING FIREFOX.  DEFAULT DARK THEMES ARE USER HOSTILE. </p>,desktop;fix-problems;windows-10;firefox-960;firefox-9603;,firefox,fix-problems,en-US,"",BillMayhew
1366330,2022-01-30 12:03:43 -0800,2022-01-30 12:03:43 -0800,How to keep expanded Add Bookmark menu open showing New Folder button?,"<p>Whenever I click the star in the address bar, the bookmark window opens but the New Folder button is hidden; it doesn't matter how many times I had it expanded while saving. </p><p>Is there anyway to keep this <em>expanded</em> for the next time I add a bookmark, or at least have the dialog box remember the last way I had it? </p><p>Screenshot references attached. </p>",desktop;customize;windows-10;firefox-960;,firefox,customize,en-US,"",hatpecdave
1366329,2022-01-30 12:03:35 -0800,2022-01-30 12:03:35 -0800,Use of camera on iphone,<p>I’m attempting to use my camera on my iPhone. I use Firefox as my primary browser.  I am unable to “give permission to use camera or microphone” with my Firefox browser. The info on line is not accurate. Help! </p>,desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",linda.pusateri2
1366327,2022-01-30 11:46:22 -0800,2022-01-30 12:25:41 -0800,Message,<p><strong>bold text</strong>I received a notice last night that my Firefox had crashed. Now I cannot open files nor does my  printer work. Shut the computer off for over an hour and still have the problem. </p>,desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,en-US,1479526;,marylouiseardito
1366326,2022-01-30 11:45:05 -0800,2022-01-30 11:45:05 -0800,Tengo problemas de carga de imagenes en facebook y lentitud,"<p>Tengo muchos problemas de velocidad, carga de imagenes y lentitud con Firefox </p>",desktop;fix-problems;windows-10;firefox-960;,firefox,fix-problems,es,"",crmercadeoactual
1366325,2022-01-30 11:39:05 -0800,2022-01-30 12:26:51 -0800,login,"<p>Hi, </p><p>I can log into firefox on my desktop, but I can not log in on my iphone. Same password. </p><p>Thanks for your help. </p><p>Wick </p>",desktop;sync;windows-10;firefox-960;,firefox,sync,en-US,1479502;1479527;,wickchambers
1366322,2022-01-30 11:21:29 -0800,2022-01-30 12:30:32 -0800,How to recover bookmarks that have been accidentally deleted?,"<p>So... I was using an older Waterfox version on my Mac (10.14.16), and I wanted to update it, but in order to do that I had to download the latest version, leading to me having two Waterfox browsers at the same time. </p><p>I wanted to migrate all my passwords, bookmarks, and other goodies to the newer browser. </p><p>One thing lead to another, and I found myself fiddling with the Profiles folder. Then I went on to fiddle with the about:profiles page, and... I accidentally created a new profile, but because I didn't assign any folder to it (didn't know you had to do that), it took the whole Profiles folder as its folder. I then went on to delete it, but I clicked on the delete data option. And then *poof* everything was gone. </p><p>Luckily I have a backup from Jan 17, but I think I added some bookmarks in the meantime :/ </p><p>I did a whole scan with the EaseUS Recovery tool (it took like 5 hours), and I managed to find some bookmark files. They are the same size as they used to be, but I think they are corrupt. I tried importing the newest recovered bookmark file into the new Waterfox, and I got the ""Unable to process the backup file"" message. I tried converting the .jsonlz4 file to just .json, and then tried opening it... still no luck (I used a software called ""Max""). I tried uploading the .jsonlz4 file to jeffersonsher's website, and got this: </p><p>File name: bookmarks-2022-01-29_3093_5IkRcH-v-sL8tiFAlFCZuQ==.jsonlz4; Size: 497164; last modified 1/28/2022, 5:15:57 PM (failed JSON parsing: SyntaxError: JSON.parse: unexpected end of data at line 1 column 1 of the JSON data) </p><p>I tried converting it to .json and then to .txt, and the text was corrupt. All sorts of symbols and numbers, and above that, the document is fairly short. </p><p>Am I out of luck and everything is forever gone? </p><p>I am not a smart or advanced user, so I don't know anything about this sort of stuff. </p>",mac-os;desktop;bookmarks;firefox-910;,firefox,bookmarks,en-US,1479528;,cirjakvoja
1366321,2022-01-30 10:55:27 -0800,2022-01-30 12:33:55 -0800,music playback,"<p>HI. Old machine, but very good. old OS, W7. with Chrome no problems at all in listening music embedded or not, soundcloud or YT....That's impossible through Firefox: all tracks, always, are tremoeling, cracking, grasping, in-and-out....a mess. There's a recognisible problem you could easily identify and some tip to fix? thx fabio </p>",windows-7;desktop;other;firefox-960;,firefox,other,en-US,1479483;1479531;,fb.scot
1366318,2022-01-30 10:23:59 -0800,2022-01-30 12:32:27 -0800,lost bookmarks,"<p>Needed to replace my pc because hd failed. Now have new pc(windows 11). Problem is i can't restore wife's bookmarks. Got mine back okay, but not hers and she isn't happy. What do i need to do to find them? </p>",desktop;bookmarks;windows-10;firefox-960;,firefox,bookmarks,en-US,1479485;1479530;,billsoll46
1366314,2022-01-30 09:01:47 -0800,2022-01-30 09:01:47 -0800,Set a primary e-mail adress,"<p>Sir I had ""johandewet@vodamail.co.za"" set-up as my primary e-mail address. I changed it today to johandewet1945@yahoo.com because vodacom informed me they are stopping the free e-mail in South Africa. The intention was to make johandewet1945@gmail.com my primary address, but the system does not allow me to create the gmail address because it already exist on my profile. Can you kindly just switch the ""gmail"" account as primary and the ""yahoo"" address as secondary address? regards Johan de Wet </p>",desktop;privacy-and-security_1;escalate;windows-10;admin;verificationemail;firefox-960;,firefox,privacy-and-security,en-US,"",johandewet
1366313,2022-01-30 08:55:05 -0800,2022-01-30 08:55:05 -0800,facebook,"<p>I  got new iphone yesterday &amp; store employee said to go home and in 30 min all my data would be downloaded. when I checked my phone the facebook acct on my phone was an old acct with 36 friends. A few years ago I inadvertently created a new account with 136 friends.  I believe I have created 8 more accounts trying to get my current facebook acct, (this account appears in the facebook account on my phone as a friend of the old acct with 36 friends). I have also used my phone number and email to create all these accounts and am afraid of adding anymore accounts.  How do I get rid of the accounts I created yesterday and get into the account I've been using for the last several years.  As you can see, I'm 71 years old and very computer and ""smart"" phone illiterate. </p>",desktop;other;windows-8;firefox-960;,firefox,other,en-US,"",wickedwandaj
1366310,2022-01-30 08:42:10 -0800,2022-01-30 08:42:10 -0800,arshed,<p>fj gfk nhlo fjiti </p>,windows-7;desktop;download-and-install_1;firefox-960;,firefox,download-and-install,en-US,"",Arshed2009
1366309,2022-01-30 08:37:38 -0800,2022-01-30 08:37:38 -0800,Firefox Fullsreen video problem,"<p>I use 2 monitors under windows 11! during video playback, the image is shifted to the right and down </p>",desktop;other;windows-11;firefox-960;,firefox,bookmarks,en-US,"",fejesprf
