id,created,updated,title,content,tags,product,topic,locale,answers,creator
1396345,2022-11-10 03:31:34 -0800,2022-11-10 03:31:34 -0800,"non trovo la voce ""Ripristina la sessione precedente"" nel menu di Firefox","<p>Buongiorno, per sbaglio ho chiuso una delle due finestre che tengo sempre aperte (mi servono). Mi è già capitato altre volte e con ""cronologia - finestre chiuse di recente"" ho sempre rimediato all'errore. Oggi, purtroppo no: se clicco su ""finestre chiuse di recente"" non succede nulla e nulla appare. Tra l'altro, mi è impossibile ripristinare le schede perse con la mancata apertura della seconda finestre: sono scomparse dalla cronologia recente! Ho guardato un po' gli articoli  in merito. Sempre in ""cronologia"" dovrei trovare questo ""ripristina la sessione precedente"", ma non c'è neanche quello. Ho letto quanto scritto in ""<a href=""https://support.mozilla.org/it/kb/Ripristino%20della%20sessione#w_risoluzione-dei-problemi"" rel=""nofollow"">https://support.mozilla.org/it/kb/Ripristino%20della%20sessione#w_risoluzione-dei-problemi</a>"", ma non mi è servito a risolvere il problema e infatti ho visto che qualcuno ha copiato i files recovery.jsonlz4 e previous.jsonlz4 dalla cartella C:\Users\XXXXX\AppData\Roaming\Mozilla\Firefox\Profiles\d71f000a.default\sessionstore-backups, ma non trovo la cartella. Come si fa? E, comunque, come ripristinare le funzioni ""cronologia - finestre chiuse di recente"" e ""cronologia - ripristina la sessione precedente"", per non incorrere nello stesso problema in futuro? </p><p>Grazie per l'aiuto che mi darete </p>",desktop;other;windows-10;firefox-1060;firefox-10605;,firefox,other,it,"",sangdelan
1396343,2022-11-10 03:27:50 -0800,2022-11-10 03:27:50 -0800,Firefox stops loading external websites after sometime it has been left open,"<p>This happens only on my working PC at my office, which is the only one I leave open 24/7. But colleagues of mine said they have witnessed the issue also off work. </p><p>Basically, after some time I can only access internally (to the company) hosted websites. Anything else is in a perpetual ""loading"" phase. Then I need to restart firefox and then it works fine. This has become more and more common in the past month or two. I'm currently using version 106, but I'm sure to have experienced the issue across multiple releases. </p><p>I've tried this resource, but did not help <a href=""https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/firefox-cant-load-websites-other-browsers-can</a> </p><p>Is there something I can look at, like some log files, consoles etc., to provide more insight into the issue? </p>",desktop;fix-problems;windows-10;firefox-1060;firefox-10605;,firefox,fix-problems,en-US,"",giovanni.meciani
1396342,2022-11-10 03:26:38 -0800,2022-11-10 03:26:38 -0800,CNN website,<p>Why does CNN continually reload? It started about 2 weeks ago. Before that it was OK. I'm using iMac with Ventura 13.0.1; but it started before I updated OS. </p>,desktop;fix-problems;mac-os-x-1015;firefox-1060;firefox-10605;,firefox,fix-problems,en-US,"",elfbenjamin
1396339,2022-11-10 02:00:57 -0800,2022-11-10 02:00:57 -0800,Problems Loading Cayetano Games (Paddypower.com) since last FF update (after 4th Nov),"<p>Hi, </p><pre>   have encountered problems loading a game on <a href=""http://Paddypower.com"" rel=""nofollow"">Paddypower.com</a> (Jigs and Reels) it failed to load, it load progress bar was very slow in fact it never completed. After clearing Site Data (as advised by site support) still same problem. Tried on MS Edge and it loads OK, so back to FireFox.... switch on troubleshoot mode and try again after clearing site data again (all cookies allowed) Game now reports error and stops during load, as do other games from same supplier.... so I've made things worse ! So this stop may not be the cause of original problem.    Captured Console , which means little to me but does contain lots of errors, but I seem to recall looking at this before and lots of errors seemed harmless.     Will go back to non troubleshoot mode and capture log again.    Back to original problem console messages pasted to shared data </pre>",desktop;privacy-and-security_1;windows-10;firefox-1060;,firefox,privacy-and-security,en-US,"",cjperry538
1396336,2022-11-10 01:38:53 -0800,2022-11-10 01:38:53 -0800,Gmail ask for use last version ... not work,"<p>I have more tha Gmail adress. Every Firefox update when I intend see my emails, Gmail prompt advising I am going to use HTML version. And propuse use last Gmail version, but clicking there anything happens. I deleted cookies for Google then I can see only one of my gmails account y last Gmail format, when I intend change account occurs the same ... advertising about use HTML versión. In others navegators works well. </p><p>Thank in advance. </p><p>Windows 10 (updated) Firefox 106.0.5 (64 bit) </p>",desktop;cookies;windows-10;firefox-1060;,firefox,cookies,es,"",dontv3588
1396335,2022-11-10 01:34:07 -0800,2022-11-10 01:34:07 -0800,History doesn't record all sites visited anymore.,"<p>I've noticed over time that the History, or Library or whatever Mozilla wants to call the History, does not record all pages that are visited - and now it's getting worse and mixing pages up. </p><p>It's just been an annoyance until recently, but it has now caused me and my partner real issues, especially with his work. </p><p>Today it happened again but I have the time to actually come and tell someone about it in hopes that it actually gets fixed...  </p><p>Here is what happened today, as happens all too frequently when I go to use the HISTORY function in Firefox  accross multiple devices and installs over the past year or so; </p><p>I wanted to find a video I watched on youtube on the morning of the 7th November to show my friend, I know the title of it so I started typing it into the address bar to bring it up in the HISTORY but nothing appeared - here we go again I thought.  </p><p>I might have thought maybe I misremembered the title if this had not happened multiple times already but I went through the motions anyway. </p><p>I know exactly when I watched it, so I opened the HISTORY and - because there is no ability to search for an actual date range for some daft reason - I started scrolling. </p><p>I got to the 7th, and there were videos I watched before, and videos I watched after, but not the video I was looking for - but there is a video I watched another day there in it's place. </p><p>So I opened youtube, went to my history there, scrolled back to the same videos, and sure enough, the video I am looking for is there and the video that is present in my HISTORY is not. </p><p>In the screen clippings attached, You can see that in my Firefox HISTORY and Youtube watch history match except for one thing, the 4 minute long ""Contouring 101"" video that I was originally looking for is present in my youtube watch history, but not on my Firefox HISTORY.  </p><p>In it's place is a video titled ""Life Changing, Tom Shares the Fight for his Life."" - which is a 30 minute video I watched on the 31st of October - according to my youtube history and my memory - but not my Firefox HISTORY.  </p><p>You can see the gap in my Firefox HISTORY where the ""Contouring 101"" video should be is just 5 minutes, makes sense it took me 5 mins to watch a 4:17 min video and then choose what to click on next, right? </p><p>I used to love the history function on browsers, years and years ago it was so good. Now it seems to just be an unmaintained afterthough with minimal functionality and no thought to accuracy.  </p><p>is there any way we can go back to a accurate, concise and functional HISTORY? Or do I have to find another browser or third party solution? </p><p>Thanks for your time. </p>",desktop;fix-problems;windows-10;firefox-1060;firefox-10605;,firefox,fix-problems,en-US,"",stygian.shift
1396331,2022-11-10 00:33:48 -0800,2022-11-10 00:33:48 -0800,I messed up my sync by removing all the devices,"<p>Before my PC reset (as I felt it got bugged, so I did a hard reset), I killed all the devices before even realizing it and now my sync is not getting the addons extensions and the bookmarks which I saved for 2 whole years. Please help. </p>",desktop;sync;windows-11;firefox-1060;firefox-10605;,firefox,sync,en-US,"",adseemaad
1396328,2022-11-09 23:59:46 -0800,2022-11-09 23:59:46 -0800,New Tab Page pinned tabs,"<p>Hi, </p><p>I recently downloaded firefox on a new computer and due to that I have lost all of the pinned pages on the new tab page. </p><p>The default view is set to 32 tabs and I would like to recover the lost tabs to what it was before it got emptied. </p><p>Any help would be highly appreciated. </p>",desktop;download-and-install_1;windows-10;firefox-1060;firefox-10605;,firefox,download-and-install,en-US,"",muneebpeeran
1396326,2022-11-09 23:46:46 -0800,2022-11-10 01:28:21 -0800,Youtube progress bar is non responsive,"<p>When watching a youtube video on firefox browser (only) i can not progress the video by sliding the video progress bar backwards or forwards, its completely non responsive.  </p><p>i click the progress bar and try to drag it and it does nothing. </p><p>keep in mind this works perfectly fine in Edge and Opera. </p>",desktop;fix-problems;windows-11;firefox-1060;firefox-10605;,firefox,fix-problems,en-US,1546869;1546881;,number1silver_14
1396323,2022-11-09 22:53:35 -0800,2022-11-09 22:53:35 -0800,bookmark placed covertly,<p>Is it possible for a web site to place a bookmark on my browser (FF) without my consent? </p>,linux;desktop;bookmarks;firefox-1060;firefox-10602;,firefox,bookmarks,en-US,"",phil.nicol
1396320,2022-11-09 22:12:10 -0800,2022-11-10 00:23:42 -0800,website not access onFirefox,"<p>my website does not open in Firefox which shows blank pages.. please help me who to fix this issues. my Website: <a href=""http://example.com"" rel=""nofollow"">alight motion apk </a> </p>","",firefox,website-breakages,en-US,1546870;,alightmotionapkiz
1396318,2022-11-09 21:34:30 -0800,2022-11-10 00:26:56 -0800,Facebook wont load,"<p>I've completely cleared cache, browsing history - everything. Facebook won't load when logging in.  I had this issue with <a href=""http://Twitch.tv"" rel=""nofollow"">Twitch.tv</a> as well and just started using another browser for my stream watching. </p>",desktop;fix-problems;windows-10;firefox-1060;,firefox,fix-problems,en-US,1546872;,toddhill84
