id,created,updated,title,content,tags,product,topic,locale,answers,creator
1385949,2022-08-12 14:26:37 -0700,2022-08-12 14:26:37 -0700,cannot login bdris.gov.bd,"<p>I can not login <a href=""http://bdris.gov.bd"" rel=""nofollow"">bdris.gov.bd</a> website </p>",desktop;other;,firefox,other,en-US,"",masterda77
1385946,2022-08-12 14:12:15 -0700,2022-08-12 14:12:15 -0700,F/F BROWSER FAILS TO OPEN IN FULL SCR. MODE! ONLY VERY RECENT LY SOMTHING CHANGED!,<p>‘THE F/F SCREEN FAULT -IT WONT OPEN ON FULL SCREEN ALL SOLUTIONS PROVIDED ARE FOR GEEKS! I AM NOW PREPARING TO DITCH F/F I CANT BE A GEEK - I'M JUST AN ORDINARY JOE! -WHY DID YOU DO THIS? I'M SURE MANY FEEL AS I’ </p>,desktop;fix-problems;windows-10;firefox-1030;firefox-10302;,firefox,fix-problems,en-US,"",tonyusualplace
1385945,2022-08-12 14:08:28 -0700,2022-08-12 14:08:28 -0700,Wrong behavior on lichess.com.,"<p>Foxfire behaves incorrectly when playing chess on <a href=""http://lichess.com"" rel=""nofollow"">lichess.com</a>. This is a popular chess playing site that hosts online chess games between logged in players. When a game challenge is accepted, it presents a chess board and a clock that should start immediately counting down white's remaining time. Instead, with Foxfire, the clock starts when the first move is made by white. </p><p>The above behavior only occurs on Foxfire. On Edge, Google Chromium, and Opera, it works correctly. This is of little significance to most players, but I have observed it for a long time on Foxfire--maybe as long a two years. I have not reported it before because I can easily work around the problem. The workaround is obviously to switch away from Foxfire when playing chess on <a href=""http://lichess.com"" rel=""nofollow"">lichess.com</a>. </p><p>Just thought someone there ought to know about this Foxfire abnormality. </p>",desktop;other;firefox-1030;firefox-10302;,firefox,other,en-US,"",gjeilers1
1385944,2022-08-12 13:45:12 -0700,2022-08-12 13:45:12 -0700,sycning two firefox accounts,"<p>Hi  </p><p>I accidently unistalled firefox on my macbook pro, I had to re install. I had to sign back inot fire fox by creating a new account under robinpegden@icloud,com.  </p><p>I already had a firefox under this user name. Can you link my old account so I can transfer all book marks saved etc? thank you. </p><p>My email address is above </p>",desktop;download-and-install_1;mac-os-x-1011;firefox-7815;firefox-78150;,firefox,download-and-install,en-US,"",robinpegden
1385943,2022-08-12 13:41:37 -0700,2022-08-12 14:46:08 -0700,Eliminating Tabs on Top of Home Page,<p>I have a huge string of tabs at the very top of the home browser page which is unnecessary and slows loading of the site.  Any suggestions on eliminating it? </p>,desktop;tabs;windows-11;firefox-1030;firefox-10302;,firefox,tabs,en-US,1526640;1526644;,tomcummins
1385938,2022-08-12 12:47:56 -0700,2022-08-12 12:47:56 -0700,Double spacing in Bookmarks Menu and sidebars is back,"<p>So, the old problem of double spacing is back. Luckily only on bookmarks menu and sidebar, but even so it's annoying. </p><p>Has there been any progress with finding a solution for this perennial nuisance? </p><p>Also, the userchrome.css fixes I've used previously don't seem to be working. What's the latest fix to be used? </p>",desktop;bookmarks;windows-10;firefox-1030;,firefox,bookmarks,en-US,"",kuopiofi
1385937,2022-08-12 12:23:50 -0700,2022-08-12 12:23:50 -0700,Audio is not working properly,"<p>Hello, </p><p>First to clarify, this is a Firefox issue, because every other browser does not have the same issue. </p><p>I've tried audios from different websites such as spotify, twitch, instagram, youtube, facebook, netflix, amazon prime.... And the audio are failling, There is audio in the video but it is like when your internet is pretty bad and the audio is not working properly. </p><p>I've tried removing all addons, clearing the entire cache and cookier - re-installing firefox. none of the above worked. </p>",desktop;other;windows-10;firefox-1030;firefox-10302;,firefox,other,en-US,"",nicholasreinold
1385936,2022-08-12 12:22:49 -0700,2022-08-12 12:22:49 -0700,Facebook Video call macOS 10.13.6 not working,<p>Facebook Video call not working please verify your garbage. Browser  shame. on you all! very low IT poor </p><p><br> An error has occurred  plz verify your garbage browser shame! </p>,desktop;fix-problems;,firefox,fix-problems,en-US,"",tonymastersound
1385935,2022-08-12 12:16:58 -0700,2022-08-12 13:06:57 -0700,I imported my bookmarks from an HTML file but they are not showing even after I close and restart the browser,"<p>I imported my bookmarks from an HTML file but they are not showing even after I close and restart the browser. Where are my bookmarks? And furthermore, your instructions for importing them in the first place did not work for me because the sequence and pictures did not match what I saw in my browser. I played around with it until I found the import part. And yet, no bookmarks. </p>",desktop;bookmarks;windows-10;firefox-68120;firefox-6812;,firefox,bookmarks,en-US,1526632;,afiandac
1385931,2022-08-12 11:49:42 -0700,2022-08-12 11:49:42 -0700,Aplicativo Firefox com erro ao iniciar,"<p>Ao reinstalar o Windows 10 do 0 num novo disco, após todas as configurações básicas instalei o FF a partir de um instalador web o que  funcionou por um tempo. Após um dia o aplicativo não abriu mais retornando o seguinte erro: ""O Firefox já está em execução, mas não está respondendo. O processo antigo do Firefox deve ser finalizado para a abertura de uma nova janela."" Mesmo encerrando o processo e tentando novamente o erro permanece. Reinstalei o programa e não obtive êxito. </p><p>Instalei o app da loja Microsoft e também não abre retornando a mensagem:  ""Your Firefox profile cannot be loaded. It may be missing or inaccessible."" </p><p>Dessa maneira estou impossibilitado de usar a aplicação. Desde já grato pela atenção. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,"",saraiva_leo
