id,created,updated,title,content,tags,product,topic,locale,answers,creator
1376086,2022-05-05 02:18:04 -0700,2022-05-05 02:18:04 -0700,non riesco ad entrare nella mia posta elettronica m_ruffolo@alice.it,<p>non riesco ad entrare nella mia posta elettronica  m_ruffolo@alice.it </p>,desktop;websites;windows-10;firefox-990;firefox-9901;,firefox,websites,it,"",m_ruffolo
1376085,2022-05-05 01:59:47 -0700,2022-05-05 02:12:14 -0700,Google.ch,"<p>Hello Why i cant choose <a href=""http://Google.ch"" rel=""nofollow"">Google.ch</a> (Google switzerland) as my standard search engine? I need this search engine because its the only google search i can choose search within switzerland. </p>",desktop;customize;windows-11;firefox-1000;,firefox,customize,en-US,1502573;,trax81
1376083,2022-05-05 01:44:22 -0700,2022-05-05 01:44:22 -0700,Stop saving any form data or usernames,"<p>Hello, </p><p>I have autofills and login savings disabled, but browser still seems to be saving form data including usernames. How do I disable browser saving any form inputs altogether? </p>",desktop;privacy-and-security_1;windows-11;firefox-1000;,firefox,privacy-and-security,en-US,"",ezjoteqxclpyndcdpw
1376081,2022-05-05 00:56:58 -0700,2022-05-05 00:56:58 -0700,Removing Beta Release Channel,"<p>It appears that this question has been asked many, many, many times and yet a clear, concise answer hasn't been provided. How do I change my updates from the beat release channel to standard updates?  There should be a simple procedure to do this without a lot of unnecessary information in the answer and ultimately no answer to the question. </p>",windows-7;desktop;other;firefox-1000;,firefox,other,en-US,"",enerbunny
1376080,2022-05-05 00:49:52 -0700,2022-05-05 01:55:38 -0700,Multi-language spellchecking: how smart is it (how does it work exactly)?,"<p>Hello. With version 100.0 came multi-language spellchecking. I would like to know how exactly does it work, please. </p><p>For instance, if I enable both English and French, will it simply virtually add the two dictionaries and use the resulting combined list of words? Or will it try to understand if a paragraph or sentence is English and mark non-English words in that paragraph/sentence as incorrect even if they are French? </p><p>I am obviously asking this because there is no detailed information at <a href=""https://support.mozilla.org/en-US/kb/how-do-i-use-firefox-spell-checker"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-do-i-use-firefox-spell-checker</a>. </p>",desktop;customize;windows-10;firefox-1000;,firefox,customize,en-US,1502572;,cloudchasingfun
1376079,2022-05-04 23:15:54 -0700,2022-05-04 23:35:07 -0700,foxy proxy,"<p>Hello! I want to work with burp suit application but for work with it the foxy proxy need. when I turned on the foxy proxy it always gives me different kind of error messages such ass ""The proxy server is refusing connections"". I tried everything I could but to no avail. </p>",linux;desktop;customize;firefox-910;,firefox,customize,en-US,1502560;,g10821.chamila
1376076,2022-05-04 21:40:04 -0700,2022-05-04 21:40:04 -0700,sottotitoli,"<p>salve, dopo aver aggiornato alla versione 100, quando guardo un filmato su youtube e/o altro mi sono comparsi i sottotitoili: come posso dsattivarli? A me non sono graditi! </p>",desktop;other;mac-os-x-1015;firefox-1000;,firefox,other,it,"",petalosamente
1376075,2022-05-04 21:20:27 -0700,2022-05-04 21:20:27 -0700,"blob:https://web.whatsapp.com/3c019e2c..... se va de whatsap y me abre otra pagina  que empieza con blob:https: etc. ??? es muy molesto porque me saca del grupo donde estoy trabajando, gracias !","<p>Estoy tratando de migrar desde Google a usar solo Firefox. </p><p>Tengo un problema en Whatsapp web: </p><p>Porque razon cada vez que voy a bajar un libro desde whatsapp web, al pulsar sobre el libro se va de whatsap y me abre otra pagina  que empieza con blob:https: etc. ???  </p><p>es muy molesto porque me saca del grupo y todo lo que estoy haciendo. </p><p>blob:<a href=""https://web.whatsapp.com/3c019e2c"" rel=""nofollow"">https://web.whatsapp.com/3c019e2c</a>..... </p>",windows-7;desktop;websites;firefox-1000;,firefox,websites,es,"",nelson.guizzo
1376072,2022-05-04 20:02:05 -0700,2022-05-04 20:03:19 -0700,Firefox Primary Password Not Working,"<p>I haven't had to sign in for a while, so tonight when I tried and I typed the password in correctly the box just immediately closes and reopens like its incorrect. I have tried locating the key3.db and key4.db which I can't find on my system, nor can I find the login.json that is supposed to have the log of passwords to back them up. I don't have any 3rd party password managers and I've tried with my VPN disconnected. I've used the password generator to secure some of my websites so I don't even know was some of my passwords are, so resetting the primary password would be a huge hassle. If someone could please help me out I would be very appreciative. Thanks! </p>",desktop;privacy-and-security_1;windows-10;firefox-1000;,firefox,privacy-and-security,en-US,1502552;,jstebelton85
1376071,2022-05-04 19:59:14 -0700,2022-05-04 19:59:14 -0700,firefox not synching on new laptop,"<p>I set up a new laptop and logged into my firefox account. I'm trying to synch my bookmarks and passwords to my account so that they appear on my new device. However, when I log into firefox on both devises and ""Synch now"" on my old device, it buffers for a minute or two but none of my firefox information is available on the new device. How can I synch my firefox information? </p>",desktop;download-and-install_1;windows-10;firefox-1000;,firefox,download-and-install,en-US,"",sej1694
