id,created,updated,title,content,tags,product,topic,locale,answers,creator
1381750,2022-07-03 13:39:35 -0700,2022-07-03 13:39:35 -0700,Firefox closed and lost all tabs/windows with no option to restore previous session,"<p>I use tabs within windows to keep track of to-do items/wish lists etc.  I had about 5 windows open with anywhere from 10-30 tabs each, my firefox closed unexpectedly and did not give me the option to recover the windows and tabs as it has before. Any way I can recover these or am I screwed? Thanks. </p>",desktop;fix-problems;windows-10;firefox-1020;,firefox,fix-problems,en-US,"",kyleawilson
1381746,2022-07-03 12:55:58 -0700,2022-07-03 12:58:54 -0700,URLs appear when saving/printing to pdf,"<p>I'm viewing a webpage that has several links. When printing the webpage to pdf using Firefox, the links magically display their full URLs, blocking the contents of the page. How can this be prevented? This does not happen when using MS Edge. Please see the attached screenshot. The top image is from a pdf printed using Firefox, and the bottom is from a pdf printed using MS Edge.  91.8.0esr (64-bit) </p>",desktop;other;windows-10;firefox-9180;firefox-918;,firefox,other,en-US,"",firefoxq
1381740,2022-07-03 11:18:45 -0700,2022-07-03 13:03:58 -0700,Se cierra firefox,<p>bp-4845b121-93a4-4872-a2ab-dc01a0220614 </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1516696;,wilsonquizhpecabrera
1381738,2022-07-03 11:01:51 -0700,2022-07-03 12:33:18 -0700,Help!  Lost Firefox somehow and had to re-install. Lost all history and presets. What can I do?,"<p>Not sure what happened. I thought I clicked on an update and suddenly Firefox refused to open. I had to re-install Firefox and not sure how to get my preset tabs and history back. I could really use your help as I'm not the most computer literate person and also thanks in advance. Right now everything is in pink, not my fav, to differentiate from what I had before. I deleted my original firefox icon on my taskbar as It would not open or give me internet access. </p>",desktop;other;windows-10;firefox-1020;,firefox,other,en-US,1516674;1516688;,LindaBechter
1381737,2022-07-03 10:54:18 -0700,2022-07-03 10:56:04 -0700,Sync  Please help,<p>Please help   I uninstalled the Firefox browser for a while then I returned to it  I remember my account and the password ...  it proceeded but just I pressed to finish a message came out  </p><p>Primary account email required for sign-in    ?   I did not create another account  And even I created I know of my email addresses and all I tried but not succeeded. Please help I need to restore all of my saved passwords  This account I use now I created just five minutes ago  This one is not able to restore my passwords  please help  Is it my old account has been stolen by someone ?  I never faced with such a problem  Many times I uninstalled the browser then I log in and complete the syncing </p>,windows-7;desktop;sync;firefox-1020;,firefox,sync,en-US,1516670;,mohammad51alrobaey
1381731,2022-07-03 09:52:28 -0700,2022-07-03 10:43:33 -0700,Global Fun.earth,<p>I just got a Windows 10 update and after that a page appeared on my Firefox for Global Fun.earth . I cannot get rid of it. Help.... </p>,desktop;other;windows-11;firefox-1000;firefox-10002;,firefox,other,en-US,1516663;,psg4
1381729,2022-07-03 09:24:20 -0700,2022-07-03 12:32:32 -0700,"Can't click ""copy song link"" in Spotify","<p>I suddenly can't click the ""copy song link"" item in Spotify anymore. It worked fine last week and works normally in Chrome. </p><p>It also fails in Troubleshoot Mode and after clearing Startup Cache. </p><p>Firefox 102.0 (64 bit) on Windows 10 </p>",desktop;windows-10;website-breakages;firefox-1020;,firefox,website-breakages,en-US,1516664;1516687;,CortJstr
1381727,2022-07-03 09:10:51 -0700,2022-07-03 09:10:51 -0700,I am getting the message that cant connect from many websites that it cant connect with pr end of file error,"<p>this should not be happening, even youtube .com wont connect and its not https, it is not doing this on other browsers just firefox, I cant even access my bank what gives? </p>",desktop;other;windows-10;firefox-1020;,firefox,other,en-US,"",eriksen_k
1381724,2022-07-03 08:38:52 -0700,2022-07-03 11:52:01 -0700,Na co je Authenticator?,"<p>Hello, I forgot my Mozilla account for authenticator? </p>",desktop;other;windows-11;firefox-1020;,firefox,other,cs,1516679;,ondrej.marsalek.mainCZE
1381723,2022-07-03 08:19:50 -0700,2022-07-03 08:44:08 -0700,"hour of trying, firefox downloads, but won't install",<p>instruct me PLEASE asap </p>,desktop;download-and-install_1;needsinfo;windows-10;,firefox,download-and-install,en-US,1516620;1516622;,chuck54
