id,created,updated,title,content,tags,product,topic,locale,answers,creator
1380026,2022-06-15 13:57:11 -0700,2022-06-15 13:57:11 -0700,drm error message,"<p>I have been listening to Apple podcasts daily for a long time.  I recently tried to access my favourites and get the error message ""no drm"".  The drm is enabled in my Firefox and I can still still listen to my podcasts on MS Edge. </p><p>Cheers Zoe </p>",desktop;fix-problems;windows-10;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,"",sammp
1380024,2022-06-15 13:54:19 -0700,2022-06-15 14:19:16 -0700,Automatically Logged Out of Websites Post-Authentication,"<p>I first thought this issue was contained to a single website and was the fault of their IT, but I have begun to experience this issue on other websites, and it does not occur on other devices also using Firefox. It is difficult to explain given that I don't have any idea what is actually happening, but hopefully I can make it clear enough. </p><p>For some websites that require a username and password, I will correctly login and pass authentication but then I will be booted back to the initial login screen, almost like the login failed. I only know that it is technically a log out, not a failure, because I have briefly seen the URL change like I'm logging out. I have tried uninstalling and reinstalling Firefox fresh multiple times on my Windows 11 laptop, but the same issue occurs consistently. </p><p>This happened when I was trying to login to the student portal for my university and when I was trying to login to my apartment's resident portal. Changing cookie settings or going into a private browser has not helped at all. I cannot tell if this is a bug with Firefox (maybe just on Windows 11?) or if there is some background setting that needs to be adjusted, but it is very frustrating. If this keeps happening, I would have to switch to a different browser, which would not be ideal. </p><p>Does anyone have any idea of steps that I could take for troubleshooting or any experience with similar issues? Any help would be greatly appreciated. </p>",desktop;windows-11;firefox-1010;website-breakages;firefox-10101;,firefox,website-breakages,en-US,1512582;,jakeaevinger
1380023,2022-06-15 13:33:10 -0700,2022-06-15 13:33:10 -0700,"Youtube and twitch video freeze, Audio OK",<p>I recently upgraded to a new computer 2 days ago from the one I had been using for 7 years and never had this issue. There is a recurring issue that I can not figure out how to potentially replicate where video players of youtube and twitch will freeze their visual component but the audio will continue perfectly fine. The only solution seems to be refreshing the page but that gets rather tedious. It is also hard to tell if anything works to solve this as i dont seem to be able to replicate it.  Ive cleared my cache and cookies but not sure what other solutions might be viable for either of these issues </p>,desktop;fix-problems;windows-10;firefox-1010;firefox-10101;,firefox,fix-problems,en-US,"",zephyr_crush
1380021,2022-06-15 13:10:22 -0700,2022-06-15 13:40:04 -0700,Browser Support,"<p>I can no longer login into <a href=""http://example.com"" rel=""nofollow"">https://www.amwater.com/</a> website to pay my bill. See attached message telling me that I need to install a different browser.  Well I tried to upload a print screen of the error message that I'm getting, but your site is unable to finish the upload. It just keeps saying "" Uploading AMWater.png </p>",windows-7;desktop;other;firefox-1010;firefox-10101;,firefox,other,en-US,1512546;1512569;1512574;,simpleman2
1380019,2022-06-15 13:01:42 -0700,2022-06-15 13:12:44 -0700,email,"<p>'<em>firefox delivers all incoming main into my ""trash"" folder. how do I change that to to my ""unread"" folder?</em> </p>",desktop;download-and-install_1;mac-os-x-1013;firefox-1010;firefox-10101;,firefox,download-and-install,en-US,1512547;,waigong
1380018,2022-06-15 12:51:37 -0700,2022-06-15 13:23:59 -0700,Upgraded to macOS Monterrey and all my Firefox browser bookmarks are gone,<p>If I downgrade back to BigSur will I get my Firefox bookmarks (or history) back?  Are there any other way to get back my bookmarks? </p>,desktop;beta;download-and-install_1;mac-os-x-1015;firefox-1020;,firefox,download-and-install,en-US,1512565;,nadjaho
1380017,2022-06-15 12:38:21 -0700,2022-06-15 13:32:05 -0700,Always Show Tab Close Button,"<p>Is there a way to always show the tab close button on the tabs? Or perhaps to show the button on hover of the tab? Chrome does this and I find that very helpful, in cases where I want to close a tab and do not want to re-open that page. </p><p>Some context: When you have many tabs open (I know, who does that?) and you want to close some of them, but do not want to select those tabs, currently you can right-click and scroll through the menu to the `Close Tab` option. This is slow and a bit clunky. The `Close Tab` menu option is buried in the bottom-middle of the list. </p><p>This issue is somewhat complicated by the fact that I use the excellent Auto-Tab Discard extension to discard/sleep tabs. (<a href=""https://addons.mozilla.org/en-US/firefox/addon/auto-tab-discard/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/addon/auto-tab-discard/</a>) So when a tab is discarded, and you click on it, the tab reloads. Which is silly when you just want to close it. </p><p>Anyone aware of a way to always show the close-tab button, or show on hover? </p><p>Thanks! </p>",desktop;tabs;mac-os-x-1015;firefox-1010;firefox-10101;,firefox,tabs,en-US,1512572;,daniel.amos.battaglia
1380016,2022-06-15 12:29:56 -0700,2022-06-15 13:03:42 -0700,Dropdown Menus,"<p>After upgrading to Windows 11, when I am online, any dropdown menu will not stay open so I can select an option. This occurs in in Firefox, Chrome, and Edge. I had to use another computer to post this because the above topic menu would not stay open. </p>",desktop;other;windows-11;firefox-1010;firefox-10101;,firefox,other,en-US,1512538;1512542;,james.fleckenstein
1380015,2022-06-15 12:16:47 -0700,2022-06-15 12:16:47 -0700,PDF display issues with Firefox and Brightspace,<p>I am experiencing display issues of PDF files in our campus Learning Management System Brightspace. The file is displayed in the wrong font formatting and with kerning issues. I have attached a screen shot from Safari and this release of FireFox to compare. </p>,desktop;other;mac-os-x-1015;firefox-1010;firefox-10101;,firefox,other,en-US,"",burgess-gaunt0w
1380013,2022-06-15 12:11:06 -0700,2022-06-15 12:17:34 -0700,Nightly' drag and drop shortcuts strange behavior,"<p>Good Morning and win today :) </p><p>When I drag and drop, from Firefox nightly to Windows Explorer, some address bar links such as: 1. <a href=""https://github.com"" rel=""nofollow"">https://github.com</a> 2. <a href=""https://wiki.mozilla.org/Firefox/CommandLineOptions"" rel=""nofollow"">https://wiki.mozilla.org/Firefox/CommandLineOptions</a> </p><p>...instead of a shortcut, the result is respectively: 1. just a file “GitHub” without extension name; 2. a folder “Firefox” containing this shortcut “CommandLineOptions - MozillaWiki” </p><p>Is there a way to modify exportation behavior of the address bar links to solve this problem, please. in a nutshell, how to solve this ? </p><p>Note: “Firefox” don’t have this problem, only “Firefox Nightly” </p><p>Thanks </p>",desktop;other;windows-11;,firefox,other,en-US,"",cohkohusa
