id,created,updated,title,content,tags,product,topic,locale,answers,creator
1384616,2022-07-31 00:21:29 -0700,2022-07-31 00:21:29 -0700,"VPN PAYMENT REFUSED: ""The currency of this subscription is not valid for the country associated with your payment.""","<p>WANTED TO PAY FOR VPN KEEP GETTING THE ABOVE REFUSAL MESSAGE (MY CREDIT CARD IS GERMAN, I'M PAYING FROM CHINA, USING A VPN WITH MALAYSIA LOCATION. </p>",desktop;other;windows-10;firefox-1030;,firefox,other,en-US,"",sauseng
1384615,2022-07-30 23:45:53 -0700,2022-07-30 23:45:53 -0700,Firefox bars are too wide.,"<p>Hello, I use Firefox with window 10. Recently when I open Firefox, I notice,the a bars the top are occupying 40% of the screen. This leave me much smaller area to see any content on the web. I have tried to reinstall Firefox. I even restore windows 10 to previous day and it did not help. Now I run out of any idea how to solve the problem. Thank you for your help, Xoo. </p>",desktop;customize;windows-10;firefox-1030;bug1773633;,firefox,customize,en-US,"",ihr2
1384613,2022-07-30 23:31:03 -0700,2022-07-30 23:44:47 -0700,I have a DISPLAY issue.. I contacted Microsoft.. They said i need to Uninstall Firefox and then Reinstall it.. How do i do this without losing my Bookmarks?,<p><strong>bold text</strong> </p>,desktop;other;windows-11;firefox-1030;,firefox,other,en-US,1523785;,smurray33
1384612,2022-07-30 22:43:06 -0700,2022-07-30 22:43:06 -0700,Updates,"<p>My Lenova Think Pad has Windows 7 Prof (configured as XP) on it, and Firefox and Thunderbird.   I use it mostly for email, to play simple computer games, such as solitaire and word search, and now and then to look up an address or website.   I do not know anymore about computers.    Everytime I got an update, something would change and I would have to go and find someone, and PAY them to tell me what happened, and fix it, and put it back the way it was.   For a very long time now I have not downloaded any updates, and just press the dismiss, or not now button. </p><p>Why do you need to change things the whole time, when it is all running fine.   I am now too scared to download anything in case it alters something from the way I am used to.   I do not use facebook or twitter or any of those things people are always talking about.   I just use it for email, to keep in touch with others, since I cannot hear on a phone. </p><p>I am a technologically challenged octogenarian, who did not have a chance to finnish school in the 50's.   Will I eventually not be able to use my computer?   Or will you keep it running? </p><p>Lucy - Lifemagician </p>",windows-7;desktop;other;firefox-990;,firefox,other,en-US,"",lifemagician
1384607,2022-07-30 20:37:15 -0700,2022-07-30 20:37:15 -0700,Firefox won't allow me to access ESPN Fantasy Football?,"<p>Let me first state that Firefox is the only browser I like to use. I hate IE, Chrome and most others. I use 64 bit version of Firefox and it is updated daily. The problem started when I joined a league for EXPN Fantasy Football using Firefox on my phone, which works fine. But it is a small screen and I would prefer to use my computer for many of the functions involved in Fantasy Football. </p><p>Problem is when I try to access ESPN's Fantasy Football using my computer I get an error message saying </p><p>You do not have permission to view this page. Go to the Fantasy Football Homepage. The Fantasy Football homepage loads just fine it's only when I try to access the league &amp; my team info that I get this message? I called ESPN since it worked on my phone through Firefox and they say, of course, that it's a browser issue and there was nothing they could do. The young man I spoke to did try several things to make it work but it always failed. So here I am! Please help me! I really don't want to have to have IE 11 running on my computer! I haven't allowed a Microsoft browser on my computer in 15+ years! And Google should be charged with treason against the USA (in my honest opinion!) I won't allow Chrome on my computer either! Please help me get this working so I can enjoy Fantasy Football this year! Last year I was in a Yahoo league and had no problems. I rarely run across problems using Firefox, lets not start now? HELP! </p>",windows-7;desktop;other;firefox-1020;firefox-10201;,firefox,other,en-US,"",TheMrbeepa
1384606,2022-07-30 20:30:57 -0700,2022-07-30 22:23:25 -0700,"Mozilla Support macbook pro 2017 12.5 youtube notification does not work even after clearing history, caches & cookies why?",<p>The answer solves my issue Many thanks.I wrongly activated that it does not solve my problem extremely sorry for that. aThank you once again </p>,desktop;cookies;mac-os-x-1015;firefox-1030;,firefox,cookies,en-US,1523772;,lenaoct
1384605,2022-07-30 20:27:30 -0700,2022-07-30 20:28:54 -0700,Import my logins from an older mac,"<p>I had to use forgot my password for my firefox account and now the sync option doesnt work for importing my logins. </p><p>What are my options to import all my logins? still have them accessible on another computer but trying to get them over to my new one. Also have the .csv file but that doesn't seem to work either. </p><p>There must be a way to import after changing a password right? </p><p>Thanks, Dan </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-1030;,firefox,privacy-and-security,en-US,1523761;,Alterdun
1384604,2022-07-30 18:56:10 -0700,2022-07-30 22:40:22 -0700,I believe I was spoofed using my GMAIL,"<p>I was checking my EMAIL the same way I always do: open new tab, click the Gmail button on the new tab. Well once it opened, I then opened my second GMAIL account, and noticed that the two were different. Which forced me to check the URL of my main account and I noticed that they were different. ""?zx=s0wp4i3jcokr"" was sandwhiched between the number zero and the word ""inbox"" in the URL. Was I spoofed, and if so, what course of action should I take? </p> <ul><li>NOTE* </li></ul> <p>Prior to noticing the strange URL my key had been malfunctioning intermittently. Went into inspector to check code, and every word was just random letters. Is this related? </p>",desktop;fix-problems;windows-11;firefox-1030;,firefox,fix-problems,en-US,1523782;,panthero-zarminium
1384602,2022-07-30 18:38:45 -0700,2022-07-30 23:48:26 -0700,Access to stubhub.com was working yesterday... not today,"<p>Access Denied You don't have permission to access ""<a href=""http://www.stubhub.com/"" rel=""nofollow"">http://www.stubhub.com/</a>"" on this server. </p><p>Reference #18.104f3617.1659231175.894f2f61  </p><p>Need Help!!!! </p><p>Thank You.... Jay </p>",desktop;fix-problems;windows-10;firefox-1030;,firefox,fix-problems,en-US,1523760;1523766;,finzfan72
1384601,2022-07-30 18:20:11 -0700,2022-07-31 00:38:25 -0700,When I click on a LINK or if I right click on a LINK a NEW Window opens with the opened NEW Tab. Happens about 99% of the time.,"<p>I am running Apple OS High Sierra, 10.13.6 on an older iMac Mid 2011. My Preferences have always been set, or checked, General_Tabs ""Open links in Tabs instead of NEW Window."" </p><p>The result is a Firefox screen full of Single Windows with Single Tabs. Some Windows I may continue to add Tabs to but most of the time I copy the link from the NEW Window and paste the link on the older Window. If I am in a hurry the result will be many many Opened NEW Windows with one or two NEW Tabs. See attachments. This has been going on for at least 6 months now. </p><p>Note your checkbox titled ""Email me when someone answers the thread"" does not work but please email me at ""[email removed from public]"". </p><p>Thanks in advance! </p><p>Andy </p>",desktop;tabs;mac-os-x-1013;firefox-1020;firefox-10201;,firefox,tabs,en-US,1523783;,andyhutch1947
