id,created,updated,title,content,tags,product,topic,locale,answers,creator
1558138,2026-01-02 10:18:48 -0800,2026-01-02 10:18:48 -0800,how to get rid of white space attop of webpages,<p>How to remove white space a top of web pages I am at a loss of how to do this </p>,firefox-14601;firefox-1460;windows-11;firefox;site-breakages;,firefox,site-breakages,en-US,"",sirmixbits
1558137,2026-01-02 10:15:24 -0800,2026-01-02 10:15:24 -0800,kawsarmh038,"<p><a href=""http://Bangladesh"" rel=""nofollow"">Bangladesh </a> * # <em><strong><a href=""http://example.com"" rel=""nofollow"">Bulleted list item</a></strong></em>2532 5236 7573 8751 0646 8091 7982 6495 7211 5749 6008 1826 3981 0762 6661 9934 0183 5096 4038 8864 </p>",firefox;accounts;,firefox,accounts,en-US,"",kawsarmh038
1558134,2026-01-02 09:57:44 -0800,2026-01-02 09:57:44 -0800,Account access,<p>When I try to access my meridian account I get a are you human&nbsp;? page and this keeps recurring even though I tick the correct images. </p>,firefox-14601;firefox-1460;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",ash.kittur
1558133,2026-01-02 09:01:50 -0800,2026-01-02 09:01:50 -0800,Copy files from Profiles,<p>How do I copy files such as the 'bookmarkbackups' files from the Profiles folder? </p><p>As seen in the prtscr I get an error message when I try to copy any file from Profiles folder. Firefox is closed and I am admin and trying to copy the file as an adminstrator. </p>,firefox-14601;firefox-1460;windows-11;firefox;backup-data;,firefox,backup-data,en-US,"",marcus.ostman
1558132,2026-01-02 08:55:31 -0800,2026-01-02 08:55:31 -0800,whastapp,<p>acceso de whatsapp en la compu </p>,firefox-9102;firefox-910;linux;firefox;accessibility;,firefox,accessibility,es,"",poncecamila2008
1558131,2026-01-02 08:47:49 -0800,2026-01-02 08:47:49 -0800,Trying to clear history and dispose of a PC with Windows 10. Firefox histry wll not delete. I have tried all of the settings/Privacy security suggestions and it does not work.  It used to delete fine.,"<p>I need to be able to delete the history on Firefox.  I have reinstalled, tried all settings, etc. The delete key does not work anymore. I will be discarding this PC. I have a new WIndows 11 machine. Thank you. </p>",firefox-1460;windows-10;firefox;history;,firefox,history,en-US,"",lmmossmd
1558130,2026-01-02 08:45:31 -0800,2026-01-02 08:45:31 -0800,Insurance,<p>Insurance </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",Virendrasingh30102002
1558128,2026-01-02 08:28:50 -0800,2026-01-02 08:28:50 -0800,Security,<p>How do I enable two factor or MFA. I cant find it in settings. Thank you! </p>,firefox-14601;firefox-1460;mac-os-x-1015;firefox;two-factor-authentication;,firefox,two-factor-authentication,en-US,"",msciulla
1558127,2026-01-02 08:28:26 -0800,2026-01-02 08:28:26 -0800,America,<p>Share Data This information gives details about the internal workings of your browser that will help in answering your question. </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",Oslaycgzin
1558126,2026-01-02 08:22:52 -0800,2026-01-02 08:27:00 -0800,Password manager,<p>What's the best password manager to use? </p>,firefox-14601;firefox-1460;mac-os-x-1015;firefox;primary-password;,firefox,primary-password,en-US,"",erin.daly4
1558122,2026-01-02 08:14:25 -0800,2026-01-02 08:14:25 -0800,how to setup latop,<p>MICROSOFT ACCOUNT IS NOT ACTIVATED HOW ACTIVATED MICROSOFT ACCOUNT </p>,firefox-14601;firefox-1460;windows-11;firefox;accounts;,firefox,accounts,en-US,"",azharsahmed578
1558121,2026-01-02 08:07:36 -0800,2026-01-02 08:07:36 -0800,whastapp,<p>tener permiso para acceder a whatsapp en la computadora </p>,firefox-9102;firefox-910;linux;firefox;accessibility;,firefox,accessibility,es,"",poncecamila2008
1558118,2026-01-02 07:50:25 -0800,2026-01-02 07:50:25 -0800,To be get solved from the problem,<p><strong>bold text</strong>GIVE ME THE PROPER SOLUTION FOR THE MENTIONED PROBLEM </p>,firefox-14502;firefox-1450;windows-10;firefox;settings;,firefox,settings,en-US,"",meghanagadipally15
1558116,2026-01-02 07:47:15 -0800,2026-01-02 08:58:25 -0800,How to make the picture in picture button in the URL bar go away (how to disable it)?,"<p>When I encounter an embedded video on a website that plays, an icon to toggle picture in picture pops up in the URL bar (see attached image). I don't use picture in picture, and for some websites which have an ""endless scrolling"" experience with videos, such as reddit or facebook, it is slightly annoying that while I am focusing the middle of the screen, something changes in the top right, making me think a tab has an update and changed title. I have the picture in picture controls turned off in settings (one with the id=pictureInPictureToggleEnabled in general, my Firefox is not English), I thought it would also make said button go away but it does not. </p>",firefox-14601;firefox-1460;linux;firefox;picture-in-picture;,firefox,picture-in-picture,en-US,1790886;1790890;1790891;1790893;,gyokalattharom
