id,created,updated,title,content,tags,product,topic,locale,answers,creator
1570976,2026-03-15 07:30:23 -0700,2026-03-15 07:30:23 -0700,I need to relocate 'lost' bookmarks organized in directories & subdirectories.,"<p>I have organized my bookmarks into various directories &amp; sub-directories. On occasion, these directories &amp;/or sub-directories 'migrate' if I'm not precise with my cursor movements. Is there a search function I can use without having to go through each directory/sub-directory one-by-one? </p>",firefox-14802;firefox-1480;windows-11;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",shopinguy
1570974,2026-03-15 07:23:34 -0700,2026-03-15 07:24:30 -0700,yhhhhhhhhhhhhhhhhh,<p>ugbik;ggggjjjjjjjjjjjjjjjjjjjjjjjj </p>,firefox-870;windows-7;firefox;accessibility;,firefox,accessibility,en-US,1805695;1805696;,eslam011018
1570973,2026-03-15 07:21:36 -0700,2026-03-15 07:21:36 -0700,Pódcast,"<p><strong><a href=""https://www.youtube.com/@YegrosMigue79"" rel=""nofollow"">Pódcast:Nuestra Estructura de Pensamiento 1ra. Parte </a> texto en negrita</strong> </p>",firefox;browse;,firefox,browse,es,"",YegrosMigue79
1570972,2026-03-15 07:16:54 -0700,2026-03-15 07:16:54 -0700,non vedo più i segnalibri,<p>non viene visualizzata la barra dei segnalibri </p>,firefox-1150;windows-8;firefox;accessibility;,firefox,accessibility,it,"",coppinidaniele43
1570971,2026-03-15 07:05:07 -0700,2026-03-15 07:05:35 -0700,yes happy,<p>helpfull for me &amp; all surch aption </p>,firefox-1480;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1805688;,SURYA33SURYA34
1570970,2026-03-15 07:02:45 -0700,2026-03-15 07:02:45 -0700,i cannot listen my audios,<p>Today I cannot to listen my videos as everyday. It's like the sound disappear. </p>,firefox-14802;firefox-1480;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",Regla.Diago
1570968,2026-03-15 06:24:19 -0700,2026-03-15 07:01:10 -0700,Firefox Nightly - Backup/Move Proflies,"<p>Ok, This is a bit of a question that seems to have many answers but none that have ever worked for me. I have in the past 12 months probably formatted my PC 4 times, and I have at least 12 profiles on Firefox nightly, not to mention the rest of the family. It's not really a problem to redo them every time, but it is just a painstaking simple process. If I could just backup the profile folder, copy it move it change it whatever, it would be nice and simple, even to transfer from one pc to another in the house, but every time I try, It fails. Copy the Userdata folder, copy the entire firefox folder, blah blah blah, never can I do it. I believe it has something to do with security that you can't just copy and the entire profile folder, but some way to backup the profiles exists surely? One that actually works. Cheers All! </p>",windows-10;firefox;backup-data;,firefox,backup-data,en-US,1805687;,ozdrdj
1570964,2026-03-15 05:33:54 -0700,2026-03-15 05:33:54 -0700,Not getting any sound!,<p>No sound on my computer </p>,firefox-14802;firefox-1480;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",mskrypkun
1570963,2026-03-15 05:33:51 -0700,2026-03-15 05:33:51 -0700,K K MOTORS,<p>KK@HONDA </p>,firefox-11580;firefox-1158;windows-7;firefox;browse;,firefox,browse,en-US,"",K.K.HONDARAILMAGRA
1570961,2026-03-15 05:29:37 -0700,2026-03-15 05:29:37 -0700,Sachin,<p>Sachin </p>,firefox-600;windows-1011;firefox;accounts;,firefox,accounts,en-US,"",sachinbansal85982
1570960,2026-03-15 05:23:17 -0700,2026-03-15 05:23:17 -0700,Undone to open Forefox,"<p><a href=""mailto:a-haque@bdcom.com"" rel=""nofollow"">a-haque@bdcom.com</a> </p>",firefox-115330;firefox-11533;windows-7;firefox;browse;,firefox,browse,en-US,"",a-haque
1570959,2026-03-15 05:13:25 -0700,2026-03-15 06:15:37 -0700,Firefox are not opening,<p>Please help </p>,firefox-115330;firefox-11533;windows-7;launch-failure;,firefox,launch-failure,en-US,1805680;,a-haque
1570958,2026-03-15 05:11:47 -0700,2026-03-15 05:11:47 -0700,Firefox not op[ening,<p>Help to open Firefox </p>,firefox-115330;firefox-11533;windows-7;firefox;launch-failure;,firefox,launch-failure,en-US,"",a-haque
1570957,2026-03-15 05:02:27 -0700,2026-03-15 05:02:27 -0700,Firefox คืออะไร,<p>Firefox คืออะไรครับ😞 </p>,firefox;undefined;,firefox,undefined,en-US,"",thasphlchawhnxng83
1570956,2026-03-15 04:32:27 -0700,2026-03-15 04:32:27 -0700,Got to abc news,<p><strong>bold text</strong> </p>,firefox;browse;,firefox,browse,en-US,"",debra.stott0
1570955,2026-03-15 04:31:27 -0700,2026-03-15 04:31:27 -0700,"how do I get to where I can allow ads for certain games, etc","<p>how do I get to where I can allow ads for certain games, etc ? </p>",firefox;tracking-protection;,firefox,tracking-protection,en-US,"",bartslinda4879
1570953,2026-03-15 03:58:48 -0700,2026-03-15 03:58:48 -0700,remove the hacker on my device,"<p>Users who post forum spam will have their posts removed. If a post that is otherwise appropriate includes links considered to be spam, those links will be removed. </p>",firefox;accessibility;,firefox,accessibility,en-US,"",rendosurado
1570952,2026-03-15 03:41:52 -0700,2026-03-15 03:41:52 -0700,which is the latest version of firefox for linux mint,<p><strong>bold text</strong> </p>,firefox-14802;firefox-1480;linux;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",anugrahtete
1570951,2026-03-15 03:32:01 -0700,2026-03-15 07:12:26 -0700,"Why won't June's Journey in Facebook not fully load in Firefox, it use to. It will open in Edge.","<p>Why won't June's Journey in Facebook not fully load in Firefox, it use to. It will open in Edge. It stops at 90% </p>",firefox-14802;firefox-1480;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,1805689;,olivialb2002
1570949,2026-03-15 03:08:53 -0700,2026-03-15 03:08:53 -0700,btng-gold,<p>bituncoin </p>,firefox-14802;firefox-1480;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",ziorjohn12
1570948,2026-03-15 02:51:14 -0700,2026-03-15 02:51:14 -0700,Lost my Passwords on my desktop and can't recover them through profile manager.,"<p>Lost my Passwords on my desktop and can't recover them through profile manager,  I found them on my android phone and want to recover my passwords from there, but am worried if I try and sync to the desktop, the desktop might overwrite the passwords in the phone. </p>",firefox-1480;windows-10;firefox;sync-and-backup-confusion;,firefox,sync-and-backup-confusion,en-US,"",cajones13
1570947,2026-03-15 02:46:29 -0700,2026-03-15 02:46:29 -0700,Having problems accesing some websites.,"<p>Hi  Had some problems with the computer. According to Microsoft the dll error was caused by the new Adobe acrobat. Trying to fix this problem some of the websites in Firefox are having now problems. EXP. Kohl's Error code: SEC_ERROR_REVOKED_CERTIFICATE. Home Depot Oops!! Something went wrong. Please refresh page. This is only happening in Firefox with  Windows 7, Firefox version 115.33.Oesr 64 bit. When I access these two websites on Chrome in the same computer everything is  fine.  </p><p>What is causing these errors in Firefox????? Can you please help!!!!! </p><p>Amy </p>",firefox-1150;windows-7;firefox;web-certificates;,firefox,web-certificates,en-US,"",Amylogamy
1570946,2026-03-15 01:33:05 -0700,2026-03-15 01:33:05 -0700,Siskd’,<p>Wnx’xw’ </p>,firefox;accessibility;,firefox,accessibility,en-US,"",bahalphaousmane918
1570945,2026-03-15 01:32:40 -0700,2026-03-15 01:32:40 -0700,Quelle film je dois regarder,<p>Je reviendrai </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",bahalphaousmane918
1570944,2026-03-15 01:31:30 -0700,2026-03-15 01:31:30 -0700,Sécurité,<p>D’accord </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",bahalphaousmane918
1570943,2026-03-15 01:26:41 -0700,2026-03-15 01:26:41 -0700,sbte student registration portel,<p>give the portrl </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",neerejphari
1570942,2026-03-15 01:19:40 -0700,2026-03-15 01:19:40 -0700,加速时间可以吗,<p>OK Iam </p>,firefox;accessibility;,firefox,accessibility,en-US,"",18283262034
1570941,2026-03-15 01:18:16 -0700,2026-03-15 01:18:16 -0700,加速时间可以吗,<p>OK Iam </p>,firefox;accessibility;,firefox,accessibility,en-US,"",18283262034
1570940,2026-03-15 01:13:51 -0700,2026-03-15 01:13:51 -0700,quiero usar washapp,<p>quiero usar washappp </p>,firefox-1030;linux;firefox;accessibility;,firefox,accessibility,es,"",veronvalentina07
1570938,2026-03-15 00:57:20 -0700,2026-03-15 00:57:20 -0700,www.zangi.com,"<ul><li> # <a href=""/en-US/kb/new?title=6441461683.zangi.com"" class=""new"" title=""Page does not exist."" rel=""nofollow"">www.zangi.com</a> Bulleted list item </li></ul>",firefox;settings;,firefox,settings,en-US,"",mwancyzk592
1570937,2026-03-15 00:50:14 -0700,2026-03-15 00:50:14 -0700,WHERE IS MY DASHLINE,<p><strong>bold text </strong> MY DASHLINE IS NOT ON MY TOOL TABS </p>,firefox-14802;firefox-1480;windows-1011;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",ahhawkeye58
1570934,2026-03-15 00:38:27 -0700,2026-03-15 05:04:26 -0700,Sorry! 0 results found for ‘Ver 148.0.2 (64 bit)) doesn't save General>Startup>blank box>open previous windows and tabs’ for ‘All Products’,"<p>Windows 11 :  Fix this ASAP  I delete all tabs, close firefox, reopen and I get 5 tabs which seem to be STUCK.  I delete 3 of these tabs, go about my work, none of those 3 are open, and I shut everything down.  When I reopen Firefox, those 5 ""default tabs"" (the 3 I don't want have migrated over from I don't know were - both Chrome and Edge open with New Tab.) </p><p>I have enough other problems in my life - and done't tell me to create a new profile.  At that point I'll kill firefox and end my donations to Mozilla. </p>",firefox-14802;firefox-1480;windows-11;firefox;settings;,firefox,settings,en-US,1805679;,sweitzel1
1570931,2026-03-15 00:11:48 -0700,2026-03-15 00:11:48 -0700,How to reconnect Firefox to my printer?,"<p>Since changing to a new internet service provider, I can no longer print form Firefox. My internet router uses the same username as password as my previous router. </p>",firefox-14802;firefox-1480;windows-10;firefox;print;,firefox,print,en-US,"",sandmike2
1570930,2026-03-14 23:35:26 -0700,2026-03-14 23:35:26 -0700,Topekahigh123!,<p>V/n password </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",james.jr.carter123
1570929,2026-03-14 23:33:31 -0700,2026-03-14 23:33:31 -0700,https://www.ipma.pt/pt/index.html,<p>data? </p>,firefox-14802;firefox-1480;windows-10;firefox;browse;,firefox,browse,en-US,"",nglavchev
1570927,2026-03-14 23:20:27 -0700,2026-03-14 23:20:27 -0700,login,<p>LinkedIn identity Verification </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",miftaaliyi6
1570924,2026-03-14 22:45:29 -0700,2026-03-14 22:45:29 -0700,What is your address?,<p>Please can you help me now </p>,firefox;accounts;,firefox,accounts,en-US,"",sophalsingle4
1570923,2026-03-14 22:38:06 -0700,2026-03-14 22:38:06 -0700,how do I turn off ad blocking?,<p>Rotten Tomatoes website will not open unless I turn off ad blocking. How do I do that without compromising myself? </p>,firefox-14802;firefox-1480;mac-os-x-1015;firefox;extensions;,firefox,extensions,en-US,"",psokolove
1570922,2026-03-14 22:37:14 -0700,2026-03-15 01:06:27 -0700,how do I sync my open tabs and history from my desktop to my laptop?,"<p>I want to sync my open tabs and history that is on my desktop and frequently use, to a new laptop. How can I do that? </p>",firefox-14802;firefox-1480;windows-10;sync-data;,firefox,sync-data,en-US,1805652;,sherri1
1570921,2026-03-14 22:37:03 -0700,2026-03-14 22:54:28 -0700,This is what I get from your website...please let me know what to do ?,"<p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://cow.huntforenenst.com"" rel=""nofollow"">cow.huntforenenst.com</a>. Peer received a valid certificate, but access was denied. </p><p>Error code: SSL_ERROR_ACCESS_DENIED_ALERT </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem. </pre>",firefox-14802;firefox-1480;windows-11;firefox;web-certificates;,firefox,web-certificates,en-US,1805642;,debbtalk
1570918,2026-03-14 22:23:29 -0700,2026-03-15 01:18:13 -0700,"How do I access a website if the ""note"" says maybe a Firefox firewall is preventing it?","<p>I have accessed the particular website many times but today it says,  ""Hmm. We’re having trouble finding that site. </p><p>We can’t connect to the server at <a href=""http://shop.naturalcompounder.com"" rel=""nofollow"">shop.naturalcompounder.com</a>. </p><p>If you entered the right address, you can: </p><pre>   Try again later    Check your network connection    Check that Firefox has permission to access the web (you might be connected but behind a firewall)"" </pre>",firefox-1480;mac-os-x-1015;security-software;notafirefoxproblem;,firefox,security-software,en-US,1805653;1805654;,hochhauserkm
1570917,2026-03-14 22:23:10 -0700,2026-03-14 22:23:10 -0700,Obsakamaal5@gmail.com,"<p><a href=""http://Obsakamaal5@gmail.com"" rel=""nofollow"">Obsa kamaal </a> 0969986176 <a href=""mailto:Obsakamaal5@gmail.com"" rel=""nofollow"">Obsakamaal5@gmail.com</a> </p>",firefox;accessibility;,firefox,accessibility,en-US,"",obsakamaal5
1570916,2026-03-14 22:14:26 -0700,2026-03-14 22:14:26 -0700,kan mijn facebook account niet openen,<p>Wat is mijn wachtwoord van mijn facebook account? </p>,firefox-1480;linux;firefox;accounts;,firefox,accounts,nl,"",keesschipper1953
1570914,2026-03-14 21:53:17 -0700,2026-03-14 21:53:17 -0700,i can't receive emails from certain companies.  another Microsoft agent said to check quarantined emails.  how do I do that?,<p><strong>i can't receive emails from certain companies.  another Microsoft agent said to check quarantined emails.  how do I do that? </strong> <strong></strong> </p>,windows-11;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",joesturgillandcompany
1570913,2026-03-14 21:48:34 -0700,2026-03-14 21:48:34 -0700,"anche dopo aver fatto tutti i passaggi continua ad apparire ""completa la configurazione di firefox"" nella barra dei segnalibri","<p>anche dopo aver fatto tutti i passaggi continua ad apparire ""completa la configurazione di firefox"" nella barra dei segnalibri. voglio rimuovere questa voce e non farla più comparire. mi da fastidio come posso fare? </p>",firefox-14802;firefox-1480;windows-11;firefox;browser-appearance;,firefox,browser-appearance,it,"",ultimoni
1570912,2026-03-14 21:48:30 -0700,2026-03-14 21:48:30 -0700,whatsapp,<p><strong>texto en negrita</strong> quiero whatsapp </p>,firefox-9102;firefox-910;linux;firefox;accessibility;,firefox,accessibility,es,"",mairaalarcon1312
1570911,2026-03-14 21:25:07 -0700,2026-03-14 21:25:07 -0700,How do I keep cookies for specific websites only,<p>I want everything to clear when I close my browser except cookies for specific websites </p>,firefox-1480;windows-1011;firefox;cookies-history;,firefox,cookies-history,en-US,"",zorasamojed
1570910,2026-03-14 21:24:27 -0700,2026-03-14 21:24:27 -0700,I have a several second delay when opening a new firefox page externally,"<p>Whenever I open a new firefox page externally, such as from the system tray or by opening a link from outside firefox, nothing happens for about five seconds and then it loads normally.  When I open a new firefox page internally, such as from file ---&gt; new window or by clicking a link within firefox, it loads instantly like normal.  This has been happening since yesterday (3/13/26) evening. </p><p>I have already tried all of the following fixes and none have done anything: </p><p>Clearing firefox startup cache running firefox in troubleshoot mode running an older version of firefox disabling all my extensions disabling my antivirus disabling hardware acceleration disabling captive portal detection making sure both firefox and windows 11 are fully updated refreshing firefox reinstalling firefox rebooting my PC disabling IPv6 preventing accessibility devices from accessing my browser clearing my cookies </p>",firefox-14802;firefox-1480;windows-11;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",Theironprince
1570901,2026-03-14 20:45:59 -0700,2026-03-14 20:45:59 -0700,vrij bankieren en internet gebruiken,<p>Door te veiligheid checks Internet bankieren  </p><pre>Door Mails te op maken  </pre> <p>En strik persoonlijk te blijven </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,nl,"",charinoberrenstein35
1570899,2026-03-14 20:40:11 -0700,2026-03-14 20:40:11 -0700,Printer won't print,<p>Get it to print </p>,firefox-14802;firefox-1480;windows-11;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",joang42
