id,created,updated,title,content,tags,product,topic,locale,answers,creator
1562980,2026-01-29 23:23:49 -0800,2026-01-29 23:23:49 -0800,how do I make all the fonts bigger?  My vision isnt the best anymore.,<p><strong>bold text</strong>  Id like to blow up all these fonts... i dont see the settings for this.. </p>,firefox-1300;linux;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",weatchu
1562979,2026-01-29 23:16:47 -0800,2026-01-29 23:16:47 -0800,Firefox exe issues,"<p>I'm afraid the community may be tired of me, but it seems this is the only help Firefox is willing to provide for my problems. First, I still can't get the History and Bookmarks to show, although for a while they did. On top of that, a new issue has developed. Firefox exe now shows on my desktop as well as where I actually want it, in the taskbar. When I try to move it from the desktop, the app is deleted from both areas. When I go back to my apps folder, where I choose to keep exe files, and create another shortcut to go in my taskbar, it gets put back on my desktop and the cycle repeats.  With all that nonsense going on for a month or more (I've really lost track of the days and hours I've spent on it), my question is should I just uninstall Firefox, reinstall it and then try to get my History and Bookmarks back. Or what would be a better solution? Whoever helps me with this mess has my sincere gratitude. I've used Firefox as my browser for many years without ever having any trouble and am baffled by what's going on now. </p>",firefox-14702;firefox-1470;windows-11;firefox;install;,firefox,install,en-US,"",nmbourne
1562976,2026-01-29 22:47:32 -0800,2026-01-29 22:47:32 -0800,"Want to use Firefox as my default browser, but have been using G-mail for e-mails.(Big letter ""M"".","<p>Have been using Google Chrome for a very long time and also have a <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> e-mail address. Very convenient to just tam the big letter ""M"". Have downloaded Firefox  numerous times to select it as my default browser instead of Google but have not succeeded. Please help! Thank you. </p>",firefox;settings;,firefox,settings,en-US,"",vanrooywilliam
1562974,2026-01-29 22:35:37 -0800,2026-01-29 22:35:37 -0800,Closing a regular window before closing a private window will close pinned tabs,"<p>This has happened a few times and confused me but I figured it out tonight. I had a private window open and a regular window open and closed the regular one. When I reopened the regular one all of my pinned tabs were gone. This should be fixed, Firefox should differentiate between the windows and stop closing tabs on the regular window if it's closed before the private one. Kind of an odd thing. </p><p>I was able to recover my tabs with a json file thankfully but haven't been able to do so before as I had opened and closed multiple windows trying to figure out where the pinned tabs had gone and the ""previous.json"" had  changed to those new open tabs. It might also be nice to have a few ""previous.json"" files be created instead of the single one for instances like this. </p>",firefox-14702;firefox-1470;windows-11;firefox;tabs;,firefox,tabs,en-US,"",nicholas.brewer90
1562973,2026-01-29 22:31:11 -0800,2026-01-29 22:45:45 -0800,lost account data despite sync?,<p>i recently switched to zorin os from windows 11 and i noticed my firefox data was gone (despite being signed in + syncing my passwords) could it be  my wifi? an unrecognized device? its the same laptop + network so idk what </p>,firefox-14702;firefox-1470;linux;firefox;sync-failure;,firefox,sync-failure,en-US,1797163;,funnycyancup
1562972,2026-01-29 22:28:56 -0800,2026-01-29 22:28:56 -0800,WhatsApp,<p>CV vcbfvgghgjxchfbh </p>,firefox-600;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",saurabhsmart1234
1562971,2026-01-29 22:26:48 -0800,2026-01-29 22:26:48 -0800,Fjrefox apps and Icons,"<p>i get confused about which firefox i am using when i click the <a href=""http://fox.is"" rel=""nofollow"">fox.is</a> it mjcrosoft or or the app i downloaded from the web. can one be deled without messing up the other FFox account &nbsp;? </p>",firefox-1470;windows-10;firefox;install;,firefox,install,en-US,"",bobaluga41
1562970,2026-01-29 22:20:17 -0800,2026-01-29 22:20:17 -0800,同步账号数据丢失,<p>换了新电脑登录账号同步数据全部丢失 </p>,firefox-14702;firefox-1470;windows-11;firefox;sync-failure;,firefox,sync-failure,en-US,"",18651128221
1562969,2026-01-29 22:05:40 -0800,2026-01-29 22:05:40 -0800,12888888,"<p><a href=""/en-US/kb/knowledge-base-article"" rel=""nofollow"">Knowledge Base Article</a> </p>",firefox;accounts;,firefox,accounts,en-US,"",3611757441
1562968,2026-01-29 21:55:18 -0800,2026-01-29 23:07:30 -0800,How to solve screenshare not working on Google Meet or Zoom using Mac OS?,"<p>Moved from Windows to Mac and now facing this issue, so it seems to be a Firefox + Mac OS compatibility issue.  </p><p>Have turned on screen recording permissions in Mac settings and some other accessibility permissions that have been suggested and nothing helps.  </p><p>Will need to use a different browser just to screen share. </p>",firefox-14702;firefox-1470;mac-os-x-1015;firefox;web-compatibility;,firefox,web-compatibility,en-US,1797164;1797166;,oo0o0o0o0o02
1562967,2026-01-29 21:51:24 -0800,2026-01-29 21:51:24 -0800,whatssap,<p>whatssap </p>,firefox-940;linux;firefox;accessibility;,firefox,accessibility,en-US,"",tahsildar2192
1562966,2026-01-29 21:32:48 -0800,2026-01-29 21:32:48 -0800,install,<p>hi i need installation <strong>bold text'</strong><em>bold text'</em> </p>,firefox-14702;firefox-1470;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",elizabethmccalister
1562964,2026-01-29 21:06:59 -0800,2026-01-29 21:06:59 -0800,Bug with Roblox items,<p>Hey Roblox so I bought an item for 60 robuxs but the thing is I did not get the item and not only did I not get it I lost more robuxs I had 98 and I bought it for 60 so I would like a refund like so can I have 1mil robuxs my user is weej_12345 </p>,firefox;accessibility;,firefox,accessibility,en-US,"",loveeee550
1562963,2026-01-29 20:58:20 -0800,2026-01-29 21:33:55 -0800,how do i block ads,<p>the best procedure to block ads </p>,firefox-14701;firefox-1470;linux;extensions;,firefox,extensions,en-US,1797159;1797160;,odoyok438
1562962,2026-01-29 20:53:20 -0800,2026-01-29 20:53:20 -0800,https://wpmarmite.com/en/dns-probe-finished-nxdomain/,"<ul><li> [[<a href=""http://example.com"" rel=""nofollow"">* <strong>https://wpmarmite.com/en/dns-probe-finished-nxdomain/</strong></a>]] </li></ul>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",alhajialiumar2019
1562960,2026-01-29 20:39:43 -0800,2026-01-29 20:39:43 -0800,side work problem scholership,<p>sukram panda </p>,firefox-14702;firefox-1470;windows-11;firefox;accounts;,firefox,accounts,en-US,"",SUKRAMPANDA7
1562958,2026-01-29 20:18:09 -0800,2026-01-29 20:18:09 -0800,Login,<p>Nothing </p>,firefox;accounts;,firefox,accounts,en-US,"",contigo-okumura
1562955,2026-01-29 19:40:46 -0800,2026-01-29 21:38:51 -0800,Prevent Picture-in-Picture video from pausing when viewport scrolls?,"<p>When a video is popped out, in PiP mode, and the ""owning"" page is scrolled such that the video ""origin"" scrolls off the viewport, the PiP video pauses.  If the video is started again, and the page is scrolled more, it will re-pause. </p><p>This seems to be a Firefox behaviour and not a site-specific one. </p><p>Is there a setting to keep the video to continue playing? </p><p>This would be helpful on Twitter/X, for example, when scrolling the timeline with a PiP playing from a tweet. </p>",firefox-14702;firefox-1470;mac-os-x-1015;firefox;picture-in-picture;,firefox,picture-in-picture,en-US,1797161;,rmichael2
1562954,2026-01-29 19:25:34 -0800,2026-01-29 21:46:29 -0800,Can’t clear my history,"<p>Hi, </p><p>From time to time I can’t clear my Firefox history. I try from the menu, then within the settings, to no avail. I restarted Firebox and even my Mac, and the history remains. I used CleanMyMac to empty the cache and the history is still there. </p><p>My Firefox: 147.0.2 (64-bit) My Mac: Sonoma 14.8.3 (23J220) </p><p>Thank you for your help. </p>",firefox-14702;firefox-1470;mac-os-x-1015;firefox;history;,firefox,history,en-US,1797162;,denisotope
1562953,2026-01-29 19:14:50 -0800,2026-01-29 19:14:50 -0800,my device not copy please check me,<p>My device safety not to copy please help me </p>,firefox-1470;linux;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",aj73549281
1562952,2026-01-29 19:01:30 -0800,2026-01-29 19:01:30 -0800,all may app in my phone,<p>Truth I have suspension someone went through my all phone allvi look for protection not because I do something wrong but I believe know one will like anyone went through your phone please this my consider many thanks  Required  faizmahrezi847@gmail.com </p>,firefox;settings;,firefox,settings,en-US,"",faizmahrezi847
