id,created,updated,title,content,tags,product,topic,locale,answers,creator
1565607,2026-02-13 11:20:55 -0800,2026-02-13 11:20:55 -0800,https://efile.azcourts.gov doesn't work using Firefox,"<p>The website commonly used by Arizonans to make filings for court, will not work properly with Firefox, even after turning off Enhanced Tracking Protection. I had to use Chrome instead. </p>",firefox-14703;firefox-1470;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",davehumphrey2
1565604,2026-02-13 11:13:28 -0800,2026-02-13 11:13:28 -0800,Just hooked my computer up after 2 months. Firefox file stated it was corrupt and can't open. How do I recover it?,<p>I moved and my moving company had my computer soundly packed in a box. After 2 months I have hooked it up. Tried to open my Firefox and the message stated the file is corrupt. I've opened a new Firefox account. Can I get my old account back or can I get my old information into my new account? </p>,firefox-14703;firefox-1470;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",adbathco
1565603,2026-02-13 10:57:44 -0800,2026-02-13 10:57:44 -0800,"I have lost all my previous tabs after updating some setting like making sure Foxfire was my browser, etc restoring from history did not work","<p>I recently went to settings to make sure my default browser on my Windows 11 device was Foxfire.  I think I also saw an option to move all tabs over from other browsers, but instead of adding these to my current ones on foxfire, I think it just replace all of the ones I had as they are not in my history any longer either.  I went to the 3 lines, to settings, to general, made sure all was checked properly, but it did not help bring the others back!!! help </p>",firefox-1470;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",cynthia.galloway
1565602,2026-02-13 10:57:21 -0800,2026-02-13 10:57:21 -0800,305192,<p><strong>bold text</strong> </p>,firefox-128101;firefox-12810_1;linux;firefox;accessibility;,firefox,accessibility,en-US,"",almranym414
1565601,2026-02-13 10:55:49 -0800,2026-02-13 10:55:49 -0800,quiero usar whatsapp wed,<p>quiero porfavor usar whatsapp wed </p>,firefox-8601;firefox-860;linux;firefox;installation-and-updates;,firefox,installation-and-updates,es,"",lucianaramirez631
1565600,2026-02-13 10:48:32 -0800,2026-02-13 10:48:32 -0800,Sign into hulu,<p>Need to log into Hulu browser not supported </p>,firefox;web-compatibility;,firefox,web-compatibility,en-US,"",Jsealesandlin55
1565599,2026-02-13 10:48:07 -0800,2026-02-13 10:48:07 -0800,I have a connection that does not allow me to open it,"<p>Hi, when I open up my file of <a href=""http://www.preservingthesloughi.net/"" rel=""nofollow"">http://www.preservingthesloughi.net/</a> it tells me that the item is not secure and does no allow the next step, detailing the information. Thanks Dominique de Caprona sloughi@gowebway.com </p>",firefox-1470;windows-1011;firefox;web-certificates;,firefox,web-certificates,en-US,"",sloughi
1565597,2026-02-13 10:18:56 -0800,2026-02-13 10:18:56 -0800,How can you help,<p>Easy access to the internet </p>,firefox;accessibility;,firefox,accessibility,en-US,"",Hafezha
1565596,2026-02-13 10:11:09 -0800,2026-02-13 10:11:09 -0800,Secure Connection Failed  Error code: SSL_ERROR_RX_RECORD_TOO_LONG,"<p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://verifiedlinks.org"" rel=""nofollow"">verifiedlinks.org</a>. SSL received a record that exceeded the maximum permissible length. </p><p>Error code: SSL_ERROR_RX_RECORD_TOO_LONG </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified. </pre> <p>The connection is that i clicked on what i would call an investment solicitation from an Outlook email i received from <a href=""http://Eunice.io"" rel=""nofollow"">Eunice.io</a>  </p><p>There are a few clickable hot-links in my email that return same error code. They might be gathering a lot of digital data about me but otherwise i believe not 100% but 99% theyre safe THX,,, my email&nbsp;: RK2RR@LiVE.COM P.S. - if i input more than 255 characters in the ""Please summarize your question in one sentence box&nbsp;: Please summarize your question in one sentence:""   ,,, multiple attempts to correct that wont clear the error msg!!!,,, pass it on&nbsp;: ) </p>",firefox-1470;windows-1011;firefox;accessibility;,firefox,accessibility,en-US,"",rk2rr
1565595,2026-02-13 10:04:19 -0800,2026-02-13 10:04:19 -0800,need help in getting rid of fake infected system notifications,"<p>Hi. Cannot seem to figure out how to remove 3 Mozilla Firefox notifications appearing vertically up the right side of my windows 11 LG gram laptop.  They are covering up part of the mozilla  dropdown window when I click on the 3 little lines in the upper right hand corner.   Sorry, not very good at explaining this.  I know I have to eliminate these spam notifications, just need step by step instructions... Please help me, Thanks  deborah2010@aol.com </p>",firefox-14703;firefox-1470;windows-11;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",deborah2010
