id,created,updated,title,content,tags,product,topic,locale,answers,creator
1571648,2026-03-19 02:44:12 -0700,2026-03-19 02:44:12 -0700,Opened Firefox today and lost all my bookmarks on the bar.,<p>How do I get back my bookmarks that were there yesterday </p>,firefox-14802;firefox-1480;windows-11;firefox;bookmarks;,firefox,bookmarks,en-US,"",24jh8r7y9b
1571647,2026-03-19 02:43:12 -0700,2026-03-19 02:43:12 -0700,playback  for Firefox fails on html5,<p>? FIX? </p>,firefox-14802;firefox-1480;windows-11;firefox;audio-and-video;,firefox,audio-and-video,en-US,"",strongsltn
1571646,2026-03-19 02:26:02 -0700,2026-03-19 02:26:02 -0700,yesbdew gg,<p>IMÁGENES DE GATO </p>,firefox-1480;linux;firefox;privacy-and-security_1;,firefox,privacy-and-security,es,"",mairarey422
1571644,2026-03-19 01:46:07 -0700,2026-03-19 01:46:07 -0700,I am trying to download openai gpt. I looked on Yoytube and I got 2 conflicting messages The video was shut down because it was not safe but the artice is about W10 and I am W11,<p>I am trying to download OPENAI GPT. A video was available on how to do this but about 1 minute into the video it was sihut down because it was unsafe. But the Mozilla trouble suggestion dealt with end of support for windows 10 and i am running windows 11. </p><p><br> what now? </p>,firefox-14802;firefox-1480;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",avoidads1234
1571643,2026-03-19 01:38:12 -0700,2026-03-19 01:38:12 -0700,How come I cant slip in photos and videos like chrom Edge,<p>Its simple but I dont get it and firefox used to be able to it is simply like any website you have a file of anything you can slip it in just like Chrome edge opera fire fox to get it the file you have to like go in like not automatc more like MANUALLY </p>,firefox-14802;firefox-1480;windows-1011;firefox;images-and-documents;,firefox,images-and-documents,en-US,"",mikeh7369
1571641,2026-03-19 01:22:10 -0700,2026-03-19 01:22:10 -0700,Gメールに送信してもメールが届かない状態です。エラーもでません。Gメール内を検索しても出てきません。auのウェブメールからは届きます。サンダーバードの一つメールアドレスのみ届きません。他のアドレスからは届きます。宜しくお願いします。,<p>メールの設定に問題があるようでしたら教えてください。 Gメールへの送信以外はできています。 </p>,windows-11;firefox;undefined;,firefox,undefined,en-US,"",bellchan-samechan
1571639,2026-03-19 01:15:53 -0700,2026-03-19 01:15:53 -0700,cannot install app,"<p>cannot install , as my profile cannot be found or lost </p>",windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",mark.latham
1571637,2026-03-19 01:10:40 -0700,2026-03-19 01:10:40 -0700,I want to report an email as a scam or phishing,<p>T-Mobile has been sending me emails about doing a survey and after I do then I get a laptop.  I called them and they said they are not offering this.  I want to report this fraud. </p>,firefox-1150;mac-os-x-1012;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",pt1reese
1571636,2026-03-19 00:50:42 -0700,2026-03-19 00:50:42 -0700,who is your first teacher,<p>my best and first teacher is faguram dewangan </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",dileepbhargaw503
1571635,2026-03-19 00:46:23 -0700,2026-03-19 00:46:23 -0700,Firefox did an unauthorized update and I would just like to go back to my previous version. How do I find out what that version  was?,<p>Firefox did an unauthorized update and I would just like to go back to my previous version. How do I find out what that version  was? </p>,firefox-1480;windows-1011;firefox;update;,firefox,update,en-US,"",curtw.curtw
1571634,2026-03-19 00:41:18 -0700,2026-03-19 00:41:18 -0700,retrieving erased history and passwords,"<p>Hello,  </p><p>I accidentally erased my history, tabs and passwords using CleanMyMac. Any chance I can retrieve any of those?  Thanks! </p><p>Alexis </p>",firefox-14802;firefox-1480;mac-os-x-1015;firefox;recover-data;,firefox,recover-data,en-US,"",alexis.ds
1571631,2026-03-19 00:32:02 -0700,2026-03-19 00:32:02 -0700,who is your first teacher,<p>very good work </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",dileepbhargaw503
1571630,2026-03-19 00:29:13 -0700,2026-03-19 00:29:13 -0700,How are you,<p>Thanks </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",t5f6prnfhs
