id,created,updated,title,content,tags,product,topic,locale,answers,creator
1571899,2026-03-20 16:56:40 -0700,2026-03-20 16:56:40 -0700,KEEP SHOWING ERROR MASSAGE IN TRUSTED COMPANY,<p>FIX PLEASE </p>,firefox-14802;firefox-1480;windows-10;firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",sainslee
1571898,2026-03-20 16:53:11 -0700,2026-03-20 16:53:11 -0700,Hoe kan ik Firefox aanmelden op nieuwe iPad als standaard,<p>Hulp bij aanmelden van Firefox zoekmachine op nieuwe iPad. Ik gebruik Firefox al naar tevredenheid op mijn Microsoft laptop. Daar het ik momenteel het symbool om te scannen klaar staan </p>,firefox;add-device;,firefox,add-device,nl,"",jmversteeg
1571897,2026-03-20 16:51:21 -0700,2026-03-20 16:51:21 -0700,Why has Firefox homepage gone so woak?,"<p>Why has the content provided on the Firefox homepage gone so extremely liberal?  It appears to be more of a source for tabloid trash than a source for factual news, honest articles and positive content!  After recommending this platform for years, I am appalled by the apparent intent to present divisive articles and rhetoric.  Suggest you do a better job of choosing information that will make Firefox excel over Google Chrome and Microsoft Edge... not rool in the mud with them! </p>",firefox-1480;windows-1011;firefox;home-screen;,firefox,home-screen,en-US,"",sfrasier
1571895,2026-03-20 16:05:46 -0700,2026-03-20 16:05:46 -0700,Everything is good,<p>Everything is good </p>,firefox-600;windows-1011;firefox;accounts;,firefox,accounts,en-US,"",saibabaji1999
1571894,2026-03-20 15:52:16 -0700,2026-03-20 19:24:39 -0700,AI Studio is being blocked. How do I allow it?,<p><strong>bold text</strong>blocked by browsers. Disable your ad-blocker/popup-blocker for AI Studio. </p>,firefox-14802;firefox-1480;windows-11;firefox;extensions;,firefox,extensions,en-US,1806877;,fadilalagadien
1571893,2026-03-20 15:51:09 -0700,2026-03-20 15:51:09 -0700,bookmarks,<p>restore bookmarks <strong>bold text</strong> </p>,firefox-14802;firefox-1480;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",gjcoldham
1571890,2026-03-20 15:25:28 -0700,2026-03-20 15:25:28 -0700,Igrjbfucybbfybvth,<p>Hfhnvggbb </p>,firefox;browse;,firefox,browse,pt-BR,"",anapaula04062020
1571889,2026-03-20 15:07:06 -0700,2026-03-20 15:07:06 -0700,how to recover lost firefox account on mac,<p>I've seemed to have lost my original firefox account on mac. How do i recover? All my bookmarks and tabs etc. </p>,firefox-14802;firefox-1480;mac-os-x-1015;firefox;recover-data;,firefox,recover-data,en-US,"",tddh6v282w
1571888,2026-03-20 15:02:56 -0700,2026-03-20 15:02:56 -0700,¿como actualizar firefox?,<p>nombre: Yoana  Apellido: gareca </p>,firefox-8601;firefox-860;linux;firefox;update;,firefox,update,es,"",yulianagareca11
1571884,2026-03-20 14:21:28 -0700,2026-03-20 14:21:28 -0700,Kan niet inloggen in mijn Hue accound vanwege First party cokkies.,<p>Ik kan niet inloggen op mijn Hue account. Van wegen niet in geschakelde First-Party cokkies in Fire Fox. Inmiddels heb ik wel geprobeerd wat aan te passen in de instellingen van Fire Fox maar dat gaf geen verandering. Ik heb nog steeds geen toegang. (zie afb). Mijn vraag: Welke instelling moet ik aanpassen om wel aan de vraag te voldoen en de First-Party cokkies toe te laten. </p>,firefox-14802;firefox-1480;mac-os-x-1015;firefox;cookies;,firefox,cookies,nl,"",mic31
1571883,2026-03-20 14:18:49 -0700,2026-03-20 14:18:49 -0700,How to stop pop-up notifications from Facebook,"<p>I've recently begin to receive pop-up notifications from Facebook, but when I choose to stop them, it doesn't. It takes me to Facebook and the notifications keep coming. How do I stop them? </p>",firefox-14802;firefox-1480;windows-11;firefox;push-notifications;,firefox,push-notifications,en-US,"",bobgri
1571881,2026-03-20 14:08:10 -0700,2026-03-20 14:08:10 -0700,Hdmi cable connected to TV as usual but since yesterday not working Please advise to solve the problem,"<p>HDMI cable connected to TV as usual but since yesterday not working. Please advise to solve the problem. Yesterday I connected to another TV, at my relatives house. That TV could not show the documents. others only appeared. Today I have connected tothe regular TV at my home But it is not working.for all. I don't understand the reason for this type of failule of showing any item on the TV screen. </p>",firefox-14802;firefox-1480;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",ravimedury
1571880,2026-03-20 14:02:42 -0700,2026-03-20 14:02:42 -0700,how do I turn on the microphone for Gemini,<p>How can I turn on the microphone when in Gemini? </p>,firefox-14802;firefox-1480;mac-os-x-1015;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",maricloud
1571878,2026-03-20 13:59:01 -0700,2026-03-20 13:59:01 -0700,unable to access site,<p>error code SEC Error expired certificate </p><pre>This started on 3/18 evening </pre> <p>I cannot play games  plus will now lose my 7M for each daily login and the four spins I can do every four hours </p>,firefox-14802;firefox-1480;windows-10;firefox;web-certificates;,firefox,web-certificates,en-US,"",judy271
1571877,2026-03-20 13:56:13 -0700,2026-03-20 13:56:13 -0700,update,<ol><li> Numbered list item </li></ol>,firefox;browse;,firefox,browse,en-US,"",mahr200417
1571874,2026-03-20 13:41:56 -0700,2026-03-20 13:41:56 -0700,How to disable your web browsers add-ons,<p>Remove the browser add-ons from the Roblox account Andre2cooo </p>,firefox;extensions;,firefox,extensions,en-US,"",boobie2tob29
1571870,2026-03-20 13:18:43 -0700,2026-03-20 13:18:43 -0700,"Appearance issues with color, contrast and or something else rendering parts of webpages unseeable.","<p>After moving to a new laptop my Mozilla appearance changed drastically such that often the text is invisible (sometimes clicking on ""select all"" is a sub-optimal workaround"".) Some images are blank spaces. I've tried working with ""Website Appearance"" in the settings to no avail. Thanks for your help! </p>",firefox-14802;firefox-1480;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",srauh
1571868,2026-03-20 12:57:09 -0700,2026-03-20 12:57:09 -0700,Apple Sites Won't Accept Touch ID When Using Firefox,"<p>Touch ID is working for all sites except Apple sites.  Apple sites say ""Your browser must be updated to use touch ID"".  I can sign in to these sites with touch ID using other browsers so it appears to be an issue with Firefox </p><p>Firefox 148.0.2, Mac OS 14.8.4, MacBook Pro M1 </p>",firefox-14802;firefox-1480;mac-os-x-1015;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",sjc31415
1571867,2026-03-20 12:56:36 -0700,2026-03-20 12:56:36 -0700,l need to use the vido,<p><strong>bold text</strong> </p>,firefox-14802;firefox-1480;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",jamesjointdone
1571865,2026-03-20 12:32:40 -0700,2026-03-20 12:32:40 -0700,firefox screwed up after windows upgrade,"<p>Updated windows now firefox got screwed up, no bookmarks and default search engine duckduckgo changed to google. Please help. Thank You </p>",firefox-14802;firefox-1480;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",jrjohnson0518
