id,created,updated,title,content,tags,product,topic,locale,answers,creator
1563509,2026-02-01 23:31:58 -0800,2026-02-01 23:31:58 -0800,upgrade,<p>Access Fire Fox </p>,firefox-115320;firefox-11532;mac-os-x-1014;firefox;browse;,firefox,browse,en-US,"",grgtown33
1563503,2026-02-01 22:19:02 -0800,2026-02-01 22:20:57 -0800,most updated version of Mozilla,<p>How can I check if I have the most updated version of Mozilla? </p>,firefox-14601;firefox-1460;windows-11;firefox;update;,firefox,update,en-US,1797680;,sallyschat
1563502,2026-02-01 21:37:56 -0800,2026-02-01 21:58:13 -0800,Password reset change. Why??,<p>After all these years my password didn’t work and had fo change/redo it&nbsp;!!!??? </p>,firefox;reset-passwords;,firefox,reset-passwords,en-US,1797677;,delanoobanion
1563501,2026-02-01 21:23:40 -0800,2026-02-01 21:23:40 -0800,"@manong jayjay:@دَاريِـن:Hello roblox, lwant to change my birthdate in my account because l made a mistake when plaing it, please allow me to change it, thank you",<p>I want change my age to 16 </p>,firefox;accounts;,firefox,accounts,en-US,"",zul498146
1563500,2026-02-01 21:23:04 -0800,2026-02-01 21:23:04 -0800,"Hello roblox, lwant to change my birthdate in my account because l made a mistake when plaing it, please allow me to change it, thank you",<p>I want change age to 16 </p>,firefox;accounts;,firefox,accounts,en-US,"",zul498146
1563495,2026-02-01 20:23:07 -0800,2026-02-01 21:26:16 -0800,pdf filles are not opening,<p>pdf filles are not opening </p>,firefox-14702;firefox-1470;windows-10;firefox;pdfs;needsinfo;,firefox,pdfs,en-US,1797670;1797674;,venkateshmareedu2021
1563494,2026-02-01 20:17:42 -0800,2026-02-01 20:17:42 -0800,Images,"<p>I’m not getting images when I browse , for guitars for instance </p>",firefox;images;,firefox,images,en-US,"",tmpminds1
1563493,2026-02-01 20:04:42 -0800,2026-02-01 20:04:42 -0800,ALL THE SUPORT,<p>ALL THE SOUPORT </p>,firefox-1470;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",vmr8888
1563492,2026-02-01 20:00:41 -0800,2026-02-01 20:49:28 -0800,download does not work in firefix,<p>How can I get firefox to download new files </p>,firefox-14702;firefox-1470;mac-os-x-1015;firefox;download-failure;,firefox,download-failure,en-US,1797672;,nlpskills
1563490,2026-02-01 19:04:45 -0800,2026-02-01 19:04:45 -0800,firefox window colors,<p>Can one change the colour of one firefox window to distinguish it from another firefox window?  That would allow two people working on the same computer to use individual firefox windows and be able to quickly tell whether they are in the right window. </p>,firefox-14702;firefox-1470;windows-11;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",HansElfert
1563488,2026-02-01 18:56:33 -0800,2026-02-01 19:23:03 -0800,No access to You Tube,<p>There is an error code on my screen when login.  Error Code: PR_CONNECT_RESET_ERROR </p>,firefox-1470;windows-10;firefox;error-codes;,firefox,error-codes,en-US,1797662;,felix.kifao
1563486,2026-02-01 18:47:17 -0800,2026-02-01 22:13:54 -0800,come faccio chiedere informazioni su firefox mozilla,"<p>E "" la pri ma volta che rntro 7n questo browser , e sono abituato a google quo come faccio chiedere qualsiasi informazioni tipo gemini </p>",firefox;search;,firefox,search,it,1797679;,g.raffaelegis
1563484,2026-02-01 18:30:59 -0800,2026-02-01 18:30:59 -0800,No access to youtube,<p>How can I connect to you tube </p>,firefox-1470;windows-10;firefox;site-breakages;,firefox,site-breakages,en-US,"",felix.kifao
