id,created,updated,title,content,tags,product,topic,locale,answers,creator
1579462,2026-05-01 12:19:16 -0700,2026-05-01 12:19:16 -0700,I do not have any question,"<p>please, let use firefox right now </p>",firefox-15001;firefox-1500;windows-10;firefox;settings;,firefox,settings,pt-BR,"",robespierre.mendes
1579460,2026-05-01 11:54:26 -0700,2026-05-01 11:54:26 -0700,i want my stting normal,<p>helpto normal </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",jeffsnirper47
1579459,2026-05-01 11:46:08 -0700,2026-05-01 12:16:19 -0700,Can i relocate my ip address in another country,"<p>Hi, I travel alot, and would like to know if i can use this vpn to reloacte my ip address to another country? </p>",firefox-15001;firefox-1500;windows-11;firefox;vpn;,firefox,vpn,en-US,1815185;,Steve.designa
1579458,2026-05-01 11:43:27 -0700,2026-05-01 11:43:27 -0700,What is Mozilla,<p>Be careful with your work </p>,firefox;accounts;,firefox,accounts,en-US,"",romiepalaruan18
1579455,2026-05-01 11:34:15 -0700,2026-05-01 11:34:15 -0700,Některé stránky např. https://www.google.com/maps/ - panel okamžitě spadne,"<p>Týká se to i dalších stránek, např. <a href=""https://cnn.iprima.cz/"" rel=""nofollow"">https://cnn.iprima.cz/</a> </p>",firefox-14091;firefox-1409;linux;firefox;site-breakages;,firefox,site-breakages,cs,"",petrpa52
1579454,2026-05-01 11:24:49 -0700,2026-05-01 11:24:49 -0700,"my screen backgrond is all dark red , what do i do now?",<p>my screen is all dark red background  what now? </p>,firefox-1500;linux;firefox;browse;,firefox,browse,en-US,"",glxgrove
1579453,2026-05-01 11:21:18 -0700,2026-05-01 11:24:32 -0700,activate VPN,<p>where do I find the Firefox tool bar? </p>,firefox-15001;firefox-1500;mac-os-x-1015;firefox;vpn;,firefox,vpn,en-US,1815174;,sfstoyou
1579452,2026-05-01 11:19:29 -0700,2026-05-01 11:25:22 -0700,where do I find the Firefox tool bar?,<p>Where do I find the Firefox tool bar? </p>,firefox-15001;firefox-1500;mac-os-x-1015;firefox;browser-appearance;,firefox,browser-appearance,en-US,1815176;,sfstoyou
1579450,2026-05-01 10:54:07 -0700,2026-05-01 10:54:07 -0700,How to remove website from saved passwords list,"<p>Breached websites,, Vulnerable passwords </p><p>How do i remove the website form the saved password list </p><p>Tom White 423-394-1367 </p>",firefox-15001;firefox-1500;windows-11;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",tomwhite130
1579449,2026-05-01 10:52:00 -0700,2026-05-01 11:28:48 -0700,Multicontainer paired with Pro Firefox VPN,"<p>I am interested in purchasing your Mozilla VPN.  I  need this to work seamlessly with the  multicontainer extension. When using multicontainer profiles and the mozilla VPN, does it allow to choose different server IPs for different profiles at the same time?. I ask this because my current provider does not do that. When I install my current VPN extension, it automatically uses the server IP that is logged on the PC VPN porgram. Please clarify this for me before I pay. </p>",firefox-15001;firefox-1500;windows-11;firefox;vpn;,firefox,vpn,en-US,1815177;1815180;1815181;,3runes
1579448,2026-05-01 10:49:15 -0700,2026-05-01 10:49:15 -0700,IHSAN,<p>IHSAN0 </p>,firefox-1270;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",ihsanullahkarbogha427
1579446,2026-05-01 10:40:59 -0700,2026-05-01 10:40:59 -0700,I use MS Windows 11 Pro but the TEXT on the main toolbar eg Search box will not increase. All other text is changeable as required.,"<p>I have set Scale Setting of 125 or 150. I have sed the Slider to increase (or decrease) the TEXT size as required. Every time I power up, but particularly after Windows Updates are applied the text size on the ANY Toolbar feature drops back to 6pt at best. All other Icons on toolbar retain size settings. Any thoughts why and how to resolve this issue? </p>",firefox-15001;firefox-1500;windows-11;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",mikeh54345
1579445,2026-05-01 10:36:29 -0700,2026-05-01 10:36:29 -0700,blocage en réponse a un jeu (funbridge) ok sur chrome,"<p>Bonjour, Depuis plusieurs jours, je ne peu plus jouer a mon jeu favori ""funbridge"". Le jeu (argine) ne répond pas a ma relance et je suis obligé de relancer le jeu pour obtenir une réponse. Cela fonctionne sous chrome. merci de m'aider </p>",firefox-1500;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",je.duboisset
