id,created,updated,title,content,tags,product,topic,locale,answers,creator
1559286,2026-01-09 01:11:44 -0800,2026-01-09 01:11:44 -0800,It keeps coming in hindi.,<p><strong>please help me open the webpage in english instead of hindi.</strong> </p>,firefox-14601;firefox-1460;windows-11;firefox;languages;,firefox,languages,en-US,"",rhearsharma.3
1559285,2026-01-09 01:09:28 -0800,2026-01-09 01:09:28 -0800,Recovery of lost and missing Bookmarks in Firefox.,<p>My Bookmarks were missing and I had an error message so none of the topics you have listed seem appropriate. I found a 2 part fix on the internet (Part 1 - Open your profile folder and part 2 -Create a new data base). The result was removal of the error message and a few Bookmarks becoming available. Question is how to get the remaining Bookmarks? </p>,windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",AndewSag
1559284,2026-01-09 01:07:30 -0800,2026-01-09 01:07:30 -0800,Entering full screen mode on firefox does not work as intended.,"<p>When trying to enter a full screen mode pressing modkey + f or F11 buttons my screen is cut in the upper part. The resolution of my pc is 1600x900 however my browser, after entering into a full screen mode, turns the resolution in 1600x917 and I do not understand why it automatically assigns this resolution. I have tried turning off the fingerprint option but it did not help. My os is x64 linuxm distro is the arch linux, and I use the awesome window manager. I tried using the Librewolf and I had the same problem when entering the full screen mode. I've set the linux recently so I guess I have no settings that could have potentially be the cause of the problem. </p>",firefox-14601;firefox-1460;linux;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",cherepkovanatalya45
1559283,2026-01-09 01:06:12 -0800,2026-01-09 01:06:12 -0800,rajlkumar,<p>chali kar do </p>,firefox-14601;firefox-1460;windows-11;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",siyaadvertising74
1559281,2026-01-09 01:05:28 -0800,2026-01-09 01:05:28 -0800,nothing,<p>nothing </p>,firefox-14601;firefox-1460;windows-11;firefox;browse;,firefox,browse,en-US,"",rajeshwarthakur0682
1559278,2026-01-09 00:43:28 -0800,2026-01-09 00:43:28 -0800,casino,"<p>I tried to play in Fanduel Casino, but it says that it can not locate it! So I can not play?? </p>",firefox-1460;windows-10;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,"",bigfred998
1559277,2026-01-09 00:42:27 -0800,2026-01-09 00:42:27 -0800,Most of my Bookmarks seem to be missing from Firefox.,<p>Bookmarks seem to be missing from Firefox. I followed the advice up to part 2. That got rid of the error message but only a few Bookmarks were there. Is there any way I can get the rest of them back? </p>,firefox-14601;firefox-1460;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",AndewSag
1559275,2026-01-09 00:04:39 -0800,2026-01-09 00:04:39 -0800,Instagram password,<p>Find Instagram account password </p>,firefox;accounts;,firefox,accounts,en-US,"",ksantosh38031
1559274,2026-01-09 00:01:30 -0800,2026-01-09 00:01:30 -0800,can i get a copy of my browsing and game play history from today ? I only use firefox and am having some billing and payment troubles 'n,"<p><strong>I need help with my usage logs , i made some payments then got redirected Inthink ....</strong> </p>",firefox;undefined;,firefox,undefined,en-US,"",sekulavision
1559270,2026-01-08 23:07:49 -0800,2026-01-08 23:07:49 -0800,firefox index.html,<p>firefox index.html </p>,firefox-1400;linux;firefox;download-and-save;,firefox,download-and-save,en-US,"",w1234whitecat
