id,created,updated,title,content,tags,product,topic,locale,answers,creator
1584848,2026-05-31 12:35:55 -0700,2026-05-31 12:35:55 -0700,Ik k kan geen mail sturen. Maar wel ontvangen,<p>Probeer met IMAP een adres te maken waarmee ik Mail kan versturen. Lukt niet. Graag Help </p>,windows-10;firefox;undefined;,firefox,undefined,nl,"",natural2
1584847,2026-05-31 12:29:12 -0700,2026-05-31 12:29:12 -0700,jehbr,<p>Jssjdkfnfdj </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",mahmudmunju37
1584846,2026-05-31 12:28:57 -0700,2026-05-31 12:28:57 -0700,VPN icon in Firefox 151.0.2 got huge.,<p>Don't know what happened but suddenly the VPN icon got huge after an update to FF151. It may have happened after I installed Nightly. Don't remember. Any idea how I can fix it? </p>,firefox-15102;firefox-1510;mac-os-x-1015;firefox;vpn;,firefox,vpn,en-US,"",inlieuoflou
1584845,2026-05-31 12:28:24 -0700,2026-05-31 12:28:24 -0700,Bepaalde sites kan ik niet op scrollen,"<p>Bijv. de site <strong><a href=""https://www.douglas.nl/"" rel=""nofollow"">https://www.douglas.nl/</a></strong> werkt wel goed onder Edge,  maar niet onder Firefox, die ik altijd gebruik. </p>",firefox;web-compatibility;,firefox,web-compatibility,nl,"",snaret
1584844,2026-05-31 12:18:49 -0700,2026-05-31 12:18:49 -0700,Firefox has suddenly made all of my home page recommendations really trashy UK based tabloid junk from the same half dozen or so sources.,"<p>I don't know why Firefox made my homepage so messy, with so many junk suggestions. It used to be a lot of thoughtful / interesting stuff about science / nature / health / politics / philosophy think-pieces and now it is all just ""(unkown celebrity name) clashes with (council) over (something I don't care about)"" or ""(american president) shocks defense community with late night Truth Social Screed (BROUGHT TO YOU BY TABLOID PAYWALL)."" Everything is suddenly UK only, and it is all from the Metro, the Mirror, the Independent or Sky News. I never, ever read any of that. I am sometimes in the UK, but not now. And my VPN is never set there.  </p><p>I don't want to block whole themes - Health? I might be interested in some of that, but I don't need ten stories from the UK health sector gumming up my feed every day. Food? I used to occasionally get good recipes on the home page, but now it's a whole section of choco-banoffie protein smoothies and fried chicken, which I would never, ever click on or prepare. Money? All of these things have potentially interesting options, so I don't want to block them, but I'm definitely not interested in getting loads more of any of it.  </p><p>Is there any way to go back to region neutral 'this is interesting' stuff? I find the current home page to be really unpleasant. </p>",firefox-15003;firefox-1500;mac-os-x-1015;firefox;home-screen;,firefox,home-screen,en-US,"",emily.m.m
1584843,2026-05-31 12:12:19 -0700,2026-05-31 12:12:19 -0700,I have no questions.,<p>No details to include. </p>,firefox-15101;firefox-1510;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",dimiter.p.tsvetkov
1584841,2026-05-31 11:58:04 -0700,2026-05-31 11:58:04 -0700,where do you come from?,"<p><strong>I come from Bungoma, Bumula sub county</strong> </p>",firefox-15102;firefox-1510;windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",dalmaswanjala37
1584837,2026-05-31 11:37:14 -0700,2026-05-31 11:37:14 -0700,Telkens als ik firefox opnieuw opstart is mijn bladwijzerbalk verdwenen en moet ik bachup terugzetten om hem terug te krijgen.,"<p>Telkens als ik Firefox opnieuw opstart is mijn bladwijzerbalk verdwenen en moet ik back-up terugzetten om hem terug te krijgen. Dat is uiterst vervelend en tijdrovend en maakt ook dat steeds mijn updates weg zijn, Dit moet gedaan geraken, anders zal in overschakelen naar een andere browser, want ik wil geen browser met dergelijke kuren. Ik heb al alles geprobeerd om het op te lossen maar niets lukt. Als jullie mij geen definitieve oplossing kunnen geven is het gedaan met Firefox op al mijn toestellen! </p>",firefox-15102;firefox-1510;windows-11;firefox;bookmarks;,firefox,bookmarks,nl,"",freddy.vermeiren
1584836,2026-05-31 11:34:04 -0700,2026-05-31 12:05:11 -0700,"Firefox Backup is currently available to users on Windows 10, Windows 11 and Linux. Not Mac",<p>I’m using windows 11 and macOS Tahoe . The back up feature works in windows as advertised. When I came to the mac I searched in vain for the settings. I asked the AI chat bot were the settings are. There are none. I note on your web page you don’t support the mac and provide no information when this new feature will be available. This is a setback I strongly feel you should offer all features across all  platforms. The browser marked is competitive and Firefox needs all the features to make Firefox stand out from all the others. </p>,firefox-15102;firefox-1510;mac-os-x-1015;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1822325;,col.bartholo
1584835,2026-05-31 11:01:15 -0700,2026-05-31 11:01:15 -0700,error,<p><strong>error open site google</strong> </p>,firefox-15102;firefox-1510;windows-10;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",mohamed.hany.6684
