id,created,updated,title,content,tags,product,topic,locale,answers,creator
1576300,2026-04-14 10:35:37 -0700,2026-04-14 10:35:37 -0700,bom dia,"<p>Acompanhe a situação. Às vezes, os nossos voluntários irão solicitar mais informação ou pedir </p>",firefox-1490;windows-1011;firefox;settings;,firefox,settings,pt-BR,"",edubrtcosta
1576299,2026-04-14 10:32:34 -0700,2026-04-14 10:32:34 -0700,I am trying to recover my firefox information but it's not accepting the recovery document I uploaded. Said it's not working,<p>Just trying to recover my information </p>,firefox-14902;firefox-1490;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",folsville
1576298,2026-04-14 10:13:26 -0700,2026-04-14 10:13:26 -0700,Switching between accounts and profiles,"<p>I recently set up an ex-Win10 PC as a Linux media player and was delighted it came with Firefox. I created a separate profile on my Win11 PC for use on the media PC. In this profile I have a few stored bookmarks, log on IDs * passwords, for sites such as BBC iplayer etc. </p><p>I did eventually manage to load it on the media PC but when I went back to my Win11 PC I couldn't find my original Firefox account. When I tried to switch accounts, it wanted to load all my original bookmarks etc and combine them in the new profile. </p><p>It's now evident that I didn't realise the difference between accounts and profiles (and I'm still somewhat confused). I can't find any clear help on how to switch between accounts and profiles. Why am I finding it so difficult? Perhaps Firefox is being too smart for me. </p>",firefox-14902;firefox-1490;windows-11;firefox;profiles;,firefox,profiles,en-US,"",pgrf
1576297,2026-04-14 09:41:53 -0700,2026-04-14 09:41:53 -0700,muy buena firefox,<p>me gusta  mucho firefox </p>,firefox-14902;firefox-1490;windows-11;firefox;browse;,firefox,browse,es,"",aratajavier6
1576294,2026-04-14 08:50:25 -0700,2026-04-14 09:34:39 -0700,FF 149.0.2 (64-bit) does not load home-page URL on start-up and new-tab,"<p>After upgrading to 149.0.2 (64-bit), when starting FF or opening an new tab, the preferred URL is not loaded. It is configured in Settings/Home/New Windows and Tabs All previuos FF versions were OK with the same URl (<a href=""https://search.yahoo.com/web/advanced"" rel=""nofollow"">https://search.yahoo.com/web/advanced</a>) </p>",firefox-14902;firefox-1490;windows-11;firefox;new-tab;,firefox,new-tab,en-US,1811663;,rupert.vanderhaegen
1576293,2026-04-14 08:44:25 -0700,2026-04-14 08:44:25 -0700,--dadasa,<p>qeqqedqedqed </p>,firefox-14902;firefox-1490;windows-11;firefox;settings;,firefox,settings,en-US,"",shivamravan22
1576292,2026-04-14 08:37:24 -0700,2026-04-14 09:35:43 -0700,Down load Mozilla relay problem with not. completing,<p>My upgrade of Mail relay is not completing and I’m going around in circles trying to complete the upgrade successfully </p>,firefox;undefined;,firefox,undefined,en-US,1811664;,lindonlloyd
1576289,2026-04-14 08:25:39 -0700,2026-04-14 09:00:01 -0700,istruzioni,<p>mi è comparso un messaggio circa il salvataggio dei dati sui siti e non ho capito cosa è meglio fare </p>,firefox-1490;windows-1011;firefox;cookies;,firefox,cookies,it,1811659;,eugenio.bergomas
1576288,2026-04-14 08:23:05 -0700,2026-04-14 08:23:05 -0700,WHATS YOUR NAME,<p>HAI IAM ARUN </p>,firefox-115330;firefox-11533;windows-7;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",arunmilk777
1576287,2026-04-14 08:20:40 -0700,2026-04-14 08:20:40 -0700,WHATS YOUR NAME,<p><strong>bold text</strong> </p>,firefox-115330;firefox-11533;windows-7;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",arunmilk777
