id,created,updated,title,content,tags,product,topic,locale,answers,creator
1581128,2026-05-11 16:58:57 -0700,2026-05-11 16:58:57 -0700,Release 150.2 Issue,<p>FYI  I was having issues signing onto my citizens online checking account and also signing onto my email account with comcast. After a while I disabled the NOSCRIPT extension which solved both issues.  I believe this problem may have coincided with release 150.2 </p>,firefox-15002;firefox-1500;mac-os-x-1015;firefox;extensions;,firefox,extensions,en-US,"",nmowder
1581127,2026-05-11 16:57:42 -0700,2026-05-11 16:57:42 -0700,Getting the Code: RCPTA:2 on a site that wants to run a Javascript,"<p>I am getting error 'Code: RCPTA:2' when trying to log into the Detroit Free Press (<a href=""http://freep.com"" rel=""nofollow"">freep.com</a>). I had never had this problem before but just performed a Firefox update and now have this error. It's like the Firefox update changed a setting related to Javascripts. </p>",firefox-15002;firefox-1500;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",j.fletcher2
1581126,2026-05-11 16:56:27 -0700,2026-05-11 16:56:27 -0700,"How to remove hidden bookmarks which are not listed under ""Manage Bookmarks""?","<p>There are urls saved in my firefox which are not listed under ""Manage Bookmarks"".  At least one is my own bookmark i already deleted.  All others seem to be basically advertisement.  Urls i never visited and don`t want suggested to me.  I do not use a firefox account and my settings are set to only suggest my bookmarks in the url bar.  How to remove this Garbage? </p>",firefox-15001;firefox-1500;linux;firefox;search-suggestions;,firefox,search-suggestions,en-US,"",gumba2
1581125,2026-05-11 16:48:00 -0700,2026-05-11 16:48:00 -0700,how can I run FF using different UserChrome.css files but using a single FF Profile.,"<p>It's very tricky the clone a FF profile, so I want to avoid that.  (If there is a SIMPLE way to clone a FF profile, that would suffice.   I have found no such animal.)   </p><p>I would like to start Firefox by invoking different UserChrome.CSS files.   </p><p>Is that possible?  </p><p>I am not intereted in RUNNING both these simultaneously.   </p><p>yes, I realize I could go through renaming and unrenaming files before starting FF to achieve this.   But, I am   I'm looking for a method using native FF resources. </p>",firefox-15002;firefox-1500;windows-10;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",joefiesta
1581123,2026-05-11 16:36:15 -0700,2026-05-11 16:36:15 -0700,Review the different AI chatbot available to use with firefox side bar,<p>Can you review the different AI chatbot available to use with firefox side bar? </p>,firefox-15002;firefox-1500;linux;firefox;artificial-intelligence;,firefox,artificial-intelligence,en-US,"",tuleej
1581122,2026-05-11 16:04:41 -0700,2026-05-11 16:13:31 -0700,I always use Firefox as my default browser. It's impossible to block Edge in Windows 11 Pro.,"<p>Hello! I've always used Firefox as my default browser. Now, with Windows 11 Pro, I can't get it to stay as the default. I restart my computer, and Edge reappears. I've tried adjusting registry, gpedit, Taskschd, etc., and Edge remains the default, even for PDFs! Is there any way to change Edge?.. I don't know what else to do to set Firefox and Acrobat PDF as the default. Microsoft is forcing Edge as the default. Thank you! </p>",firefox-15002;firefox-1500;windows-11;firefox;settings;,firefox,settings,en-US,1817563;,lpcopello
1581121,2026-05-11 15:56:56 -0700,2026-05-11 15:56:56 -0700,Can't access Email after allowing Ai.,<p>Can't access Gmail after allowing Ai. What can I do now? I'm currently getting my Email by using Chrome. Would rather keep Firefox. Thanks </p>,firefox-15002;firefox-1500;windows-1011;firefox;artificial-intelligence;,firefox,artificial-intelligence,en-US,"",scotts.jim.deb
1581120,2026-05-11 15:56:21 -0700,2026-05-11 15:56:21 -0700,No audio with firefox,<p>Suddenly no audio when using Firefox. Only setting I can find says audio is allowed from all websites. There are no websites listed on that settings page. Audio works fine using other browsers. Any thoughts? </p><p>Thanks in advance. Bob Peetz </p>,firefox-15002;firefox-1500;windows-11;firefox;audio-and-video;,firefox,audio-and-video,en-US,"",rapeetz
1581118,2026-05-11 15:55:30 -0700,2026-05-11 15:55:30 -0700,Google has hijacked my search engine,"<p>I use Firefox as my browser and have used Yahoo as my home page and browser for decades.  Starting a few days ago, every time I type in the Yahoo search bar I get a Google search page result.  I opened Bing and tried to search on their page and got the same result - Google.  This is driving me crazy.  I want my old Yahoo search back.  I am at a loss as to how to fix this.  I have looked at the Firefox settings and, of course, Yahoo is no longer listed.  A shame.  I don't know what to do at this point.  Maybe the answer is to get rid of Firefox, but it has worked well for me for a long time.  Any help will be appreciated.  Thanks. </p>",firefox-15002;firefox-1500;windows-10;firefox;search;,firefox,search,en-US,"",slider38
1581117,2026-05-11 15:44:33 -0700,2026-05-11 16:23:57 -0700,"cant get free mozilla vpn. button within ""settings"" does not work.","<p>cant get free mozilla vpn. button within ""settings"" does not work. </p>",firefox-15002;firefox-1500;windows-11;firefox;vpn;,firefox,vpn,en-US,1817564;,bensalemjackhammer61
