id,created,updated,title,content,tags,product,topic,locale,answers,creator
1577634,2026-04-22 06:33:36 -0700,2026-04-22 06:33:36 -0700,Firefox VPN won't turn on,"<p>When I press the button ""Turn on VPN"" nothing happens even though the option is there and I'm signed into my mozilla account. Same issue on other devices as well. </p>",firefox-1500;windows-11;firefox;vpn;,firefox,vpn,en-US,"",zxcvbnm1234567890
1577633,2026-04-22 06:28:13 -0700,2026-04-22 06:41:31 -0700,I do not see any link for VPN,<p>The instructions to use free VPN say there should be a link in the browser but there is not. </p>,firefox-1500;mac-os-x-1015;firefox;vpn;,firefox,vpn,en-US,1812886;,jbg.1957
1577631,2026-04-22 06:07:44 -0700,2026-04-22 06:07:44 -0700,looking for nude pictures,<p>Measurer </p>,firefox;accessibility;,firefox,accessibility,en-US,"",antonioroofinngi4
1577630,2026-04-22 06:04:26 -0700,2026-04-22 06:04:26 -0700,looking for some nude pictures,<p>Looking for some nude pictures on messenger </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",antonioroofinngi4
1577629,2026-04-22 05:52:56 -0700,2026-04-22 06:16:10 -0700,"why im cant set www.http//firefox for home page.??why we have to re store evetime when we washing a movie,,,then they automatic to ture off ?are they have any shearch with out of the google ?","<p>why im cant set <a href=""http://www.http//firefox"" rel=""nofollow"">www.http//firefox</a> for home page.??why we have to re store evetime when we washing a movie,,,then they automatic to ture off ?are they have any shearch with out of the google ? </p>",firefox-115320;firefox-11532;windows-vista;firefox;app-crash;needsinfo;,firefox,app-crash,en-US,1812880;,dannythai38
1577627,2026-04-22 05:38:43 -0700,2026-04-22 05:38:43 -0700,exportar mis datos y sincronizar dispositivos,<p>Jdjfyf </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,es,"",miguelitojridk11
1577623,2026-04-22 05:19:19 -0700,2026-04-22 05:19:19 -0700,I am facing issue in doing community posting on my youtube channel while i am logged in from Desktop system and its not gmail id or chaannel issue facing this in Mozilla Browser,"<p>HI </p><p>I am facing issue in doing the community posting from this PC using Mozilla Browser. The error i am getting is : ""Posts aren't currently available on this device You can access Posts tab content from your desktop or other supported devices"" Please help in resolving the issue </p>",firefox-1490;windows-1011;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",editorsunofm894
1577622,2026-04-22 04:54:11 -0700,2026-04-22 06:41:01 -0700,disable bookmarks bar,<p>How do I disable the bookmarks bar so it only appears on a new tab. </p>,firefox-14902;firefox-1490;windows-11;firefox;browser-appearance;,firefox,browser-appearance,en-US,1812877;,tolkny
1577621,2026-04-22 04:52:23 -0700,2026-04-22 04:52:23 -0700,Apple ID Reset,"<p>Apple Support has literally hacked my device.  </p><p>Apple Support caused a Lockage of my personal IPad which was at the 26 iOS, </p><p>Leaving me stuck with a emergency IPhone X luckily, after the support turned my Corporate order into a Consumer Order vice versa. </p><p>Now it won’t allow my iPhone X to reset the password, which is causing ambiguity and further frustration. How can I get around this? </p><p>I’m back on Mozilla, out for a while because the language was in Chinese, which slowed my progress trying to interpret the language. Even as requested it English.  </p><p>Can someone give me some insight? Very frustrating </p>",firefox;accounts;,firefox,accounts,en-US,"",in240175
1577620,2026-04-22 04:43:13 -0700,2026-04-22 04:43:13 -0700,add jackee gray money to current account,"<p>Add 5,000 dollars to jackee gray current account now please </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",jkay88
1577618,2026-04-22 04:27:09 -0700,2026-04-22 04:27:09 -0700,"Website ""https://investright.hdfcsec.com/login"" not opening in the next {clickable} link","<p>When I access one website ( <a href=""https://investright.hdfcsec.com"" rel=""nofollow"">https://investright.hdfcsec.com</a>) for my Demat account, it opens a  normal page . There is one more option to view my other  holdings, by clicking one link in the current page,(it is supposed to open in next tab)  but it does not open , but simply keeps showing  it is accessing the page, endlessly , but never opens. But the Same website (<a href=""https://investright.hdfcsec.com"" rel=""nofollow"">https://investright.hdfcsec.com</a>)  opening in Chrome browser ,  opens the next page ( I desired to open other holding) instantly , without  any Delay. Why there is problem to access in Firefox ""next Link""  on this website? How to resolve such an issue, as there is no error indication , but simply showing busy, in finding the next  link?  Is it that some things are preventing to open the Link? </p>",firefox-1490;windows-1011;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",dilipmanohar
1577615,2026-04-22 03:28:33 -0700,2026-04-22 03:28:33 -0700,How to save firmware on this app?,<p>I wanted to use this app. And i wanted to download the firmware. </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",shainadable
1577614,2026-04-22 03:23:41 -0700,2026-04-22 03:23:41 -0700,Kenapa membuka elearning syedza saintika tidak bisa,<p>Membuka eleraning syedza saintika tidak bisa </p>,firefox-14902;firefox-1490;windows-11;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",srimurni17mei
1577613,2026-04-22 03:15:46 -0700,2026-04-22 05:01:36 -0700,Why doesn't Firefox have a home page icon to the left of the URL search like other browsers have?,<p>Why doesn't Firefox have a home page icon to the left of the URL search like other browsers have? </p>,firefox-14902;firefox-1490;windows-11;firefox;browser-appearance;,firefox,browser-appearance,en-US,1812876;,wisehooter
1577612,2026-04-22 03:00:39 -0700,2026-04-22 03:00:39 -0700,whatsapp,<p>poder haceder facilmente </p>,firefox-9102;firefox-910;linux;firefox;accessibility;,firefox,accessibility,es,"",Sheilareynoso025
1577611,2026-04-22 02:50:39 -0700,2026-04-22 02:50:39 -0700,SINCE MY LAST FIREFOX UPDATE OONE SITE I USE KEEPS SAYING TURN OFF YOUR BROWSERS POP UP BLOCKER. I'M NOT HAVING MUCH LUCK,<p>THIS IS REDUNDANT; HOWEVER; SINCE MY LAST FIREFOX UPDATE ONE SITE I USE KEEPS TELLING ME TO TURN OFF THE POP UP BLOCKER IN MY BROWSER...AND I AM NOT HAVIJNG MUCH LUCK ON SOMETHING THAT SHOULD BE SIMPLE ? </p>,firefox-1490;windows-11;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,"",DEMINGDALE1
1577610,2026-04-22 02:40:28 -0700,2026-04-22 02:40:28 -0700,i am unable to use the google chrome web browser,<p>i want to use chrome browser for my easy access. </p>,firefox-750;linux;firefox;browse;,firefox,browse,en-US,"",ayushraxy123
