id,created,updated,title,content,tags,product,topic,locale,answers,creator
1575282,2026-04-08 07:46:21 -0700,2026-04-08 07:46:21 -0700,All my previous days tabs are gone and history will not allow me to restore,"<p>Hi there, </p><p>I woke up this morning and opened firefox. Normally it opens the days previous tabs and this morning it didn't. When I tried 'restore recent tabs' it didn't do it. When I went into history and found the previous day's back up and tried to restore it also failed. Can you help? </p><p>Best wishes, Inez </p>",firefox-1490;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",inez5
1575281,2026-04-08 07:37:48 -0700,2026-04-08 07:37:48 -0700,Annoying bookmark toolbar bug when enabling vertical tabs,"<p>Switched on vertical tabs in the latest Firefox release (149.0.2) and noticed a bit of an annoying issue with the bookmark toolbar. If setted only on new tabs - it push all ui of vertical tabs down, and when you switch - it's going up again. I’ve attached a GIF to show what I mean. </p><p>I’ve enabled the option to show the bookmark bar only on new tabs, along with the vertical tabs setting. This behavior doesn’t seem right to me — I’d expect the bookmark bar to sit beside the vertical tab sidebar without shifting it. The current design is pretty frustrating. </p><p>Is there any way I can fix this? I think it's a clear bug in UI. Thanks! </p>",firefox-1490;windows-1011;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",Anilexis
1575280,2026-04-08 07:28:48 -0700,2026-04-08 07:28:48 -0700,why i am not listenning,"<p>mns  o;DCHC   CUJNCIO;j cpokiBbc clkjngfdjn fcjn cm jknHndc deiuhfnb euj eh ehjekeh d,aj,hf fghjas sk </p>",firefox;download-and-save;,firefox,download-and-save,en-US,"",na4726716
1575277,2026-04-08 06:50:21 -0700,2026-04-08 06:50:54 -0700,"Seit kurzem kann man in der WhatsApp-Web-Version keine Bilder mehr einfügen. Es erscheint nur ein schwarzes Feld. In Chrome und anderen ANDROID-Geräten funktioniert das. Nur nicht in Firefox. Die WhatsApp-Hotline schreibt, dass es an Firefox liegt.","<p>Seit kurzem kann man in der WhatsApp-Web-Version keine Bilder mehr einfügen. Es erscheint nur ein schwarzes Feld. In Chrome und anderen ANDROID-Geräten funktioniert das. Nur nicht in Firefox. Die WhatsApp-Hotline schreibt, dass es an Firefox liegt. </p>",firefox-1490;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,1810729;,info5603
1575276,2026-04-08 06:37:07 -0700,2026-04-08 06:37:07 -0700,uddhab,<p>i am uddhab* Bulleted list<strong>bold text</strong> item </p>,firefox-115341;firefox-11534;windows-7;firefox;accounts;,firefox,accounts,en-US,"",uddhabkaka
1575275,2026-04-08 06:35:11 -0700,2026-04-08 06:35:11 -0700,perchè mi è impossibile riconnettermi con Prolific?,<p>aiutatemi a riconnettermi con Prolific </p>,firefox-1490;windows-10;firefox;accounts;,firefox,accounts,it,"",sergio.moschini
1575274,2026-04-08 06:21:58 -0700,2026-04-08 06:21:58 -0700,无法输入密码,<p>密码输入框 只能够输入数字 无法输入字母和字符 已经禁用掉所有的扩展后 翻新了 最初翻新后可以输入密码 当我关闭浏览器再次打开的时候就无法输入 </p><p>版本：149.0.2 版本id：20260403140140 </p>,firefox-14902;firefox-1490;windows-11;firefox;sign-in;,firefox,sign-in,en-US,"",itodouble
1575272,2026-04-08 05:16:32 -0700,2026-04-08 05:16:32 -0700,i need to apen my wmail.,<p>i need to open my email </p>,firefox-1490;windows-10;firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",gudelialares
1575270,2026-04-08 05:01:16 -0700,2026-04-08 05:01:16 -0700,Download let freeze the complete Browser,"<p>when i start a download, the whole Browser freezes until the Download is completed. Other Apps or Browsers works without Problems in this Time </p>",firefox-14902;firefox-1490;windows-11;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",kevinandreasjuers
1575269,2026-04-08 04:58:07 -0700,2026-04-08 04:58:07 -0700,what traning open,<p>yes i am </p>,firefox-1490;windows-1011;firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",mashaile72
1575268,2026-04-08 04:45:20 -0700,2026-04-08 04:45:20 -0700,How can i move this current brouser data to another new pc?,<p>I am moving to another office and i want to completele remove my firefox data frome this device and i want to access the same site data and history in amother device this is not smartphone nut Desktop PC  so How can i move this current brouser data to another new pc? </p>,firefox-1490;windows-1011;firefox;recover-data;,firefox,recover-data,en-US,"",ajanthakutty22
1575267,2026-04-08 04:29:40 -0700,2026-04-08 04:29:40 -0700,Firefox locks up  on  You  Tube on random  pages. Firefox is  becoming  unreliable daily. Idon't  seeany updates  or information.,<p>Pages stop on  Youtube. Videos won't  start or  stop after a few seconds. My first choice in  browsers has become so unreliable I may be forced to stop suing it after all these  years. </p>,firefox-1490;windows-1011;firefox;site-breakages;,firefox,site-breakages,en-US,"",ffr7216
1575264,2026-04-08 03:51:20 -0700,2026-04-08 03:51:20 -0700,Ok like this is a job it is a job,<p>Yeyeyeyry </p>,firefox;browse;,firefox,browse,en-US,"",gunnarmiles544
1575263,2026-04-08 03:49:58 -0700,2026-04-08 07:16:41 -0700,can not get out of private browsing,<p>Can not get out of private browsing </p>,firefox-14902;firefox-1490;windows-11;firefox;browse;,firefox,browse,en-US,1810731;,norman36
1575260,2026-04-08 02:32:10 -0700,2026-04-08 06:02:09 -0700,Please summarize your question in one sentence:,<p>Mozilla Community Participation Guidelines Firefox </p>,firefox;undefined;,firefox,undefined,en-US,1810722;,dindinrosaot853
1575257,2026-04-08 01:55:00 -0700,2026-04-08 01:55:00 -0700,kenapa tidak bisa update Wassap,<p>untuk aktisivasi wassap </p>,firefox-9901;firefox-990;windows-7;firefox;accessibility;,firefox,accessibility,en-US,"",kinalicoolcoy
1575256,2026-04-08 01:52:07 -0700,2026-04-08 02:09:40 -0700,how to firefox for linux 32bit,<p>how to firefox for linux 32bit </p>,firefox-7871;firefox-787;linux;firefox;install;,firefox,install,en-US,1810701;,workscape
1575254,2026-04-08 01:28:03 -0700,2026-04-08 01:28:03 -0700,358754,<p><strong>358754</strong> </p>,firefox;installation-and-updates;,firefox,installation-and-updates,es,"",oscarcolombiaoscar
1575253,2026-04-08 01:26:20 -0700,2026-04-08 01:26:20 -0700,student,"<p><a href=""https://ok.ru/profile/585169799594/video/13489340943018"" rel=""nofollow"">https://ok.ru/profile/585169799594/video/13489340943018</a> </p>",firefox;download-and-save;,firefox,download-and-save,es,"",oscarcolombiaoscar
1575252,2026-04-08 01:11:53 -0700,2026-04-08 01:11:53 -0700,"new firefox split screen, home page icons do not work","<p>Latest  firefox split screen, home page icons do not work. I use Win 11. 24H2 Desktop   bosgame RYZen 7 </p>",firefox-14902;firefox-1490;windows-11;firefox;new-tab;,firefox,new-tab,en-US,"",hiflyte
1575251,2026-04-08 01:01:01 -0700,2026-04-08 01:01:01 -0700,study,<p>study </p>,firefox-14902;firefox-1490;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",htpylx
1575250,2026-04-08 00:55:46 -0700,2026-04-08 02:36:41 -0700,how to downgrade firefox to version before update,"<p>after the latest update, youtube doesn't work properly </p>",firefox-1490;firefox;install;macos;,firefox,install,en-US,1810704;1810707;,fp4fx7z4mf
1575249,2026-04-08 00:54:27 -0700,2026-04-08 00:54:27 -0700,trying to down load a manual,<p>trying to down load a Manual. </p>,firefox-1490;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",wilma.desr
