id,created,updated,title,content,tags,product,topic,locale,answers,creator
1565180,2026-02-11 03:28:17 -0800,2026-02-11 03:28:17 -0800,who has access to my device,<p><strong>bold text</strong> </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",brittneyhill122
1565179,2026-02-11 03:09:02 -0800,2026-02-11 03:09:02 -0800,Screen flashes when signing in,<p>On Firefox mobile my screen has a green line flash across it when I'm signing in to various websites. It doesn't happen on chrome. Does anyone know how to fix? </p>,firefox;web-compatibility;,firefox,web-compatibility,en-US,"",GreenColor357
1565178,2026-02-11 02:59:03 -0800,2026-02-11 02:59:03 -0800,problem with yahoo. mail and mozilla,"<p>Thank you for the prompt reply and I'm sending it back to English I have a problem with the yahoo.mail account. While I log in normally when I'm on google on mozilla I can't log in and while it accepts the passwords. He gives me an answer: "" Technical problem. Right now we can't connect you try some other time "" I spoke with help YAHHO . I did everything prescribed but nothing. It took me to the solution of the subscription. Can you help? Thank you </p>",windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",marinisxristos
1565177,2026-02-11 02:57:04 -0800,2026-02-11 02:57:04 -0800,for me your address and,<p>Time you have a great day we love you and i you have a great day </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",sati1samuel3
1565173,2026-02-11 02:47:15 -0800,2026-02-11 02:47:15 -0800,"how to get direct help restoring bookmarks & history, not even sure my topic choice is correct","<p>It seems that the bookmarks function and history files are possibly ""in use by another app"". I do not understand much of this. I think it happened after an update. I tried a restore point. I deleted the Icons file as it seemed that might be an issue and they would automatically update on restart.  I called Dell support, they could not fix it, neither could my smart, younger friends. So after hours of frustration, I had to install chrome, which I hate. What I want is for someone to just fix it. Its 2:30am and I need to get some sleep, I will check this tomorrow afternoon and see if I can get anywhere. Good night all! </p>",firefox-1470;windows-1011;firefox;recover-data;,firefox,recover-data,en-US,"",tbell4
1565167,2026-02-11 01:50:55 -0800,2026-02-11 01:50:55 -0800,Can't Access Blogger Site,"<p>I can't access <a href=""http://Blogger.com"" rel=""nofollow"">Blogger.com</a> from the Navbar at the top of my Blogspot blog. </p>",firefox-1470;windows-1011;firefox;site-breakages;,firefox,site-breakages,en-US,"",eugbug1
1565164,2026-02-11 00:16:00 -0800,2026-02-11 00:16:00 -0800,i can't open my indeed job search,<p>i am a job seeker and i can't open my indeed job seeker and i can't download a new version and i want to kniw mofr on fules and regulation about the apps </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",rolando.tangonan1160
1565162,2026-02-10 23:55:48 -0800,2026-02-10 23:55:48 -0800,What's my name,<p><strong>Do not share my name to anyone</strong> </p>,firefox-600;firefox;accounts;,firefox,accounts,en-US,"",kwalirachauncy
1565159,2026-02-10 23:40:41 -0800,2026-02-11 03:03:37 -0800,Page accueil firefox,<p>Bonjour j'ai ceci en haut à droite sur ma page d'accueil firefox je ne peux ni y acceder ni l'enlever ... Avez-vous une idée&nbsp;? Merci pour votre retour </p>,firefox-14703;firefox-1470;windows-11;firefox;home-screen;,firefox,home-screen,en-US,1799438;,thierry.liautaud
1565157,2026-02-10 23:05:30 -0800,2026-02-10 23:05:30 -0800,can you login to my whatsapp,<p><strong>bold text</strong> </p>,firefox-1470;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",devoraerick89
1565156,2026-02-10 22:27:45 -0800,2026-02-10 22:27:45 -0800,apodo,<p>morro </p>,firefox;accessibility;,firefox,accessibility,en-US,"",omarramirezvaca1987
1565154,2026-02-10 22:20:39 -0800,2026-02-10 22:20:39 -0800,goodly,<p><em><strong># bold text</strong></em> </p>,firefox-14703;firefox-1470;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",safreh732
1565153,2026-02-10 22:14:56 -0800,2026-02-10 22:14:56 -0800,Porque no puedo entrar a mozzila,<p>Ayuda no puedo entrar </p>,firefox;accessibility;,firefox,accessibility,es,"",stefyandrade23
1565152,2026-02-10 22:13:58 -0800,2026-02-10 22:13:58 -0800,No puedo entrar a mozzila,<p>No puedo entrar a mozzila </p>,firefox;accessibility;,firefox,accessibility,es,"",stefyandrade23
1565151,2026-02-10 22:11:39 -0800,2026-02-10 22:11:39 -0800,Amrankhalid,<p>Ameankhalid </p>,firefox;browse;,firefox,browse,en-US,"",amrankhalid
1565150,2026-02-10 22:01:21 -0800,2026-02-10 22:01:21 -0800,i am fine,<p>i am agree </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",rohitpuk14998
1565149,2026-02-10 21:42:44 -0800,2026-02-10 21:42:44 -0800,Is there something changeable in Firefox that would allow things to display better?,"<p>Is there something changeable in Firefox that would allow things to display better? On Tue, Feb 3, 2026 at 11:27 AM Douglas Flegal &lt;toemeister@hotmail.com&gt; wrote: </p><pre>   It shows up in Edge but not in my browser Firefox. </pre> <p>Answer: Thanks for flagging this. We’re aware that some parts of the newsletter may not display correctly in Firefox, while they do load in other browsers. Unfortunately, this is a browser-specific issue and not something we’re able to control on our end. </p>",firefox-14702;firefox-1470;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",toemeister
1565147,2026-02-10 21:17:18 -0800,2026-02-10 21:17:18 -0800,How do I load Firefox?,<p>How to load Firefox? </p>,firefox-115320;firefox-11532;mac-os-x-1015;firefox;install;,firefox,install,en-US,"",reneerobinson125
1565146,2026-02-10 21:10:51 -0800,2026-02-10 21:10:51 -0800,sevvathur,<p>yesseva </p>,firefox-10603;firefox-1060;linux;firefox;accessibility;,firefox,accessibility,en-US,"",harimoorthy1979
1565144,2026-02-10 21:04:13 -0800,2026-02-10 21:07:15 -0800,back up,<p>all my password account personal data </p>,firefox;backup-data;needsinfo;,firefox,backup-data,en-US,1799410;,ff827fkshp
1565143,2026-02-10 20:48:23 -0800,2026-02-10 20:48:23 -0800,All data,<p>completed </p>,firefox-1470;firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",chinlaysay012
