id,created,updated,title,content,tags,product,topic,locale,answers,creator
1583188,2026-05-22 16:59:55 -0700,2026-05-22 16:59:55 -0700,"how to get rid of a ""Recent activity"" page that has tagged onto another page","<p>Unable to remove a ""Recent activity"" page </p>",firefox-15101;firefox-1510;windows-11;firefox;history;,firefox,history,en-US,"",janandgeorge
1583187,2026-05-22 16:56:27 -0700,2026-05-22 16:56:27 -0700,cannot bookmark without filling in info,<p><strong>bold text</strong> </p>,firefox-1510;windows-1011;firefox;settings;,firefox,settings,en-US,"",herbeapuce
1583185,2026-05-22 16:40:12 -0700,2026-05-22 16:40:12 -0700,THereis no VPN ICon or setup in my tool bar,<p>I  have no VPN icon in the toolbar for the free VPN and I can't find anything in settings. </p>,firefox-15101;firefox-1510;windows-11;firefox;vpn;,firefox,vpn,en-US,"",miracle4health
1583183,2026-05-22 16:27:49 -0700,2026-05-22 16:27:49 -0700,I have no VPN icon in my toolbar?,"<p>I have no VPN icon in my Firefox toolbar, but have received in invitation to try it out. Operating system is Sequoia 15.7.7 </p>",firefox;vpn;,firefox,vpn,en-US,"",paul277
1583182,2026-05-22 16:27:07 -0700,2026-05-22 17:29:05 -0700,What happen after the 50GB limit has been reached?,<p>I would like to know what will happen with the VPN when the 50 monthly GB has been reached. Can we buy more? </p><p>Many thanks Oumesh Sauba Great supporter of Mozilla </p>,firefox-1510;windows-11;firefox;vpn;,firefox,vpn,en-US,1820266;,oumesh.sauba
1583181,2026-05-22 16:03:24 -0700,2026-05-22 16:03:24 -0700,puedo crear otra cuenta,<p>quiero crear otra cuenta de correo gmail </p>,firefox-14902;firefox-1490;windows-10;firefox;accounts;,firefox,accounts,es,"",jejfmoreno
1583180,2026-05-22 16:01:19 -0700,2026-05-22 16:01:19 -0700,Google AI overview not appearing on any search query but only appears in a private window google search,"<p>So i have freshly installed firefox, every time i look up something on google i don't get any AI overviews, but when i use google in a private window google's ai overview works in there. what is going on? (keep in mind i have ublock origin activated on both windows but the ai only works in private mode where im not signed in) </p>",firefox-15101;firefox-1510;windows-10;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,"",inegasonic.m
1583177,2026-05-22 15:52:30 -0700,2026-05-22 15:56:35 -0700,why my fire fox browzer normaly crashes and how to fix this problem,<p>why my fire fox browser crush </p>,firefox-15003;firefox-1500;windows-11;firefox;app-crash;needsinfo;,firefox,app-crash,en-US,1820253;,rajabndemeye772
1583175,2026-05-22 15:47:40 -0700,2026-05-22 15:47:40 -0700,thank you for help me,<p>gbgf vb </p>,firefox-1510;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",mendalew731
1583174,2026-05-22 15:46:44 -0700,2026-05-22 15:49:44 -0700,avoid addons,<p>my machine is frequently freezingfor windows 11.  At first installation is done it is very super and runs the videos which i liked. now it is very slow and video strucking </p>,firefox-140110;firefox-14011;windows-11;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,1820251;,rraghavan53
1583173,2026-05-22 15:42:34 -0700,2026-05-22 15:42:34 -0700,firefox opens and closes and another window opens.,"<p>Firefox opens to <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> then closes and another page opens saying:   Unable to connect Firefox can’t connect to the server at <a href=""http://report.error-report.com"" rel=""nofollow"">report.error-report.com</a>. When I open a new window it connects to <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>. </p>",firefox-1510;windows-1011;firefox;launch-failure;,firefox,launch-failure,en-US,"",joe194919501
1583172,2026-05-22 15:38:50 -0700,2026-05-22 15:38:50 -0700,como desbloquer site,<p>como desbl0oquear sites </p>,firefox-12870;firefox-1287;linux;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,pt-BR,"",mabjaiaep
1583169,2026-05-22 15:26:15 -0700,2026-05-22 16:19:03 -0700,Don't see firefox VPN?,<p>On latest version of firefox but don't have firefox VPN in toolbar nor can i add it via customize. Am i missing something? </p>,firefox-15101;firefox-1510;windows-11;firefox;vpn;,firefox,vpn,en-US,1820257;,mrwowzer123
