id,created,updated,title,content,tags,product,topic,locale,answers,creator
1579337,2026-04-30 16:46:33 -0700,2026-04-30 17:32:04 -0700,"can a site use cookie to restrict a computer asset  for its sole use, like a camera or microphone?",<p>My microphone does not show up on interview/meeting software to be used at upcoming appointment. </p>,firefox-15001;firefox-1500;windows-11;firefox;device-permissions;,firefox,device-permissions,en-US,1814977;,jkpow13
1579336,2026-04-30 16:21:39 -0700,2026-04-30 16:27:52 -0700,will this vpn provide protection,<p>I have little experience of this funtion and feel a bit lost </p>,firefox-1500;windows-1011;firefox;vpn;,firefox,vpn,en-US,1814953;,mike.parkins
1579334,2026-04-30 16:14:16 -0700,2026-04-30 16:16:19 -0700,VPN option is not showing in my browser,<p>When i updated my browser today it showed me a page which said that VPN can be used by clicking on the VPN button in toolbar so i tried to do it but it is not showing in my browser and also it is showing nothing related to VPN in settings. </p>,firefox-1500;windows-1011;firefox;vpn;,firefox,vpn,en-US,1814945;,jugaljoshi9484
1579333,2026-04-30 16:10:28 -0700,2026-04-30 16:10:28 -0700,"Signed up for VPS and want to cancel becuse nearly every website I try to visit I get this message ""Your request has been identified as potentially malicious, and access has been blocked.""","<p>Signed up for VPS and want to cancel becuse nearly every website I try to visit I get this message ""Your request has been identified as potentially malicious, and access has been blocked."" </p>",firefox-15001;firefox-1500;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",kmax2
1579331,2026-04-30 16:05:02 -0700,2026-04-30 16:44:07 -0700,Firefox page shortcuts have disappeared on my PC.,"<p>i'm on Firefox 15, and my shortcuts dissappeared on my PC. They show up on my mac, how do i get them back on my pc? resynching doesn't fix it. </p>",firefox-15001;firefox-1500;windows-10;firefox;sync-failure;,firefox,sync-failure,en-US,1814956;,dperkinsadv
1579328,2026-04-30 15:50:09 -0700,2026-04-30 16:38:47 -0700,unable to log into bank acct with Firefox,"<p>When I tried logging into my bank account today using firefox it says that I entered something wrong and wont let me log in, it has always worked before.  I tried using Edge and logged right in </p>",firefox-15001;firefox-1500;windows-11;firefox;web-compatibility;needsinfo;,firefox,web-compatibility,en-US,1814954;,scott.walter
1579327,2026-04-30 15:49:51 -0700,2026-04-30 15:52:01 -0700,Best add blocker for Andoid phones ?,<p>Best add blocker for Andoid phone ? </p>,firefox-15001;firefox-1500;windows-11;firefox;extensions;,firefox,extensions,en-US,1814933;,dendub
1579326,2026-04-30 15:48:52 -0700,2026-04-30 16:00:20 -0700,Is there a way to set the vpns connection to a different country?,<p>If possible direct me to set my location </p>,firefox-15001;firefox-1500;windows-11;firefox;vpn;,firefox,vpn,en-US,1814935;1814937;1814942;,tylerjay1312
1579325,2026-04-30 15:46:46 -0700,2026-04-30 15:46:46 -0700,uninstall vpn,<p>how do i uninstall vpn or nord vpn or proton vpn global privacy </p>,firefox-15001;firefox-1500;windows-11;firefox;settings;,firefox,settings,en-US,"",jms007
1579324,2026-04-30 15:43:56 -0700,2026-04-30 15:57:14 -0700,what setting do i need to load website for yahoo mail;,"<p>'<em><strong>whats settng to download <a href=""http://att.net"" rel=""nofollow"">att.net</a> <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> </strong></em> ''''<em><strong></strong></em> </p>",firefox-1500;windows-11;firefox;site-breakages;,firefox,site-breakages,en-US,1814939;,busteroztx24
