id,created,updated,title,content,tags,product,topic,locale,answers,creator
1572276,2026-03-23 11:18:52 -0700,2026-03-23 11:18:52 -0700,Override Firefox memory limits to export Facebook e2e chats,"<p>I decided to try exporting my Facebook Messenger E2E encrypted chats, however I keep running into a variety of problems, because the process is simply badly written. By default, the process breaks when the website local storage data reaches 10GB - that is, as far as I understand, a Firefox limit. There is still plenty of RAM and disk space remaining. When the local storage hits 10GB, you get a ""Quota exceeded"" DOM Exception. </p><p>To get around that, I've changed browser.cache.disk.smart_size.enabled -&gt; False browser.cache.disk.capacity -&gt; 50GB (values in KB of course) dom.storage.default_quota -&gt; 25GB dom.storage.default_site_quota -&gt; 25GB browser.cache.disk.max_entry_size -&gt; 256MB (seemed like some larger files were missing, like longer videos) </p><p>However the process still breaks, although I'm unsure if it wasn't a soft-limit by Facebook the last time (since it stopped downloading around 8,5-9GB, earlier than in previous attempts) </p><p>Are there more settings that could be limiting the export apart from those mentioned? I understand this is pushing the browser over the reasonable limits, however I still hope it is possible to override them for that one-off situation before reverting to defaults. </p>",firefox-14802;firefox-1480;windows-10;firefox;site-breakages;,firefox,site-breakages,en-US,"",guardianin
1572275,2026-03-23 11:17:05 -0700,2026-03-23 11:17:05 -0700,Firefox leaks,"<p>Hi, I'm using Fairphone 6 with Murena e/OS. The OS and the Firefox browser are constaty up to date. I noticed a lot of leaks being blocked by the phone softwate while using Firefox browser. Why the are so many leaks? </p>",firefox;browser-security;,firefox,browser-security,sl,"",firefox.drainage892
1572274,2026-03-23 11:08:43 -0700,2026-03-23 11:08:43 -0700,after updating firefox to the version 148 I can't find the chronic of my former tabs,<p>after updating firefox to the version 148 I can't find the chronic of my former tabs. Is there any solution? </p>,firefox-14802;firefox-1480;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",rosenkranz40
1572270,2026-03-23 10:43:07 -0700,2026-03-23 10:43:07 -0700,ok walery,<p><strong>bold text</strong> </p>,firefox-14802;firefox-1480;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",walerybru29171411
1572269,2026-03-23 09:54:43 -0700,2026-03-23 09:54:43 -0700,i have 4 accounts on firefox and i cannot remember which account i have been used through years,<p>i have 4 accounts on firefox and i cannot remember which account i have been used through years now i cannot sync my old data however i have tried the 4 emails and accounts i used  and non of them is working </p><p>how can you help me </p>,firefox-14802;firefox-1480;windows-10;firefox;sync-failure;,firefox,sync-failure,en-US,"",med7at2223
1572268,2026-03-23 09:52:28 -0700,2026-03-23 09:52:28 -0700,Hihhhhhhhhh,<p>Hiihhhhhh </p>,firefox-600;windows-1011;firefox;accessibility;,firefox,accessibility,en-US,"",prafulljj89
1572267,2026-03-23 09:44:40 -0700,2026-03-23 09:44:40 -0700,can't i share my entire screen to other site,<p>i'm unable to share my screen to a site whre i'm supposed to attend my exam </p>,firefox-1490;beta;windows-11;firefox;device-permissions;,firefox,device-permissions,en-US,"",kushalkunwor9
1572266,2026-03-23 09:40:22 -0700,2026-03-23 09:40:22 -0700,Tabbladen en bladwijzers herstellen,"<p>Mijn Macbook heeft een upgrade gedaan naar versie Tahoe. Nu ben ik al mijn tabbladen en bladwijzers uit mijn Firefox versie Sierra kwijt. Ik heb nog wel de oude versie op mijn backupschijf staan, maar als ik sessionstore.jsonlz4 of mijn oude profiel terugzet gebeurt er niets in de nieuwe Firefox versie. </p>",firefox-14802;firefox-1480;mac-os-x-1015;firefox;recover-data;,firefox,recover-data,nl,"",marcel.verbrugh
1572265,2026-03-23 09:25:18 -0700,2026-03-23 09:25:18 -0700,best result,<p>I am satisfied from mozilla fire fox browser. </p>,windows-10;firefox;browse;,firefox,browse,en-US,"",rc1013847
1572264,2026-03-23 09:20:01 -0700,2026-03-23 09:20:01 -0700,redemarrage du pc,<p>problème de redémarrage intermittent du PC lors de l'ouverture ou de la fermeture de firefox </p>,firefox-14802;firefox-1480;windows-11;firefox;app-crash;,firefox,app-crash,en-US,"",alexandre-77
